gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000213938.3,SEPHS1P6,320.1055345123378,0.0010656862802156286,0.26748341238519796,0.9675680950550719,0.9894331072213324
ENSG00000226124.6,FTCDNL1,9.77235018015702,-0.017667041631623623,0.2560437507419053,0.817727535003393,0.9493037264191247
ENSG00000178074.5,C2orf69,263.37158826653706,0.305974921711347,0.22338001036449764,0.05540938608988361,0.21117927130555714
ENSG00000162971.10,TYW5,165.5660627565609,-0.16994909476093098,0.16913267204486093,0.22684500829496765,0.5227729511035173
ENSG00000162972.10,MAIP1,453.2898698329236,0.010009633495744252,0.14127959375722715,0.9068565923561132,0.9738743966583738
ENSG00000196141.13,SPATS2L,833.2732861043775,-0.41042103722901413,0.11590105371076262,1.1442046794237984e-4,0.0018320532144250033
ENSG00000155729.12,KCTD18,88.06744172326205,-0.19033550902666566,0.23403208455482347,0.20462913873169386,0.4920405857618511
ENSG00000163535.17,SGO2,284.42082115995464,0.9533997423426196,0.21810976468721768,1.0613942482340392e-6,4.172798174808107e-5
ENSG00000138356.13,AOX1,66.29887319863028,0.1595117536786081,0.23862269378270298,0.2690296751405172,0.5760569861620252
ENSG00000244301.6,AOX3P,2.2055275610822362,3.448440519066059e-4,0.26753102590226974,0.5194662985741244,0.8024948021226369
ENSG00000082153.17,BZW1,10171.812077319448,0.6053190568557584,0.07367381730713955,3.639442818246596e-17,2.7242745929083374e-14
ENSG00000013441.15,CLK1,194.49928024772282,0.5787139881411336,0.2647509215304871,0.003497719901966138,0.027644759365957616
ENSG00000240344.8,PPIL3,236.29625199574568,0.17728334638430043,0.16211946436428315,0.1768488265074904,0.4498214877823963
ENSG00000196290.14,NIF3L1,312.49225101311646,0.09402817824203683,0.13830394898289847,0.4254374969289862,0.7303519270618352
ENSG00000115942.8,ORC2,468.9692758510975,0.33663819451234034,0.13031586451037713,0.0036145279900524994,0.02846747740647206
ENSG00000183308.6,AC005037.3,5.4522634738583875,0.018159246110029722,0.26502534451147675,0.673879144319138,0.8932099616666894
ENSG00000155744.9,FAM126B,208.10545827762925,0.07620006647804839,0.17629126557695116,0.5688856988002906,0.835106355527637
ENSG00000119013.8,NDUFB3,897.5478865671362,-0.0742476538580639,0.16400402033976036,0.5679253541554252,0.834463280578754
ENSG00000003402.19,CFLAR,148.57435884506478,-0.216302837971507,0.2201950680040423,0.15275708115021888,0.41221385789086407
ENSG00000226312.7,CFLAR-AS1,3.0938118100539977,0.012803058899256014,0.2653048571686485,0.728943101888922,0.918659429020716
ENSG00000003400.14,CASP10,2.634271172641416,0.024826231191203533,0.2654333991330932,0.577317830627845,0.8423345044681076
ENSG00000064012.21,CASP8,156.0741900879368,0.3761961474268489,0.26235367585497854,0.03379799584120188,0.15104004857890346
ENSG00000115993.12,TRAK2,369.06026727547595,-0.3620285015409429,0.19384376918280025,0.01808632429362398,0.09572464083206253
ENSG00000082146.12,STRADB,284.07908422903097,-0.7241472357206654,0.2134060925448252,7.684415549666077e-5,0.001353436523036775
ENSG00000213090.2,AC007256.5,2.4155112185207117,-0.011026755797795579,0.2647353634250642,0.7862642015207748,0.9404285206605006
ENSG00000155755.18,TMEM237,137.5722254479218,-0.09615080960507055,0.18957889186128657,0.4897958377405029,0.781141984566881
ENSG00000003393.14,ALS2,247.51350762217064,0.20196394408646234,0.1610559227429098,0.12451612330656031,0.3632207184173853
ENSG00000273209.1,RP11-107N15.1,4.923435337094672,0.009185917822265714,0.26099524332082114,0.8733004542518499,0.9638657406545729
ENSG00000155760.2,FZD7,109.02469280112489,-0.6270911310189391,0.309647240805418,0.004468136337267399,0.033238123933336985
ENSG00000182329.12,KIAA2012,1.869368831398262,-0.017684097746106093,0.26640476147481074,0.5999190579571292,0.8551237945037193
ENSG00000116030.16,SUMO1,2708.989496344238,0.22645189629956822,0.14716383201928615,0.07082349485108241,0.24918772466680014
ENSG00000055044.10,NOP58,1140.8133806166932,0.6567550678562896,0.14069287162098432,4.0465523462444084e-7,1.8931331484448122e-5
ENSG00000264275.1,RN7SL753P,2.500963557589676,-0.0013453282565631208,0.2675804512568597,0.3936176263799802,0.7017307391005602
ENSG00000242696.3,RN7SL40P,11.622556447639191,-0.001635712976493554,0.2675826884663924,0.07792509727302226,0.2661453179676511
ENSG00000273456.1,RP11-686O6.2,10.296020146899414,-0.03323786282776121,0.25973355940171516,0.6491403663420303,0.8810733482430624
ENSG00000204217.13,BMPR2,435.49687495685225,-0.9440442064652619,0.1893189549206733,5.266886142469481e-8,3.491498507360303e-6
ENSG00000138439.11,FAM117B,122.81336346998631,-0.18881441594876452,0.20937419352709796,0.1991540513590486,0.48453447083766366
ENSG00000163596.16,ICA1L,48.763109674076894,0.020122143444514885,0.21731164959072416,0.8655509770509353,0.961812538054064
ENSG00000138442.9,WDR12,553.60374281555,0.32636608435837305,0.18127731981594866,0.024928477072288513,0.12058160759387805
ENSG00000138380.17,CARF,28.04626601657935,-0.10578691749856775,0.2744534910940744,0.2844438763729872,0.593568851090802
ENSG00000144426.18,NBEAL1,261.66573065267704,-0.30491577997121416,0.1774497274526458,0.03217224555602938,0.14565886880394852
ENSG00000204196.5,RPL12P16,136.4647517516138,-0.018076790933795817,0.2679316958031524,0.47316310307660103,0.7697294681881909
ENSG00000119004.15,CYP20A1,102.3859744386247,0.06661785910830594,0.19590332030072516,0.6229242877019712,0.8656088565050891
ENSG00000138443.15,ABI2,587.1298476742469,-0.1313271246118577,0.11884947059638805,0.21634368238344703,0.5095194355032283
ENSG00000173166.17,RAPH1,339.34083170447593,0.2949200590137067,0.18969206602855407,0.0457063654814571,0.18472775160278446
ENSG00000213925.3,NPM1P33,8.665022214426974,0.0013387206964120427,0.26750373647639664,0.9288791281768645,0.9788513755334085
ENSG00000116117.17,PARD3B,24.381063687927455,-0.08044972643782282,0.26455019121003576,0.39132208097996296,0.6999647417711709
ENSG00000118257.16,NRP2,19.866604186646917,-0.06462253034454377,0.2571127123645395,0.5000504837742882,0.7884577609244167
ENSG00000114933.15,INO80D,319.5839949747268,0.14528950050084416,0.17352697527346878,0.28151471073184514,0.5903178519802831
ENSG00000227946.1,AC007383.3,8.427946356258408,0.06424312927363715,0.27146876094154326,0.28884507677432775,0.5984918635834031
ENSG00000023228.13,NDUFS1,1304.4968787340058,0.664896391488763,0.14367301371960284,5.01803907806591e-7,2.27075748205174e-5
ENSG00000114942.13,EEF1B2,23859.185806962832,0.05322782676714983,0.10787496758300986,0.5893789600794125,0.8487529473207731
ENSG00000279220.1,GPR1-AS,19.20396979415202,-0.02993049053242025,0.26940555320297266,0.13302961422699836,0.3788044095083255
ENSG00000204186.7,ZDBF2,83.35567724559151,0.44605225837335116,0.32174080601843386,0.02467957534659973,0.11957081205546499
ENSG00000114948.12,ADAM23,16.759131975484866,-0.07694413449085055,0.26137216857845275,0.4278846353914827,0.7327193922044062
ENSG00000138400.12,MDH1B,12.58343256150136,-0.04384469323510011,0.25379213839796905,0.63287144383148,0.8722282798983281
ENSG00000118246.13,FASTKD2,447.181068352927,0.6071409194926004,0.16152845432607113,2.429246534440204e-5,5.392008467374171e-4
ENSG00000118263.14,KLF7,59.602722052309595,-0.13737808502165094,0.2612832503596491,0.29119260948687836,0.6005165719975267
ENSG00000118260.14,CREB1,473.50665577744957,-0.12776230005361006,0.14870298910112895,0.3098687803724567,0.6197030657231642
ENSG00000144401.14,METTL21A,132.0879683151961,-0.4608741956172387,0.29335205072921194,0.018277852563281502,0.09629373058632029
ENSG00000163249.11,CCNYL1,117.60821542801375,-0.07056965208207118,0.2223060686869932,0.6000254713898873,0.8551237945037193
ENSG00000163251.3,FZD5,114.38569621432332,-0.7537232655654041,0.3532909135550102,0.002565809585587227,0.021717375003957106
ENSG00000178385.14,PLEKHM3,38.29171207551286,-0.07343166024098237,0.25123685215607033,0.5016525998227064,0.789711615476246
ENSG00000138413.13,IDH1,540.4112693826793,0.5086928218299379,0.13250293932370985,2.4254620943732706e-5,5.392008467374171e-4
ENSG00000231908.1,IDH1-AS1,5.454257692813829,-0.004376088909256049,0.2608301059107518,0.9406545433578974,0.9818948621983087
ENSG00000115020.16,PIKFYVE,175.91183754000326,-0.041020413956256684,0.19367290714060176,0.7661353223889555,0.9325466011713147
ENSG00000078018.19,MAP2,7.507157565777807,0.007059719221403562,0.261830499830239,0.8971035576338331,0.9701506103959496
ENSG00000144406.18,UNC80,23.621268365269113,-2.170303743786811,0.8157541857949161,3.7277982225260585e-4,0.004759207256458792
ENSG00000197713.14,RPE,1095.9548933634367,0.27801679762965154,0.11653082111623325,0.008771759385636969,0.05525408743442081
ENSG00000144445.16,KANSL1L,25.729953310082788,0.09610066923358643,0.25962208803565456,0.38385158308161366,0.693054642217205
ENSG00000272807.1,RP11-260M2.1,1.1645159754383074,-9.365361135119835e-5,0.26756589263095815,0.6469842479787814,0.8797359987086594
ENSG00000229127.1,AC007038.7,1.2764804249586954,0.020168163683306595,0.26792128296028667,0.583753238098548,0.8453218908297967
ENSG00000115365.11,LANCL1,196.8525673817595,0.19168348241138577,0.1833041833698017,0.17085892204605418,0.4403214079124033
ENSG00000021826.14,CPS1,5.111819284843799,-0.05002179756086783,0.27261204936526334,0.1190512004627936,0.35297733710380036
ENSG00000178568.14,ERBB4,74.20402331602743,-0.08498567477511769,0.23040496053148407,0.5147922260838875,0.7990012866470628
ENSG00000030419.16,IKZF2,52.503114423386585,0.01894903112987981,0.22748151105153808,0.878955687232734,0.9659419009580128
ENSG00000270659.1,RP11-105N14.1,5.019269853494698,0.022436087010273945,0.2635167631834753,0.66801276827267,0.8904394740648983
ENSG00000196096.3,AC079610.2,2.1336389171911976,-0.02836760518065332,0.26869399366141283,0.441145627016819,0.7428812078124475
ENSG00000213917.2,RPL5P8,23.314094527913145,-0.0274799649661775,0.26855027023389016,0.3804245230379016,0.6902726797072721
ENSG00000138376.10,BARD1,234.95405841131344,0.49892116927613456,0.2230042920006682,0.0042744408324336715,0.0321029805830564
ENSG00000229267.2,AC072062.1,6.510259588893145,0.1452203106036329,0.31691060669259274,0.047851284332872,0.19103296067556566
ENSG00000230076.1,RPL10P6,46.21442787140387,-0.0061103386825416064,0.26752802091398825,0.013644078046040942,0.0779666839616306
ENSG00000144452.14,ABCA12,54.207614095873275,0.054006067220012256,0.2323922694110847,0.6568593483625891,0.8851907728852983
ENSG00000138363.14,ATIC,1827.3029459646557,0.6455050082136479,0.14063634528534544,7.02684453810665e-7,3.0272724730716057e-5
ENSG00000115414.18,FN1,1140.7913394992402,0.7947893417461915,0.2610620078140744,1.995255172580286e-4,0.002872176215977952
ENSG00000118242.15,MREG,885.0993069716833,-0.22104492789955144,0.16693229467758194,0.10159793998246242,0.3181339859245639
ENSG00000115425.13,PECR,83.48336019417268,0.08536596931345677,0.22037076879958817,0.5280534392428036,0.8082542417991792
ENSG00000163449.10,TMEM169,5.136102840141264,-0.03984625529244251,0.265547560784827,0.48443044968598703,0.7771738728887977
ENSG00000079246.15,XRCC5,4234.69920497967,0.7384507802815149,0.16934158027149096,1.3406592201483149e-6,5.124455934034994e-5
ENSG00000279348.1,RP11-566E18.1,11.389200536270295,-9.49423054004065e-4,0.26755030571067184,0.8530438817639975,0.9590685328813152
ENSG00000260804.3,LINC01963,15.96609943209127,-0.0011625948849661196,0.267550997519731,0.9186205698366188,0.9762716586133563
ENSG00000138375.12,SMARCAL1,121.20285664082229,0.12182482734094521,0.1983044606246269,0.3865664546147197,0.6956296535410418
ENSG00000232485.2,AC098820.3,1.1055634374370804,-0.01407768263998111,0.26743189836858466,0.9438201402745249,0.9825331472939897
ENSG00000197756.9,RPL37A,16353.543757893282,0.09602501459245058,0.09023485708588357,0.2618647349825326,0.5672052042393535
ENSG00000115457.9,IGFBP2,452.9505554409753,-0.3537017655308173,0.1344616805384365,0.0029369782048150436,0.02400832184267295
ENSG00000115461.4,IGFBP5,1289.2748027318332,0.02097201344972583,0.23405310019488504,0.8709487599920862,0.9629858735387634
ENSG00000231672.6,DIRC3,5.173531021570626,-0.09666188286007289,0.28874614756235817,0.05727544141662551,0.21593983316887244
ENSG00000079308.16,TNS1,26.710580930021905,0.030881256436457588,0.24171648205475277,0.7715782231526132,0.9348069049218344
ENSG00000163466.15,ARPC2,2112.6073662148888,-0.1717659536278603,0.07713501087068882,0.01983440619066883,0.1020696382742382
ENSG00000261338.2,RP11-378A13.1,2.5839403045382743,-5.821174115361251e-4,0.2675593920599447,0.7746351409176403,0.9358810188814646
ENSG00000127837.9,AAMP,1392.295136400566,0.028826067640716956,0.11313781246189451,0.7870562959069495,0.9407495912154589
ENSG00000127838.13,PNKD,734.6654746814012,-0.04682753531715368,0.14498688495627318,0.7079597019097819,0.9108778794199454
ENSG00000135926.14,TMBIM1,38.23555984415482,0.2312094466579406,0.3563560218673364,0.08505463079752171,0.28312144566934916
ENSG00000018280.16,SLC11A1,5.0366137978370675,-0.09220963864186589,0.28246668171821393,0.1574719344981562,0.4189224497644567
ENSG00000144579.7,CTDSP1,489.0960569232696,-0.09062211531440476,0.16919316058396017,0.49619993158285275,0.7860513334090665
ENSG00000273361.1,RP11-378A13.2,3.0404048382336804,0.008087953906955346,0.26615302052311185,0.7871807136784648,0.940772558632432
ENSG00000127831.10,VIL1,14.469420631261741,0.1621594220890812,0.3132793692748708,0.11647520806584684,0.34857189953405604
ENSG00000135913.10,USP37,291.10773488314027,0.21957204476093609,0.17115815189483433,0.10848409302798172,0.3317689836814537
ENSG00000144580.13,CNOT9,700.9909482259062,-0.556323652647363,0.14389777783929256,1.8822272245407066e-5,4.4317447036531837e-4
ENSG00000273466.1,RP11-548H3.1,6.290576011973229,-0.057789611423591895,0.27414058477314285,0.16897323400509742,0.43784857188829873
ENSG00000115568.15,ZNF142,320.55995977854667,-0.15792898367075894,0.17658538809852853,0.2557343368270883,0.5600716032059785
ENSG00000074582.12,BCS1L,219.61365545005697,0.048393475319920984,0.15178277361229786,0.6753895562820014,0.8935765828799814
ENSG00000163481.7,RNF25,197.88551130623512,0.14217784367784245,0.1653189635996026,0.28012616295615184,0.588437478929753
ENSG00000163482.11,STK36,109.28111728441478,0.20374967161027693,0.20933560460218492,0.16565981733653568,0.4326953501673253
ENSG00000135912.10,TTLL4,227.07481318437362,-0.03751109321381192,0.15405301201899108,0.7663856398382016,0.9325466011713147
ENSG00000135929.8,CYP27A1,1.578587615206053,0.003975083399810207,0.2660692899240267,0.8813499187230501,0.9665247066151746
ENSG00000115596.3,WNT6,18.30564226177814,-0.06993358172206433,0.2605983511210056,0.45193292600527446,0.7516673814599633
ENSG00000135925.8,WNT10A,1.792801987767591,0.011522273415420387,0.26556392850963406,0.7420673876718786,0.9240674395222473
ENSG00000187736.12,NHEJ1,131.2439171760951,0.022887432518648557,0.16903637680380695,0.8846490453903582,0.9674730318553113
ENSG00000280537.2,RP11-33O4.2,1.0945380939796883,-9.043260733297974e-4,0.26756245252844085,0.6379645214526564,0.8751297461885529
ENSG00000115649.15,CNPPD1,292.44774269722274,-0.05723536608920542,0.1496589009679146,0.6565675150208689,0.8851293075192177
ENSG00000144567.10,FAM134A,349.1991944788527,-0.14375867809618678,0.13966577281912684,0.23162285248350692,0.529133334799873
ENSG00000158552.12,ZFAND2B,81.68101458926047,-0.08320310640067606,0.22560550459154008,0.5294122204490388,0.8093686103622655
ENSG00000115657.12,ABCB6,214.38758072635275,-0.15663745947119667,0.1740208369102275,0.24929347158408666,0.5520596675728813
ENSG00000198925.10,ATG9A,308.9212130676431,-0.16118263664787433,0.16761276199132769,0.2273894531361561,0.5232597857367821
ENSG00000163516.13,ANKZF1,156.31987385083752,0.4069772607302777,0.23295017383152575,0.017207968039290235,0.09219346880079807
ENSG00000163521.15,GLB1L,7.843533556154257,0.053403427673652526,0.2659458256518122,0.4288206727511996,0.7336664599210949
ENSG00000115661.13,STK16,111.60384892123322,-0.23841072411763786,0.21947216263292602,0.12117654025737219,0.35687484356126087
ENSG00000127824.13,TUBA4A,262.42210583302193,0.34605015151736107,0.20173016894174736,0.025686530499041637,0.12315693579432477
ENSG00000135924.15,DNAJB2,102.82529645760813,-0.33317564132398786,0.2732095868336669,0.05599997983134614,0.21255855433554477
ENSG00000123992.18,DNPEP,865.0298369484417,0.07017566496483661,0.09844358817308689,0.4411806492102266,0.7428812078124475
ENSG00000229525.1,AC053503.4,10.596718481887564,-0.10312851842319495,0.28136617140661313,0.21649838444099206,0.509773575282713
ENSG00000072195.14,SPEG,59.73196615624727,-0.11567490440894344,0.2471167949834206,0.37333873919649807,0.6840505542290451
ENSG00000268603.1,RP11-316O14.1,1.785398088346657,-0.01847194539321823,0.2665788518233717,0.5787591701642218,0.8430747377132618
ENSG00000144591.18,GMPPA,133.30805211142095,0.12475953142655463,0.18163370774635537,0.3623783051109685,0.6724587866868491
ENSG00000072182.12,ASIC4,4.838847035054619,0.053746104767077585,0.2721013915806403,0.21224020852278225,0.5033525209388493
ENSG00000123989.13,CHPF,480.5225769403569,-0.38624549256100243,0.22947043199945785,0.02111876688101885,0.10702359577362584
ENSG00000188760.10,TMEM198,10.903659205421617,0.011389302355140544,0.2547643122112631,0.8834961751902374,0.9671567111871681
ENSG00000124006.14,OBSL1,501.4234047000246,0.22496072345778512,0.17848782445392353,0.10710726994068491,0.32894543893530914
ENSG00000123999.4,INHA,6.207893197541488,0.0445846859482649,0.2649535843342882,0.47893918522519485,0.77308068391657625
ENSG00000144589.21,STK11IP,136.25468716080775,0.14264527595829485,0.19925716945149813,0.3136365142290737,0.6232831834209412
ENSG00000114923.16,SLC4A3,13.100584888399103,-0.022357851062421514,0.2579218260802016,0.7625622143030553,0.9315993827391499
ENSG00000227308.2,AC009502.4,2.415777042616891,-3.827170057822132e-4,0.2675630765533696,0.6151774450012002,0.8617952900379415
ENSG00000116106.11,EPHA4,479.54966355519923,0.45330762393293855,0.12879475135064583,1.0072860059696042e-4,0.0016495800453276155
ENSG00000272944.1,CTD-2308L22.1,20.630890035160988,-0.15632395885796158,0.30149796422771574,0.15826511354941955,0.4204099903763599
ENSG00000233868.1,AC009302.2,572.6433671677196,-3.246957603117204e-4,0.2674848704566823,0.72821835214284,0.9181039404579537
ENSG00000267034.1,RP11-384O8.1,2.2035145883718292,0.02396303945581187,0.26790039690964557,0.3031556965748051,0.6134480839115086
ENSG00000237732.9,AC010980.2,7.566138521522308,-0.03930440663981028,0.2630121560415138,0.5535558114002432,0.8249382125097777
ENSG00000163082.9,SGPP2,7.2209183293210515,0.09199729054272629,0.2792751795254308,0.21118300401163292,0.5021711008694885
ENSG00000261428.2,RP11-16P6.1,4.176389224938444,-0.048360857827660295,0.2723395711792674,0.1634915689725156,0.4290907285012773
ENSG00000116120.9,FARSB,497.9710016914871,0.49476260649082426,0.17137725428437317,6.92451467462142e-4,0.007770075336013355
ENSG00000235225.1,AC016712.2,0,NA,NA,NA,NA
ENSG00000123983.13,ACSL3,1138.3871641784979,0.27451344213304635,0.11455556759388358,0.008267934047663463,0.05289652249511186
ENSG00000152049.6,KCNE4,3.9724990218183045,-0.03162857712321051,0.26869017222576724,0.522980731881707,0.8048561670862587
ENSG00000231189.1,AC013448.1,1.5718422103479874,-8.050034762483706e-4,0.26755875235829357,0.7860155817393336,0.9403815880359037
ENSG00000152056.16,AP1S3,242.51997108623257,-0.26092136008135874,0.177798925284681,0.06454479519690814,0.23411008393144656
ENSG00000085449.14,WDFY1,289.47929541231525,0.014940532137551484,0.1557512825231659,0.9233812420363329,0.9780499849990456
ENSG00000135900.3,MRPL44,338.8655024407862,0.505782302591049,0.16932645450475173,5.190680543650751e-4,0.0061837251967298236
ENSG00000135919.12,SERPINE2,109.17380124678782,0.09038836120996734,0.21036917211455022,0.5077791702716732,0.7953141058352754
ENSG00000036257.12,CUL3,827.2624960323263,-0.08903001448040382,0.1288207626967135,0.4278709532059797,0.7327193922044062
ENSG00000135905.18,DOCK10,31.29539743809224,0.22442617704132767,0.34975665925060717,0.09042770248536187,0.2946198177637878
ENSG00000144460.12,NYAP2,10.631247999837829,0.3609801515908457,0.7668106708065003,0.007873553298589157,0.05095402918197198
ENSG00000169047.5,IRS1,772.8330131943836,-0.42267448624500586,0.11609351628638113,7.611201501023007e-5,0.0013449648132443125
ENSG00000272622.1,RP11-395N3.2,21.171033737169502,0.015709924148911706,0.25142713463548527,0.8550109118936821,0.9595297614906134
ENSG00000261379.1,RP11-395N3.1,5.175051237977029,-0.0017961266614163135,0.267581356992643,0.25236280642948156,0.5555318834786138
ENSG00000144468.16,RHBDD1,115.3242071986847,-0.03762153708254532,0.19581619997232333,0.7903593623573284,0.9413781041403835
ENSG00000168958.19,MFF,665.72181959668,-0.4226199633488817,0.13545854426094217,4.707604517384897e-4,0.005714332105055384
ENSG00000173744.17,AGFG1,491.5300039173996,-0.6099746472852782,0.15550730854093234,1.2608284651132657e-5,3.203788313403086e-4
ENSG00000135917.13,SLC19A3,5.828839197050499,-0.024938086187362398,0.2661505405087361,0.5389467614779242,0.815669436101991
ENSG00000153823.18,PID1,2.5500429809309106,-0.04025945060414277,0.2692279433107954,0.29884569077410467,0.6085660656406897
ENSG00000187957.7,DNER,24.98889615087768,0.07580353540660287,0.2512236105137328,0.4897267843542638,0.781141984566881
ENSG00000153827.13,TRIP12,970.6759445918318,0.2993206470250057,0.14162791494859145,0.014411374126860972,0.08110912787877737
ENSG00000153832.11,FBXO36,38.763827413548775,-0.06508339400465588,0.2441322582074715,0.5675969670670183,0.8344038630157188
ENSG00000163053.10,SLC16A14,113.34280972613885,0.06686706203661222,0.20749226258014242,0.6194274501655264,0.8637224670729481
ENSG00000225963.7,AC009950.2,3.516096877350188,0.004571126806764369,0.2655541841379322,0.8883135508440231,0.9684696621281468
ENSG00000135899.17,SP110,19.58393373971536,0.08588405124621944,0.25868660924780934,0.41983207698113234,0.7263369860329394
ENSG00000185404.16,SP140L,42.56400859478368,0.08665534732790622,0.2261488390519451,0.5006482488216393,0.7886834259979612
ENSG00000067066.16,SP100,54.707473747545436,0.10880820739361544,0.22902801455595312,0.4421366052124298,0.7434466597380477
ENSG00000135932.10,CAB39,462.88027299296533,-0.003536421990643518,0.1378418661405285,0.9760623017873626,0.9923014685988325
ENSG00000237758.1,BANF1P3,179.3357277081617,0.0012321432970296183,0.26749656750918016,0.6770995965854114,0.8944678400643474
ENSG00000135916.15,ITM2C,132.73189253471193,-0.24165006292431004,0.2432622293588218,0.12321881019068583,0.3608524906960099
ENSG00000238062.5,SPATA3-AS1,0.7891493321471948,0.005474669705657122,0.2668691922362284,0.7543857841506498,0.928515259875981
ENSG00000204128.5,C2orf72,8.857970317981819,0.0030605293851581478,0.2567576507329855,0.9636571058167676,0.9881899598149568
ENSG00000173692.12,PSMD1,936.4907637038046,0.5719372731534633,0.15339256739542378,3.136042675630281e-5,6.609847358816447e-4
ENSG00000135931.17,ARMC9,91.30658853589561,0.19523319919320276,0.21907875967023063,0.19097442507924514,0.4710009383819353
ENSG00000156966.6,B3GNT7,8.058677810389584,-0.09726628282162932,0.2870393257287568,0.10252086077290025,0.3199001124710892
ENSG00000115053.15,NCL,8388.604448400843,0.951395076246284,0.34659592907074604,3.8442851531567677e-4,0.0048738590526789935
ENSG00000181798.2,LINC00471,3.1985156580406353,-0.03586664660806431,0.26674353467398804,0.4499794161205944,0.7509410321046427
ENSG00000187514.16,PTMA,103166.45963931853,0.05695558081901842,0.1105202782956088,0.5710643291689408,0.837278272547133
ENSG00000156973.13,PDE6D,118.03953742006188,-1.0845526559828125,0.2982656792837394,1.899371076563816e-5,4.466256726501172e-4
ENSG00000144524.17,COPS7B,187.77625887775287,-0.3714938903424289,0.19140549042052124,0.014612688498962231,0.08195970929873758
ENSG00000163273.3,NPPC,3.5444015969682905,-0.05817402988211943,0.27314336522931576,0.19065538874566468,0.4705992067771161
ENSG00000144535.19,DIS3L2,78.94459650495982,0.10913919832063823,0.22630651308645633,0.42185459290215865,0.7279969138765895
ENSG00000163283.6,ALPP,19.623885358894473,0.07998122274189658,0.27079258882164015,0.32115097316649965,0.6316579080186079
ENSG00000171551.11,ECEL1,13.541766420347313,0.013157533120217722,0.25567684076019825,0.8629717176620355,0.9615900350468026
ENSG00000221944.6,TIGD1,153.8800129899582,0.1781342888436481,0.18207995673021682,0.20285518414974302,0.48984353152352467
ENSG00000135930.13,EIF4E2,699.493282841891,0.26276679630998134,0.1206095776078457,0.015018595140552902,0.08340311026276132
ENSG00000115468.11,EFHD1,182.65771367002552,-0.1491698380426102,0.19407442830935856,0.30494638400263074,0.615269742655802
ENSG00000204120.14,GIGYF2,438.8770220718589,0.8520278125657386,0.1797967203918764,2.046708006565931e-7,1.078273001113107e-5
ENSG00000182600.9,C2orf82,8.420213991553968,0.03370513541592822,0.2622451897726947,0.5984262882282521,0.8539482469762018
ENSG00000066248.14,NGEF,37.79067110017896,-0.02130741096841564,0.2275295093182289,0.8691333110475831,0.9626517355444143
ENSG00000168918.13,INPP5D,11.28749830026002,0.016024209713154273,0.2616925892718753,0.7790599154438232,0.9378606858764145
ENSG00000085978.21,ATG16L1,245.13201229076995,0.26966987984800606,0.1601281741638989,0.04146707443548198,0.1736089471529792
ENSG00000130561.16,SAG,12.224982193066149,-0.07847813407793267,0.283817454390455,0.0072621269739111365,0.04789904180426644
ENSG00000077044.10,DGKD,144.69732537695606,0.011334881059361398,0.18539972918699574,0.9316755496585889,0.9792623010540926
ENSG00000085982.13,USP40,148.95191225272444,-0.516590841196887,0.24028081805996945,0.004843099976551085,0.03533967956082057
ENSG00000242515.5,UGT1A10,1.228889770201276,0.01313650094361687,0.26771216743480236,0.6295969673927588,0.8701559844275003
ENSG00000244122.2,UGT1A7,1.6325612688166877,-0.024632466574824905,0.26844885278379543,0.44485477603983337,0.7460451564534417
ENSG00000167165.18,UGT1A6,53.4533827487185,-0.13884057567548108,0.2581722978994615,0.29420948499209454,0.6036343434181655
ENSG00000244474.5,UGT1A4,6.127927978323732,0.012924058272242944,0.2677379182895897,0.6007281823476802,0.8552611874884894
ENSG00000243135.6,UGT1A3,1.8691036988564382,-6.286867170454906e-4,0.26756730980077315,0.7592958515417723,0.9304376870213384
ENSG00000241635.7,UGT1A1,3.1455787911819395,-0.024273229679579334,0.2679776373961488,0.6672211185415637,0.8904046497250923
ENSG00000185038.14,MROH2A,6.667911012897425,-0.04407151012693075,0.2663978479841283,0.43989772615542655,0.7420434413504449
ENSG00000123485.11,HJURP,332.9048646507046,0.6223314425459047,0.2121551001669689,4.2479423283458634e-4,0.005263054064050581
ENSG00000224287.2,MSL3P1,167.38400795825552,-0.3036545056710724,0.21921421460174945,0.05640466036775793,0.2135531556389402
ENSG00000279809.1,AC005538.3,17.332273691509517,0.002181879123858295,0.2675056320954396,0.6226551535314115,0.8653875779972
ENSG00000188042.7,ARL4C,74.64567086270435,-0.4681958732902399,0.3762640446471639,0.025601117969686612,0.12290862755890432
ENSG00000235726.5,AC010148.1,2.370111447055661,-0.01269796132226732,0.2659530960391947,0.6967582491013223,0.9059458863545684
ENSG00000130147.15,SH3BP4,203.70385514540513,-0.20354729587563816,0.19189389588185665,0.15719489348272508,0.4184952965941251
ENSG00000157985.18,AGAP1,222.76330731148656,-0.3785955819459893,0.20971118205773243,0.01836245709870833,0.09659781604049637
ENSG00000235529.1,AGAP1-IT1,3.7121472982907555,0.01689421165041356,0.2652483980240287,0.6823998521666379,0.8975264180521012
ENSG00000168505.6,GBX2,21.697713564567476,-0.30017834616636774,0.44831716704548574,0.044974984295697504,0.18293911183313064
ENSG00000233611.3,AC079135.1,10.44129200451851,-0.01906363285819107,0.2564175106796399,0.8024567467474624,0.9453554536244757
ENSG00000144476.5,ACKR3,258.99051994171845,0.1685973839927051,0.14807572186331586,0.17477632761984185,0.4470627426923463
