gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000236917.1,DNAJA1P2,8.350990184088936,1.975974264782418e-4,0.18134771841527417,0.4683847121677272,0.877767876836488
ENSG00000144278.14,GALNT13,6.105873545656118,-0.03698383203829299,0.18497510829866923,0.16733173314530206,0.6110226005324083
ENSG00000162989.4,KCNJ3,208.14344948290073,-0.0018712190202044344,0.14448739254506615,0.9192075855382119,0.9922046325273689
ENSG00000227682.2,ATP5A1P2,62.13440082610321,4.200841747723937e-4,0.18134086633846253,0.6978923866172437,0.9551824773651258
ENSG00000226383.6,LINC01876,6.368084367712285,0.03063773716330697,0.18317891310746506,0.2514783818560514,0.7181649992396413
ENSG00000153234.13,NR4A2,14.988685255706478,-0.0033378299198741704,0.1763681142793852,0.9360859377728811,0.9936181460063589
ENSG00000115159.15,GPD2,752.5127232533246,0.09091483140782845,0.10841497798769698,0.2803590782431923,0.750149515361793
ENSG00000213194.3,CDK7P1,6.9120729771801255,-1.832682438962188e-4,0.18135623161162465,0.1394374031776376,0.5658406970674374
ENSG00000230562.3,FAM133DP,469.5984983165925,0.00036855325959854126,0.18134001446502432,0.6020399352241121,0.9296592250698206
ENSG00000115170.13,ACVR1,171.6510983406961,-0.10183493497907399,0.1672693568631576,0.2918476917345728,0.7601946678545402
ENSG00000153237.17,CCDC148,5.13742145490058,-0.06199274884270883,0.19568965684633327,0.019844275830438934,0.20322573760711052
ENSG00000144283.21,PKP4,539.9633133226189,-0.18155881170710095,0.15482247697732054,0.09121054137584932,0.46559902821684634
ENSG00000115183.14,TANC1,197.80255102515096,0.12231578777187087,0.1614099980805841,0.20664811719900303,0.6690209422297652
ENSG00000213189.5,BTF3L4P2,74.88064462183044,-0.02463160171867837,0.17997081198521622,0.4993916886702801,0.8933578999174823
ENSG00000196151.10,WDSUB1,55.547409970064336,0.0011205185401279936,0.16742926339094935,0.985055465956282,0.9992497858722138
ENSG00000123636.17,BAZ2B,132.41083589581797,0.3092503372177995,0.2818739039222184,0.028853173794038383,0.25055129035842394
ENSG00000225369.1,AC009506.2,152.89790193519718,4.95885574899345e-4,0.18133797709686278,0.8167005837530134,0.975162384526698
ENSG00000224152.1,AC009506.1,22.988214622714043,-0.017781131583736544,0.17608643411875904,0.6821878771473745,0.9500965721743951
ENSG00000226266.6,AC009961.3,2.3165398885280157,0.004043090333504517,0.1807521948187343,0.7930423649274425,0.9726459391747471
ENSG00000136536.14,MARCH7,511.2142221713422,0.1119465937510704,0.1467133320239004,0.2633488148023068,0.7308182818070833
ENSG00000241399.6,CD302,12.657860858262643,-0.06309728069857982,0.19472367737669535,0.07042761508224495,0.4096944595544984
ENSG00000248672.5,LY75-CD302,27.613570676332117,8.928905496370262e-4,0.1813390361517806,0.9272085132250172,0.9932722727203441
ENSG00000054219.10,LY75,0.7553729703977378,-1.3290910782084883e-4,0.1813595722267935,0.6960250535171302,0.9549281446959522
ENSG00000153246.12,PLA2R1,20.47743041254174,0.060172514785562424,0.1894433168096995,0.19412928783467115,0.6536316392380188
ENSG00000115221.10,ITGB6,645.2661300430594,0.08432358401198584,0.169792978270803,0.3357237083786863,0.797932056425566
ENSG00000153250.19,RBMS1,450.20936176939887,0.00612158660620652,0.11979538094350323,0.9746789347939072,0.9979652177891779
ENSG00000279844.1,RP11-20F18.1,1.5003788275645489,-1.532928053860245e-4,0.1813582559841203,0.5897117280429296,0.9257731787203121
ENSG00000136560.13,TANK,231.36046966669667,0.09897696847560876,0.15834886265501819,0.3085493992567968,0.7739598726430721
ENSG00000235724.8,AC009299.2,29.77102397272995,0.009786072073581387,0.18084924877623026,0.608029445543832,0.9317305347184923
ENSG00000227403.1,LINC01806,33.88990504168242,0.03880379242332654,0.17793699442583844,0.47052270014845443,0.8793020589506827
ENSG00000115233.11,PSMD14,1805.1455246419412,-0.08442490219314573,0.10553695624208571,0.32470396184157935,0.786528226497609
ENSG00000232320.6,AC009299.5,16.950257757105785,-1.0947011306638318e-5,0.18134956520757747,0.3476433059450832,0.8085883986135571
ENSG00000144290.16,SLC4A10,9.5108834000888,-0.005689268297107781,0.17880775371578295,0.845672622597776,0.9804597645150749
ENSG00000226121.2,AC009487.6,333.3775500314159,0.07877748438582965,0.2045454515841626,0.010140680520209543,0.13541243975598402
ENSG00000115267.5,IFIH1,71.81665222893804,0.059818443080503686,0.1720721482188632,0.43707164798973536,0.863161723835123
ENSG00000115271.10,GCA,375.101530109608,-0.02267243390576176,0.126242322297393,0.8024743696002999,0.9738532193834623
ENSG00000182263.13,FIGN,108.20875992815171,0.028411461214788467,0.16263686720171028,0.6947472042251404,0.9549281446959522
ENSG00000115290.9,GRB14,107.86972528087809,-0.13228954482178218,0.1914731100609022,0.1745455243682272,0.6224418074345531
ENSG00000082438.15,COBLL1,268.74365675106577,-0.1497228305027468,0.17706001606614866,0.15405366865497683,0.5907417509570938
ENSG00000236283.4,AC013463.2,4.692787208161184,-0.016753513796538236,0.18104983533361327,0.4591638930514365,0.8719468226875332
ENSG00000169507.9,SLC38A11,4.493132440783618,0.003960819815677608,0.1803926407778323,0.8431922037839217,0.979744858973909
ENSG00000115339.13,GALNT3,504.33621230419135,-0.053005354725970955,0.13551200391606066,0.5591413565377686,0.9172440248257071
ENSG00000123607.14,TTC21B,103.6208833326105,0.05884905178453718,0.16478741202782068,0.47767378337480504,0.8823427943509129
ENSG00000172318.5,B3GALT1,5.275453065343071,-2.207187480294004e-4,0.18135600058089796,0.5691770321850833,0.9199477337646135
ENSG00000198648.10,STK39,626.4175953005229,-0.21683822140423267,0.1551990499434032,0.05137201520711244,0.34723927390651815
ENSG00000172292.14,CERS6,496.37240372847793,-0.20205684360739778,0.19797296252318253,0.07980062300253365,0.43472848450757245
ENSG00000152253.8,SPC25,266.9287932481507,-0.08105974164881713,0.1700781665971157,0.35370073288177467,0.8146947676642491
ENSG00000081479.12,LRP2,6.361499237317548,-0.001110023787065265,0.17906502852661685,0.9666186284334275,0.9972472551573329
ENSG00000163093.11,BBS5,59.06898843945368,0.08793067858784943,0.18755944933394028,0.25171075144542887,0.7181920617449766
ENSG00000138399.17,FASTKD1,128.72678028618378,-0.11316906080478034,0.17406305751100823,0.2418977135549508,0.706350666804055
ENSG00000138398.15,PPIG,562.0599326148091,0.41227823151287546,0.15044042650220094,7.6376778920803e-4,0.02189345849351822
ENSG00000154479.12,CCDC173,5.237806562241548,-0.010868440570015925,0.18017775322622817,0.6542196279698677,0.945747951627981
ENSG00000144362.11,PHOSPHO2,45.92546409459979,-1.162441308576421,0.494167739007354,7.021233292493314e-4,0.02072128505188544
ENSG00000213160.9,KLHL23,136.9935197582646,-0.10749881852471774,0.18307055679001816,0.23618625291354048,0.6988666454073686
ENSG00000138385.15,SSB,2485.365297950338,0.1736095071838228,0.13286133770277186,0.08276685585522896,0.44365305704921865
ENSG00000138382.14,METTL5,481.9843500886896,-0.12237508313018648,0.13920498557800964,0.21562327731471378,0.6800292223108414
ENSG00000144357.16,UBR3,437.10984459765274,-9.165042404381012e-4,0.11475631610678655,0.9947829515541976,0.9998387311829326
ENSG00000128692.8,EIF2S2P4,2683.4912034843906,0.09694983400810012,0.21745890537303186,0.007589405090053264,0.11125968815948394
ENSG00000239467.5,AC007405.6,8.53736795109221,-0.007656959880050708,0.17901516830212325,0.7993067269849028,0.9731980880109422
ENSG00000204334.7,ERICH2,10.657913207533413,0.027964833865104108,0.18230474424783816,0.3236898122250969,0.7854448849949281
ENSG00000128683.13,GAD1,71.8262062993609,0.06669023604281558,0.17197680504659035,0.4027034589623872,0.842363718577877
ENSG00000115806.12,GORASP2,616.1712718563729,-0.2863534874284471,0.1437385521300835,0.009464813705403726,0.12926375131247808
ENSG00000198586.13,TLK1,433.26021142897207,-0.20297829664158606,0.183446809573527,0.07726046807917074,0.4281654603632314
ENSG00000123600.19,METTL8,187.60552044847125,-0.11719315238936602,0.18409583640141314,0.21528354587388454,0.6798719528764039
ENSG00000115827.13,DCAF17,103.56851436931817,-0.08553859998622226,0.18044723034648458,0.2992485351764082,0.7666481735202152
ENSG00000071967.11,CYBRD1,12.673979415797083,0.06823510906433666,0.1961432583687861,0.07864037076452408,0.4314418143317434
ENSG00000077380.15,DYNC1I2,963.1252274490358,0.1271142808945142,0.11935284870923603,0.1726513656771774,0.6208609434405581
ENSG00000115840.13,SLC25A12,62.695234110289405,0.06256168532046975,0.18045068119715793,0.3545284698218554,0.8151868609344448
ENSG00000128708.12,HAT1,1009.6707213043486,0.13783961872133535,0.11834725875924598,0.13645064552207803,0.5596530609281001
ENSG00000172878.13,METAP1D,57.891786066904864,0.04366937682810029,0.16945505893877275,0.5455006049381399,0.9121101249423209
ENSG00000144355.14,DLX1,58.602176640854964,0.05189364190917678,0.17500903113597566,0.4458326255019955,0.8656097848274132
ENSG00000115844.10,DLX2,18.091324812515495,0.024413462624963616,0.1774274322296244,0.592568998429418,0.9266211167731521
ENSG00000091409.14,ITGA6,140.31144815182336,-0.21253251402217,0.23943065995143245,0.07001581926049139,0.4084696392697184
ENSG00000152256.13,PDK1,61.762533819920094,-0.01590311464184315,0.1672790871326621,0.8110896159235014,0.975162384526698
ENSG00000091428.17,RAPGEF4,8.96487506393707,0.036344395580648066,0.18535989142602502,0.11487143495928338,0.51832351898881035
ENSG00000091436.16,MAP3K20,472.5184418256544,-0.28398226800334503,0.15330854843696134,0.01415268353575069,0.16495861296241707
ENSG00000144354.13,CDCA7,141.5841450241214,0.2598789465277338,0.2850719197468638,0.041425950840415414,0.30799497327307057
ENSG00000172845.14,SP3,805.9952904024711,0.05628156074792036,0.12127737143706804,0.5473933490123232,0.9121794767358954
ENSG00000138430.15,OLA1,2323.7623504125977,0.22593774703291863,0.09866849499519911,0.008059323851491508,0.11588018206628549
ENSG00000138433.15,CIR1,130.98072696956572,-0.04087127208752446,0.16019341886213437,0.6062397556967323,0.9309139035039702
ENSG00000144306.14,SCRN3,120.3502220338315,-0.26505180000569817,0.27420292557100345,0.042656472151340365,0.31358960711701833
ENSG00000163328.13,GPR155,17.03299242245984,0.03155341949595754,0.17837115418267738,0.5077889541746571,0.8969115202689064
ENSG00000226853.2,AC010894.3,3.675727028498699,0.01026641025917743,0.18068991578544685,0.5886214432383997,0.9256720787985806
ENSG00000179997.8,AC010894.4,4.4794063732755545,-6.520154602290705e-4,0.18136230365810427,0.35811622103291174,0.817326594441536
ENSG00000115935.17,WIPF1,26.264013456339036,0.022852445970876552,0.17447214841082287,0.6616358196277503,0.9475363016868172
ENSG00000235655.3,H3F3AP4,870.7138948824249,9.396369929659347e-4,0.18133323019193182,0.7412875733353176,0.9661465957618319
ENSG00000128656.13,CHN1,87.78073700061566,-0.5465680472138981,0.523807673553139,0.010355537982655453,0.1371555520724145
ENSG00000115966.16,ATF2,184.34980405365138,-0.2019405255182228,0.2236649531121077,0.07993819067506899,0.43484536955297065
ENSG00000154518.9,ATP5G3,2787.6925184800157,-0.15959040591881074,0.12250286242379661,0.09558083496800954,0.47520728821024494
ENSG00000144320.13,LNPK,313.3104327166505,-0.3602950271805628,0.26172432651716865,0.016925158481493816,0.1835823013807413
ENSG00000175879.8,HOXD8,14.727934517279964,0.032680229228854045,0.18139419468892026,0.3902670903005266,0.8363265069716661
ENSG00000224189.6,HAGLR,4.544606762414892,0.012458689897769368,0.18045376261675664,0.5987432889588157,0.928300292380825
ENSG00000226363.3,HAGLROS,3.7870328472883115,0.009455913374619472,0.18071270468276895,0.613660628027086,0.93241566182344
ENSG00000128654.13,MTX2,335.57776102001674,-0.23654031861800467,0.167107106171648,0.04334902089174765,0.31684097295135444
ENSG00000163364.9,LINC01116,15.548537137800578,-0.026607463458085078,0.1801915721004911,0.475414839269107,0.8818312402818866
ENSG00000224577.1,LINC01117,1.8795132938107952,-0.0074253516906975766,0.18135198246225262,0.8081991726521291,0.9749356707494476
ENSG00000170144.20,HNRNPA3,29279.949148254025,0.09013242403207176,0.11413670896258166,0.32011385270227327,0.7824569936920927
ENSG00000116044.15,NFE2L2,745.4354301313343,0.042835555176981316,0.11841959954943267,0.6282220701208494,0.9380172500423224
ENSG00000196659.9,TTC30B,90.98672436399771,-0.00128560557803872,0.16520062351290035,0.9842660153949235,0.9992497858722138
ENSG00000197557.6,TTC30A,56.37530440914504,0.04982966715897402,0.18478214240615431,0.2829836345645769,0.7527105022982302
ENSG00000128655.16,PDE11A,4.245006080676742,0.003144496552965417,0.18063973529859337,0.8542905847332936,0.9821636716824337
ENSG00000155636.14,RBM45,86.60744302831503,0.017460003882706486,0.1575453034928314,0.8442752928983688,0.9802428836732805
ENSG00000079156.16,OSBPL6,75.89442028448961,-0.08431681227068459,0.1799816708164196,0.3032861826223048,0.7699099661399271
ENSG00000223960.6,AC009948.5,2.0608421897851597,0.0068238037795212226,0.18089938612471237,0.6606284934839274,0.9471117976803969
ENSG00000180228.12,PRKRA,230.2274057581262,-0.37649163789799056,0.22818720974691145,0.010780475308248098,0.1415321276224566
ENSG00000079150.17,FKBP7,4.740870789259242,0.009349506403468419,0.1803148569513555,0.6861444631728173,0.9511782528763861
ENSG00000116095.10,PLEKHA3,89.17998952201317,-0.09992095024335679,0.19778660344037072,0.19048070189818456,0.6476560074188557
ENSG00000237298.9,TTN-AS1,21.091955323045422,-0.016804696571133572,0.17480640838381944,0.7373155275136968,0.9653291470896591
ENSG00000155657.26,TTN,25.883225987701746,0.004819713588088894,0.18122394542579953,0.9854154488155705,0.9992497858722138
ENSG00000270277.1,RP11-65L3.2,1.378872252131764,-2.7911839628559334e-4,0.1813560636221108,0.8912862677627481,0.9895529827189564
ENSG00000187231.13,SESTD1,220.08581441428788,-0.06302524431139278,0.14278019244112028,0.5177238401582904,0.899943310840069
ENSG00000144331.18,ZNF385B,6.483883758303497,0.02922331614165916,0.18242368052744387,0.3159255864116116,0.779639934990647
ENSG00000163510.13,CWC22,201.59750813530735,0.44155718086550083,0.2257633222366174,0.0045303655871038444,0.0790526802883664
ENSG00000170035.15,UBE2E3,230.86093066342428,-0.039219717745659605,0.14505414485263424,0.6650113795704917,0.9484771997244539
ENSG00000260742.1,RP11-366L5.1,2.449920698918402,-0.0148227477934401,0.18150284718724738,0.36783328129856135,0.8219766673553405
ENSG00000138434.16,SSFA2,349.67653762708363,0.0274766766539158,0.1320756610890284,0.7742973864769997,0.9692394256833488
ENSG00000150722.10,PPP1R1C,4.009921589569409,0.03639861218460749,0.1856660956119356,0.06982669665997975,0.40838796690315415
ENSG00000077232.17,DNAJC10,422.57559691209593,-0.7798370473126043,0.14970288453097663,1.3451216349980758e-8,3.311763170660331e-6
ENSG00000061676.14,NCKAP1,1404.2505626279658,-0.5195133586675771,0.1434405702262041,2.604154813302769e-5,0.0016775797297308482
ENSG00000231203.1,KRT8P10,6.383832770107528,0.013909214999328732,0.18155453478404124,0.3563008679870119,0.8160820059042391
ENSG00000162999.12,DUSP19,11.344531937955406,0.04127826490964609,0.18383114534130238,0.28313318898559303,0.7527770250402136
ENSG00000163002.12,NUP35,217.2488939955376,0.23473366758205572,0.21320421412643206,0.05350489347757331,0.35537451976068923
ENSG00000177855.8,CACYBPP2,396.6835118319875,0.006658770220528126,0.1811842661405517,0.9617897311536638,0.9964006052873895
ENSG00000188738.14,FSIP2,48.99934757707497,0.025247622104923536,0.18095449909811515,0.4287840258002736,0.8580932296746818
ENSG00000065548.17,ZC3H15,1640.1076157354328,-0.01581548595322422,0.09460567807629001,0.8480532600216001,0.981035594709924
ENSG00000138448.11,ITGAV,1365.1898039933876,-0.0844787553921772,0.12310144702263555,0.36471122071085665,0.820571985312793
ENSG00000144369.12,FAM171B,168.20287199883293,-0.10468421333092602,0.18163323500029097,0.2602391287541109,0.7281508800766081
ENSG00000224063.5,AC007319.1,4.63758064327504,0.01787404303795449,0.181286160602502,0.4234875061196188,0.8548226580736644
ENSG00000003436.15,TFPI,113.74439751206937,0.04170793170535627,0.162768719121329,0.5946064408122829,0.9275179275055685
ENSG00000213115.2,AC104131.1,76.03689115704046,0.0010095737736699967,0.181343961100994,0.7015785076297429,0.9561316630411478
ENSG00000144366.15,GULP1,106.84456848802579,-0.027271175776117998,0.16827104788238356,0.6977538342980032,0.9551824773651258
ENSG00000223523.1,AC079613.1,51.67068611806383,-0.015370897916988415,0.172112378018739,0.7830045343054931,0.9704797962381978
ENSG00000168542.14,COL3A1,107.06495590760996,0.047695123976784416,0.16213629723307488,0.5502212393444642,0.9131233919425721
ENSG00000204262.11,COL5A2,18.521965612359086,0.012231568661260727,0.1750927013596279,0.7968922934729072,0.9731980880109422
ENSG00000115368.9,WDR75,346.4581073759128,0.15382967698974276,0.14930345877470333,0.13484498802475148,0.5557978033094825
ENSG00000138381.9,ASNSD1,461.17633087459126,-0.4997577415288258,0.20146666016277145,0.001167786113559593,0.029808147907922664
ENSG00000151687.14,ANKAR,6.825883070314877,-0.018579922644703546,0.18039725526789288,0.5199553492909514,0.9008739532323273
ENSG00000128694.11,OSGEPL1,31.396642786515716,0.03903694551442192,0.17601496946067322,0.5092418276555075,0.8978789495889785
ENSG00000253559.1,OSGEPL1-AS1,1.5747177617495125,0.010690906131293771,0.1811779647692584,0.48460366133400506,0.8853688337805159
ENSG00000128699.13,ORMDL1,184.02416813300871,-0.1889096241647045,0.21650422693208482,0.09449248747550223,0.4730446061183783
ENSG00000064933.17,PMS1,117.0430129803346,0.1678331012298238,0.22289818846244455,0.10249832252597942,0.48942676693927417
ENSG00000198130.15,HIBCH,204.24035230605602,0.08249874181022052,0.16504636546790127,0.3612954789513239,0.8185333974414815
ENSG00000151689.12,INPP1,34.83581246320325,-0.08250388167636634,0.1946284282566429,0.2155510811699943,0.6800292223108414
ENSG00000151690.14,MFSD6,152.23923557210819,-0.4966221967540917,0.31545068846559005,0.007012742299448042,0.1055611535577719
ENSG00000189362.11,NEMP2,66.03446460359918,-0.020587651998382587,0.16584660619637337,0.767592512599518,0.9690251619799946
ENSG00000233654.1,AC093388.3,1.6012735129933218,0.004294303338513219,0.1810356411608505,0.7209692259602071,0.9620653697972026
ENSG00000284052.1,RP11-284E5.1,2.653123810680357,0.011112495399176126,0.181395790964415,0.4336231701055687,0.8612101338444064
ENSG00000138386.16,NAB1,100.37559933700668,-0.04566616156971403,0.16438963498998652,0.5654024896454359,0.9190360732687738
ENSG00000115419.12,GLS,520.8613575528321,0.25098342614487584,0.19619866933103552,0.041013839515237814,0.30624916394157425
ENSG00000115415.18,STAT1,640.2955264797562,0.09149582552610368,0.13586008532646981,0.33839051990977354,0.8001437724428838
ENSG00000229023.1,AC067945.3,257.6476032966615,-0.009896699722892859,0.1811817437277898,0.4926673250897905,0.890128814714924
ENSG00000138378.17,STAT4,3.148919166365896,-9.503764724113549e-4,0.18011313162459758,0.9691432744704603,0.9972472551573329
ENSG00000227542.1,AC092614.2,5.2327632208750225,0.02580146864985588,0.1819652648962107,0.34294379771821143,0.805254560807283
ENSG00000128641.18,MYO1B,1650.135892445143,-0.0223280259712288,0.09471935977645952,0.7833196335325252,0.9704797962381978
ENSG00000173559.12,NABP1,109.20770061010734,0.36715502121559956,0.35698008098450346,0.020077706934812343,0.20398904846771185
ENSG00000196950.13,SLC39A10,239.8502680478661,0.07733299260187072,0.17072414625340013,0.36982604416717857,0.8234493919495416
ENSG00000118997.13,DNAH7,5.557736133766513,0.008395223494724857,0.1795433200548798,0.7573489690129385,0.9690251619799946
ENSG00000203435.2,E2F3P2,3.2421680929419634,-3.1016922949948875e-4,0.18135483844193742,0.8617579723359201,0.983576302584206
ENSG00000081320.10,STK17B,181.0834615655612,0.025448112513531088,0.15316428536380466,0.7603475086412208,0.9690251619799946
ENSG00000138411.10,HECW2,43.038840151984644,-0.03397955366066739,0.17085138388020338,0.6070820022673018,0.9312985101739356
ENSG00000144395.17,CCDC150,12.790273851322892,-0.01211168017007847,0.1783418130811154,0.72906258169566,0.963081843860474
ENSG00000119041.10,GTF3C3,275.57907009074177,0.07881121155229961,0.14622778298751732,0.43324506808417784,0.8610960216924212
ENSG00000197121.14,PGAP1,79.6463506550684,0.032010779305148195,0.16164025094398216,0.6801249764795494,0.9497969077130491
ENSG00000065413.18,ANKRD44,19.431929527249512,0.019117655953828874,0.1755214460956424,0.694575456161086,0.9549281446959522
ENSG00000213104.3,NPM1P46,5.155221375052287,0.007499432878921774,0.18134994605188728,0.6518699740161658,0.9454534411711223
ENSG00000115524.15,SF3B1,1020.7644481335367,0.10114706147116186,0.1232248658133464,0.2866581971333974,0.7552234648527046
ENSG00000115520.8,COQ10B,416.351299450612,0.12839455211804218,0.1629601411038763,0.18360905421017476,0.6366979608951324
ENSG00000144381.16,HSPD1,21933.923243980244,0.1234796671102909,0.10516862996477747,0.15436351317696326,0.5910471713526971
ENSG00000115541.10,HSPE1,15358.465103326755,-0.18209014141293176,0.15465040371776534,0.09518742118201481,0.474432479452122
ENSG00000270757.1,HSPE1-MOB4,21.40851410338911,0.002915096357429133,0.18112062321161493,0.7580796938554343,0.9690251619799946
ENSG00000115540.14,MOB4,775.5902961962726,0.2109306951987598,0.18675464051821852,0.06816122634388898,0.4029808293022094
ENSG00000162944.10,RFTN2,15.702274097815735,0.009723486949704664,0.1763447272950156,0.818042513508392,0.975162384526698
ENSG00000222017.1,AC011997.1,3.001058619557929,-0.01563426186003274,0.18145647826618874,0.3835752901153511,0.8322813672387346
ENSG00000247626.4,MARS2,172.35024632703656,0.09062933073531705,0.15622711056552827,0.3389921566685448,0.8005342962802615
ENSG00000115896.15,PLCL1,6.196723944302559,5.981090018187594e-4,0.179625512194451,0.9793947149729006,0.9987358805887994
ENSG00000119042.16,SATB2,85.21895732071707,-0.03842229609861185,0.16593639737304117,0.606587879290655,0.9309674182865831
ENSG00000225953.2,SATB2-AS1,3.0693400407744815,0.017858111977365556,0.1817158270558795,0.34550149576533634,0.8073980475088272
ENSG00000213938.3,SEPHS1P6,294.0306710018495,-7.889555119102396e-4,0.18133672203062584,0.9397609239584594,0.9942244056370159
ENSG00000226124.6,FTCDNL1,8.780856930464418,-0.02234773365797656,0.18024829678410376,0.49842211759070854,0.893270115694597
ENSG00000178074.5,C2orf69,228.47483425385408,0.02068282771149532,0.15141407709092275,0.7837198056194591,0.9704797962381978
ENSG00000162971.10,TYW5,151.6833290114261,-0.07785492843708719,0.15405565423823667,0.403172243892709,0.8423948087532608
ENSG00000162972.10,MAIP1,452.67032095168213,0.16025226175679577,0.14567524291736386,0.12066730241444844,0.528606946924338
ENSG00000196141.13,SPATS2L,781.1276646684183,-0.48414676137897944,0.14059598557739914,6.234540663904354e-5,0.003285615545473502
ENSG00000155729.12,KCTD18,83.55467807799286,-0.020604997953676065,0.1614365474629906,0.7687623103341812,0.9690251619799946
ENSG00000163535.17,SGO2,234.87505696018826,0.21807681110030552,0.23973043881233883,0.06521899072569298,0.39255891504115203
ENSG00000138356.13,AOX1,74.45703404035055,0.1686527728165887,0.236290838658018,0.09287587396192157,0.47010911302576375
ENSG00000244301.6,AOX3P,10.173838324687564,0.0010589080123627741,0.18134329470729132,0.5986655900281916,0.928300292380825
ENSG00000082153.17,BZW1,9339.118249467183,0.39259773975654855,0.12252143663710997,1.9025969946793734e-4,0.007897315423873529
ENSG00000013441.15,CLK1,167.18661154314506,0.2111813836923528,0.2572829982082368,0.06496380592093466,0.3918102294687781
ENSG00000240344.8,PPIL3,219.7156131357443,-0.20651648319517008,0.19135739802553553,0.07499278215113891,0.4237174704817415
ENSG00000196290.14,NIF3L1,279.70244396193345,0.004759393046550442,0.1241720736506799,0.9653713809676746,0.9967813468594569
ENSG00000115942.8,ORC2,400.3565347372844,-0.006074055673815115,0.12277331720189216,0.9428539746044282,0.9947408161743695
ENSG00000183308.6,AC005037.3,4.167059123448273,-0.004678812633183141,0.1804673186115464,0.8065391786686394,0.9749356707494476
ENSG00000155744.9,FAM126B,147.0381651596504,-0.020626967895716424,0.15650333788011325,0.798952260002417,0.9731980880109422
ENSG00000119013.8,NDUFB3,970.4423278594849,0.12686488887679306,0.15598214677613959,0.2053226018071674,0.6673893690554028
ENSG00000003402.19,CFLAR,125.12902001296952,-0.09157596795299938,0.17836234150069954,0.28989244480652565,0.7589343368533391
ENSG00000226312.7,CFLAR-AS1,2.142222940417603,0.0027781293563737246,0.1809047059269587,0.828688690604554,0.9756530569084589
ENSG00000003400.14,CASP10,2.950328398024131,0.010023618343487478,0.18082115550936367,0.588112338909846,0.9255114289875676
ENSG00000064012.21,CASP8,135.18652341781942,0.0607622857882356,0.15356824694394258,0.4979213267047461,0.8929031508856206
ENSG00000115993.12,TRAK2,326.5535531699971,-0.046110341270793324,0.13916652174955166,0.6022110802812819,0.9296592250698206
ENSG00000082146.12,STRADB,249.4883025869033,-0.8077055916425753,0.25740665671075685,9.906739102769799e-5,0.004763998927709577
ENSG00000213090.2,AC007256.5,3.0075696835377714,0.017806637514635903,0.18214686149922688,0.2137893247889388,0.6772004819230872
ENSG00000155755.18,TMEM237,129.45690937150678,0.007364095579428458,0.1500238273245694,0.9311796565258146,0.9932722727203441
ENSG00000003393.14,ALS2,196.33146266007728,0.06608350057663093,0.14321548270258588,0.48035499580241386,0.8834489862499753
ENSG00000273209.1,RP11-107N15.1,5.618089851620519,0.02271872593322096,0.18143724871717198,0.3942930272370901,0.83838343601352
ENSG00000155760.2,FZD7,120.39613683242324,-0.10966662935144567,0.18878502014602103,0.22095657849152234,0.6851712534900157
ENSG00000182329.12,KIAA2012,2.6922811748235067,-0.006938315065486559,0.18089413442667887,0.659795008767776,0.9468789293053983
ENSG00000116030.16,SUMO1,2271.7433710652076,-0.13620302908509602,0.15773693584444254,0.18357684851337103,0.6366979608951324
ENSG00000055044.10,NOP58,1217.149137599892,0.12597567146697022,0.14419633193218342,0.19913520110909222,0.6591365680470148
ENSG00000264275.1,RN7SL753P,3.2311896411311962,5.565556486937023e-5,0.18135061186153445,0.6171046842155259,0.9331549687659976
ENSG00000242696.3,RN7SL40P,11.566242339432366,-7.347162722944649e-4,0.1813627260949348,0.06342793865059589,0.3873565550007339
ENSG00000273456.1,RP11-686O6.2,10.127428969815295,0.0027071767004382533,0.17844249458123496,0.9313117254125949,0.9932722727203441
ENSG00000204217.13,BMPR2,366.1235024729021,-0.5349586562157091,0.1990076407472315,6.083165437742984e-4,0.018916832680341902
ENSG00000138439.11,FAM117B,81.54588281563134,0.003851738492169145,0.15884848865726267,0.9114066291821402,0.991265073904798
ENSG00000163596.16,ICA1L,41.710402755576034,-0.030208883328075444,0.17174848038169635,0.6311431262268966,0.9385404993472425
ENSG00000138442.9,WDR12,503.9756856896801,0.14079748654138782,0.1487460861016341,0.1693329439276998,0.6144976105417272
ENSG00000138380.17,CARF,26.49484741205134,0.008152863662661049,0.178099706097218,0.8209233618687715,0.975162384526698
ENSG00000144426.18,NBEAL1,216.94020688209594,-0.40046703777380865,0.2415483281009425,0.00931247758149163,0.12786337629652336
ENSG00000204196.5,RPL12P16,75.29849872016048,-13.224863063126332,5.008539398081287,4.576563027253988e-7,6.0481299477085247e-5
ENSG00000119004.15,CYP20A1,100.10932572080786,0.035175736737187255,0.1621924040446004,0.6508356921272221,0.9453612631070456
ENSG00000138443.15,ABI2,534.9889816272527,-0.1941018001656808,0.14909889422079436,0.07072623800538558,0.41068747619531365
ENSG00000173166.17,RAPH1,240.15487216721556,0.23574332637324175,0.20449803488529947,0.05211632182045647,0.35003238119546487
ENSG00000213925.3,NPM1P33,6.161122962518278,2.700165538666316e-4,0.1813465166299527,0.555756052182816,0.9156061938885179
ENSG00000116117.17,PARD3B,19.648203104996643,-0.01984483863172175,0.1778031094633548,0.6365599701581603,0.9400419632652713
ENSG00000118257.16,NRP2,17.136718228274347,-0.01063267598388836,0.1760166772946144,0.8143441628830106,0.975162384526698
