gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000117707.15,PROX1,4.651601113622349,0.008726884919524072,0.1436315128717906,0.36517418079700603,0.8335885486046283
ENSG00000143499.13,SMYD2,141.53529587910378,0.03520896621764643,0.1301993800559581,0.5506490017744199,0.9052443425996629
ENSG00000152104.11,PTPN14,67.72695450796355,0.020347618695892297,0.13824208633426807,0.6409446806822514,0.9290281037562753
ENSG00000215819.3,KRT18P12,2.7045223132175376,2.241034869192645e-4,0.1435057115644868,0.8485769381243206,0.9773625814120454
ENSG00000117724.12,CENPF,471.6327069534828,0.170191388184046,0.23710605664375298,0.04775174648577461,0.40775079517396756
ENSG00000136636.12,KCTD3,594.0504710826904,0.019229789260090127,0.11275824695564482,0.7864577303290818,0.9664301848362373
ENSG00000092978.10,GPATCH2,252.8518309511313,0.0974871056418043,0.1253823075408259,0.21902223911942492,0.7194185656798462
ENSG00000162814.10,SPATA17,38.57000335072366,-0.0038875181193624123,0.13583389866229229,0.9386968262601249,0.993401299000136
ENSG00000228247.1,UBBP2,74.7395963118854,6.660596313295514e-4,0.14350144422354819,0.6990723190816706,0.9434030008969937
ENSG00000067533.5,RRP15,864.8422626353598,0.019566158094756408,0.12943183817082263,0.745079252618432,0.9545580639601237
ENSG00000232480.1,TGFB2-AS1,3.714745775957494,0.017382603134014796,0.14439081803139722,0.22395144156895175,0.7258319853454862
ENSG00000092969.11,TGFB2,194.6855200163045,0.026998481001647083,0.1426821961962165,0.43301774600565646,0.8628858253013519
ENSG00000143353.11,LYPLAL1,102.8168002606832,-0.11519959932817232,0.15922328245456377,0.14512877095710183,0.6303781450811337
ENSG00000215817.5,ZC3H11B,5.39935764067344,-0.010146560034349661,0.1439269542767985,0.167345280081012,0.6565133508719303
ENSG00000136628.17,EPRS,1123.4157366138986,-0.05814032940978992,0.14688650653758287,0.2872798075579872,0.7828124298596735
ENSG00000162813.17,BPNT1,197.00335633854365,0.010467981264568705,0.11675865166575441,0.8868759501580071,0.9844102265998548
ENSG00000067704.9,IARS2,810.5638374469949,-0.06654351420491116,0.12056173134729616,0.3772350814848522,0.8393451837006711
ENSG00000118873.15,RAB3GAP2,180.46946240782896,-0.06990412493166727,0.142299313726671,0.30033448605774177,0.7925175493580177
ENSG00000116141.15,MARK1,10.736559924686476,-5.5320893654545355e-5,0.14172286537097145,0.9993543889584868,0.9997996596413978
ENSG00000162817.6,C1orf115,31.593443705850785,-0.03241334185329178,0.1422488191734687,0.4272053515645544,0.8608158490601098
ENSG00000117791.15,MARC2,45.28928563914209,0.01725664512296808,0.14196468109341928,0.5482817697191322,0.9045881832619133
ENSG00000186205.12,MARC1,145.98956989969125,0.014082873717614935,0.11939046748963844,0.8301297026994463,0.9736884215767044
ENSG00000143507.17,DUSP10,21.23926280293821,0.03371867494735812,0.1445559642953397,0.3379770978011502,0.8178539860850691
ENSG00000276997.4,RP11-378J18.9,5.24429707096314,0.006782596535434331,0.14333691734491602,0.5342480582896065,0.8984011515920086
ENSG00000143498.17,TAF1A,61.702746067937206,0.03603322704601043,0.1402693266221671,0.4522331594670048,0.8703017676212664
ENSG00000225265.1,TAF1A-AS1,11.754035880786384,0.002028324008406447,0.14108127491400557,0.9375197263106262,0.9930223977662468
ENSG00000154305.16,MIA3,262.594833165498,0.045003870386926395,0.1309203919724198,0.4788664809815234,0.8810691998229135
ENSG00000186063.12,AIDA,263.6983832300961,0.014671361883628494,0.14331477164677484,0.42701726215494096,0.8607912782054993
ENSG00000162819.11,BROX,308.21522210883734,-0.009320237655150533,0.11401191481293378,0.890199118573177,0.9844102265998548
ENSG00000228106.5,RP11-452F19.3,15.415804575212661,-0.013318955945321835,0.14093084259487335,0.6629070136777018,0.93525914546251665
ENSG00000154309.8,DISP1,20.935892266689038,0.013297841890822285,0.13982599135866217,0.7009795869826602,0.9434030008969937
ENSG00000187554.11,TLR5,5.866944130212569,-0.0037497565625205873,0.14286425842237513,0.8101323191905443,0.9722325089545729
ENSG00000143502.14,SUSD4,61.883196871709686,-0.050605480235341546,0.1416988619089056,0.3635041157773691,0.8317992906635516
ENSG00000178395.6,CCDC185,1.8452651041143862,-0.005931885562912391,0.1432430882748885,0.6027269094567327,0.9187193287267831
ENSG00000203697.11,CAPN8,8.849764034351054,0.028808355319144965,0.145343849254285,0.26669563395791634,0.7655426370811872
ENSG00000162909.17,CAPN2,228.554187084879,-0.2490732692965949,0.24465402253893487,0.028597750817505797,0.32733946560181343
ENSG00000143514.16,TP53BP2,110.08315758180578,-0.00553385628132819,0.12451207347525192,0.9316686898178002,0.9926655632465408
ENSG00000188460.4,ACTBP11,6.304545479897961,3.410816370313561e-4,0.14350265629636058,0.8150637951889592,0.972665763827368
ENSG00000272645.3,GTF2IP20,15.018469109995557,0.02384774937030265,0.1446853962529454,0.28583560096180316,0.7819775967220333
ENSG00000185495.10,RP11-504P24.3,6.718076916974783,-0.009651832863051348,0.14369526620278936,0.5669806474013235,0.9096484108682527
ENSG00000278467.1,RP11-504P24.9,2.0776740572605537,-9.130800748954287e-5,0.14351263518524382,0.4456851482389108,0.8675598523857341
ENSG00000143756.11,FBXO28,210.0348832564091,-0.005056882961689187,0.11585114479259342,0.9725196634667757,0.9970246836829965
ENSG00000236773.1,RP11-365O16.1,4.633354413576019,4.6016226200018805e-4,0.14350517036077934,0.9604289984955935,0.9966189347135352
ENSG00000143753.12,DEGS1,143.6294123354934,0.01074961214696613,0.1366349164765319,0.8016656486927017,0.9694265763190382
ENSG00000143748.17,NVL,129.97071833154536,0.05380666231030706,0.13394378879749536,0.4083858989483589,0.8549262319449773
ENSG00000143771.11,CNIH4,241.67093308721607,-0.08902583883825718,0.1435127746280476,0.23156915757397556,0.7344435888015751
ENSG00000162923.14,WDR26,365.4672183938644,-0.01438038928744844,0.11362582698158581,0.8375945331982001,0.9743425026194528
ENSG00000143786.7,CNIH3,14.21966885065924,-0.005182785364685903,0.14114345994455094,0.8454423763938812,0.9766354602677356
ENSG00000143815.14,LBR,319.28925250393166,-0.005608955024811022,0.12254774552939947,0.9624841095296994,0.9967854517750658
ENSG00000282418.1,RP11-496N12.9,8.863000842622174,0.0037260023594676453,0.14323074454532012,0.665248633538103,0.9357690795594195
ENSG00000154380.17,ENAH,450.4941048301419,-0.058681316079759654,0.13147934521655794,0.39567069141846717,0.847020732967641
ENSG00000143742.12,SRP9,1588.8130145766593,0.04870806482775494,0.13777292313996684,0.38842090997230894,0.8449818650189069
ENSG00000143819.12,EPHX1,147.62755748777286,-0.2442796564715616,0.21463065283933308,0.029474674755072667,0.33371131256607073
ENSG00000196187.11,TMEM63A,125.59597834334397,-0.08462196574886441,0.1398013945562763,0.2551566779386158,0.756659242274657
ENSG00000143811.18,PYCR2,359.1788433527434,-0.061143149470027455,0.1413859293748906,0.345671353846814,0.8223142006555847
ENSG00000143751.9,SDE2,147.70615930230505,-0.09033705564269344,0.1406453139987474,0.23473758744619355,0.7387160622452654
ENSG00000163041.9,H3F3A,3950.721361266433,-0.02183647941919101,0.14242055377279117,0.49750529653503595,0.8862042517378373
ENSG00000225518.2,LINC01703,5.97752604704582,-0.011753716713912937,0.14355455120898228,0.3975053593572868,0.8477222982720578
ENSG00000182827.8,ACBD3,392.23619660527135,0.08139604966589821,0.13997737731727583,0.2629108875373443,0.7624330775394892
ENSG00000183814.15,LIN9,61.88513444052817,0.003478861106588151,0.13596427163865707,0.9357463858952706,0.9926923595456473
ENSG00000143799.12,PARP1,907.6411198987067,0.10873980412574356,0.17641841746417197,0.11113106361592488,0.5751216639967902
ENSG00000203685.9,STUM,28.481340784462006,0.051999777782400725,0.1547892920351707,0.06653354232274923,0.46688311045290665
ENSG00000143772.9,ITPKB,63.277079067177034,0.05324693098283561,0.14704456797722706,0.30338596153637726,0.7947906839920641
ENSG00000143801.16,PSEN2,88.16676365627376,-0.10308861795787405,0.15783214779283825,0.16744022427319452,0.6565133508719303
ENSG00000163050.16,COQ8A,107.499652221421,0.006671679892540161,0.13997203454217966,0.8327006364338547,0.9736884215767044
ENSG00000143776.18,CDC42BPA,214.4179165670703,0.0508955255147038,0.14574872369174702,0.303356100760532,0.7947906839920641
ENSG00000232864.1,NUCKS1P1,177.15769501418333,5.544808596189626e-4,0.14350242286986842,0.8938808184320629,0.9847990934386402
ENSG00000143740.14,SNAP47,176.10326262144295,0.0717329404208209,0.12409712153957876,0.34124569675591376,0.8189289240823032
ENSG00000081692.12,JMJD4,146.40570981357044,-0.042778614633040044,0.13833590670646406,0.4410614855216169,0.8661548528079984
ENSG00000143816.7,WNT9A,7.7020436045391945,-0.024980894627776928,0.14539639007294664,0.20316630101272973,0.7035813119513522
ENSG00000154342.5,WNT3A,2.063577310342844,-0.00786889615000669,0.14333461731799235,0.5100075298089455,0.8916977726925353
ENSG00000276255.2,RP5-881P19.7,1.8066718235349366,-8.183344883568975e-5,0.1435129480583863,0.33597108890590033,0.8157675952982817
ENSG00000143761.15,ARF1,2258.290680852631,0.242501283297284,0.12411267270719754,0.009511509507765926,0.20148024208490486
ENSG00000143793.12,C1orf35,258.0057798851008,0.06057149800151783,0.12719835930951265,0.39563505504992813,0.847020732967641
ENSG00000162910.18,MRPL55,182.4745270478862,-0.6202800474240708,0.26299304745847435,8.930085712283972e-4,0.053649207240721405
ENSG00000143774.16,GUK1,284.87742090369767,0.0070773879775758945,0.13574689491138256,0.8569273256171503,0.9784749582333
ENSG00000198835.3,GJC2,3.0737156288412915,-0.0014823839346434333,0.14327387499657898,0.8536460881684378,0.9781535049175867
ENSG00000181873.12,IBA57,47.78271421863813,-0.020709064142816373,0.14014639108519178,0.5901988779211966,0.9167100274413569
ENSG00000162913.9,C1orf145,8.623542381806969,-0.022229257590776548,0.14424353579033453,0.32205132182565893,0.8064024208308601
ENSG00000154358.20,OBSCN,135.06871499215782,0.059874827246043996,0.1604456292042842,0.01822322724272916,0.2668864291091602
ENSG00000154370.15,TRIM11,163.7231443670577,-0.05054607388536881,0.12635063157047235,0.46849749468329827,0.8764273400671007
ENSG00000181201.3,HIST3H2BA,1100.5732955934106,5.550136645274909e-4,0.14349897489988,0.9360476081937411,0.9926923595456473
ENSG00000168159.11,RNF187,806.8863386417844,-0.0556501450964055,0.14676330234118135,0.2766547258637244,0.7725087580740062
ENSG00000234975.6,FTH1P2,916.0276095084026,-0.013096662378817132,0.1434921647968831,0.4015438450671656,0.8508826340617548
ENSG00000116574.5,RHOU,110.17527883057339,0.21463089441403793,0.3245835192599514,0.027714414322596307,0.32230086469445235
ENSG00000236975.1,RP5-1065P14.2,1.245603339313854,0.00342248421833983,0.1433646919592732,0.6016950235078586,0.9187193287267831
ENSG00000177788.5,RP5-1061H20.4,3.9743251663518886,-0.006795149527892533,0.14318538464078637,0.5965274743702433,0.9176779689526152
ENSG00000168118.11,RAB4A,242.77597686690297,-0.029986668929844154,0.1157215854485458,0.6743742321249218,0.9376995128529492
ENSG00000154429.10,CCSAP,92.74181754275037,0.11880697252253031,0.18324432671045104,0.09692300803037487,0.5459877700996767
ENSG00000143632.14,ACTA1,156.94165244670094,0.00572246896340756,0.14364770710692,0.13994905616136977,0.6213309183951273
ENSG00000069248.11,NUP133,243.02481212299244,0.0458476805168163,0.1434920227832434,0.3493285528785484,0.8246223326010597
ENSG00000135776.4,ABCB10,184.50436861773002,0.023379285489630728,0.13432036110702003,0.6559362833679266,0.9328306118389729
ENSG00000135801.9,TAF5L,132.4435395582502,0.1348012760783389,0.1816476819894224,0.09716374374838674,0.546068611028483
ENSG00000135763.9,URB2,308.8653718008298,0.15679223594532757,0.18476953874640106,0.07972822639475129,0.5049922886914378
ENSG00000143641.9,GALNT2,641.938270215957,-0.16052570065774896,0.16233536541819055,0.07972762842634938,0.5049922886914378
ENSG00000177614.10,PGBD5,32.17045993864985,0.04207287831233889,0.14833285852682435,0.20377668383761338,0.7040770490068162
ENSG00000135775.13,COG2,216.35213613169594,0.0820803581588544,0.13043474927106788,0.27982970994695583,0.7758376853988016
ENSG00000135773.12,CAPN9,17.435699265012843,-0.0304939563561023,0.14405520549518633,0.36235362842720353,0.8307966011824836
ENSG00000119280.16,C1orf198,218.16502599348237,-0.04079527111876288,0.1291716982027158,0.5285276857176611,0.8984011515920086
ENSG00000143643.12,TTC13,118.54736125640555,-0.11345513546675663,0.1726763249785696,0.12437177854708861,0.5930138292415645
ENSG00000173409.13,ARV1,85.08271546115787,-0.002211681109261071,0.13208869492095354,0.9665791867737197,0.9968007040124502
ENSG00000182118.7,FAM89A,30.866564813796543,0.0010403982503512882,0.1377882583228194,0.978444512099877,0.9981113936078783
ENSG00000229595.1,RP5-1097F14.1,4.755746847812653,5.638894353963989e-4,0.14350283176802905,0.7575157227806459,0.9572571779889516
ENSG00000143633.12,C1orf131,259.8252527662231,0.04233555169894714,0.12196383587648786,0.542701875272972,0.9029772103423243
ENSG00000116906.11,GNPAT,187.95639509444206,0.01997935549744849,0.11620461317558546,0.7733602237562398,0.9636424597206809
ENSG00000116903.7,EXOC8,128.04366866455848,0.027563829749553542,0.13346411160526314,0.6095673761472276,0.9211954541595355
ENSG00000010072.15,SPRTN,83.95777931761413,-0.11113027455642906,0.18047904189671218,0.10403495035272592,0.5615323957890672
ENSG00000135766.8,EGLN1,131.15609892896813,-0.12227174687591615,0.1784190102102274,0.11340462842128489,0.5794112014248419
ENSG00000233461.5,RP11-295G20.2,7.949480117018369,0.006627731337035072,0.14164015152762502,0.7695280680914274,0.9622469090273924
ENSG00000116918.13,TSNAX,191.27186219144525,0.1523923468264099,0.15907425286888024,0.088308168530426015,0.5233953473104811
ENSG00000270106.5,TSNAX-DISC1,3.9772357054726615,-7.199359250793612e-4,0.14268057445904908,0.9611660872336071,0.9966189347135352
ENSG00000162946.21,DISC1,2.149347947359673,0.007822452225311966,0.1436874626733437,0.3848301549169954,0.8429115255683013
ENSG00000116991.10,SIPA1L2,150.3896775244411,0.046582710214448105,0.12965086685677937,0.4811297854623682,0.881469880932536
ENSG00000212916.4,MAP10,50.9787197583941,0.05226797475551379,0.14541767591009588,0.30981455147603687,0.7997124282460195
ENSG00000135778.11,NTPCR,362.8116949145462,-0.09573043291796364,0.12016123724949862,0.22001058442621674,0.7209139233944055
ENSG00000135749.18,PCNX2,51.69493022353162,0.007059680780644627,0.13935501101463482,0.8370119654198904,0.9740376998469481
ENSG00000143674.10,MAP3K21,71.89499095222098,0.039150724642700405,0.13938025855299838,0.4412022993482818,0.8661548528079984
ENSG00000135750.14,KCNK1,114.60927376445416,-0.02399655587150869,0.13196203953346144,0.6697525843692056,0.9366837179246372
ENSG00000231663.1,RP5-827C21.4,3.818047894857934,0.023366267979426012,0.1453604183854388,0.17264952642030176,0.6635999989923802
ENSG00000168275.14,COA6,153.8986563182717,0.009552936435368874,0.13032103480582335,0.8651810088856932,0.9810773601801468
ENSG00000059588.9,TARBP1,94.57123039988619,0.015752724559891178,0.12698951416913715,0.7715402034321607,0.9628069627077079
ENSG00000168264.10,IRF2BP2,453.572414879668,-0.11110096684768862,0.15106650178440462,0.15521729566697212,0.6446631866048139
ENSG00000227630.2,LINC01132,5.018739503667603,0.016001985740538984,0.1444484211869202,0.13860046020272246,0.6194774985373236
ENSG00000239690.3,RN7SL668P,7.424807933153659,7.267513765373782e-4,0.14350658285226434,0.7328546870228185,0.9515675043406606
ENSG00000238005.2,RP11-443B7.1,4.300669446809553,-7.612525679332763e-4,0.14258595293153517,0.9609679685010164,0.9966189347135352
ENSG00000280587.1,LINC01348,8.909722914963503,-0.008345352504335496,0.14270976362005064,0.6437095552186044,0.929638417262234
ENSG00000173726.10,TOMM20,1168.9955549468984,-0.5406665152565084,0.2845091885250004,0.0026532417243173025,0.10245579613269515
ENSG00000188739.14,RBM34,256.1776916307049,0.1156548930992134,0.17256062907936823,0.12237767478723938,0.5903522726337569
ENSG00000054267.21,ARID4B,206.75102608603189,0.3402597191030589,0.3364626221046437,0.014505027936210606,0.24385300482487665
ENSG00000152904.11,GGPS1,221.00805352047414,-0.040359904866137636,0.12138957774236889,0.5838628733964373,0.9143388246110705
ENSG00000116957.12,TBCE,149.01151471379808,-0.08584241331164921,0.15049201180171543,0.2317096063333046,0.7344435888015751
ENSG00000162885.12,B3GALNT2,111.90173364729968,-0.029690637136075226,0.13081122121989305,0.6174250107988142,0.9227830433572434
ENSG00000168243.10,GNG4,31.85123848534343,0.014614688930156706,0.14150894082895688,0.6322479707603887,0.927183467937698
ENSG00000143669.13,LYST,44.52793101829959,0.0409306312117006,0.14463485915635602,0.33035386223326213,0.81120528507803
ENSG00000077585.13,GPR137B,48.032842084997526,-0.06866741405731196,0.15634137389855404,0.1787258452666648,0.6717544591407382
ENSG00000086619.13,ERO1B,9.632022974557577,-0.0037214103765820135,0.14169450733584937,0.8720081715035601,0.9818377830374535
ENSG00000186197.13,EDARADD,45.82594524964414,0.003083794852702651,0.13471495346820825,0.9477936441394652,0.9948534356648593
ENSG00000116977.18,LGALS8,231.09154305356583,-0.02636497539780906,0.13086008100824617,0.6791358641972269,0.9390895022355441
ENSG00000223776.5,LGALS8-AS1,5.902045089179527,0.003639789160819969,0.14243399016441025,0.8384844917956186,0.9743425026194528
ENSG00000119285.10,HEATR1,432.60842427141887,0.13693558121838534,0.14512000858406512,0.11155971801768788,0.5758469007907262
ENSG00000116984.12,MTR,240.4757340045054,-0.02229801960675299,0.12905631190671965,0.7329717806723375,0.9515675043406606
ENSG00000270188.1,MTRNR2L11,75.433277205615,7.555036355283101e-4,0.14350249305486107,0.5922569911524487,0.9167896778949473
ENSG00000133019.11,CHRM3,8.500567318314836,0.033007723689834824,0.14772996398350569,0.10629928133142134,0.5660261900705333
ENSG00000091483.6,FH,278.83097865864835,-0.052853066418875994,0.12859459576038104,0.4379240828299251,0.8651083580637793
ENSG00000054277.13,OPN3,68.5833728016718,0.00550894650034693,0.135790891310444,0.8997293407832514,0.9853357679372796
ENSG00000203668.2,CHML,246.22835356214557,0.2225426795235205,0.21806580521532373,0.03588870946799661,0.36197017864886194
ENSG00000174371.16,EXO1,131.42808511801465,0.038821971779627304,0.14650971663974532,0.26724144586044346,0.7657510093541715
ENSG00000197769.5,MAP1LC3C,1.343382853411933,-6.439338417294937e-5,0.14351367671710477,0.25228825874410293,0.7540524933846484
ENSG00000230199.1,RP11-331N16.1,2.8860286460817606,1.671845781947474e-4,0.1435051983458925,0.6731804637874481,0.9370953827259859
ENSG00000214837.8,LINC01347,2.1601801205157205,-1.2031412823557411e-4,0.14351195018950905,0.5237611685282942,0.8972116841637435
ENSG00000143702.15,CEP170,95.87490908314403,0.06555166815294514,0.14875054999135898,0.25881763841152194,0.7590922843346583
ENSG00000054282.15,SDCCAG8,59.83932510755303,-0.06338904153225326,0.14838188849478037,0.2620366233328011,0.7617569856739662
ENSG00000117020.16,AKT3,6.292962000510435,0.02512411839428716,0.14551873302388893,0.19055268935645014,0.6857158946432678
ENSG00000179456.10,ZBTB18,14.43550421031945,0.0183291068296334,0.1432633274367793,0.4336285890438849,0.8628858253013519
ENSG00000035687.9,ADSS,458.50558050772634,-0.010328381634260768,0.11932882117692177,0.8796402641623634,0.9837151914514332
ENSG00000179397.17,C1orf101,6.1812666329320605,-0.004972868786950097,0.14329895904817874,0.6119920779567221,0.9213644899811189
ENSG00000121644.18,DESI2,151.54300365302208,0.03126438332438988,0.13227761846002956,0.5920976555793199,0.9167896778949473
ENSG00000203667.9,COX20,223.9019408717886,0.0507209697533703,0.13239327086023026,0.4399425408029546,0.8658057549280745
ENSG00000153187.18,HNRNPU,3340.095560399462,0.06241741610720794,0.1282144000533136,0.3763341791016345,0.8387838098410473
ENSG00000272195.1,RP11-156E8.1,5.329324389957345,0.012440746619285204,0.14316016357153796,0.5043533929055097,0.8890240605626384
ENSG00000203666.12,EFCAB2,34.870523407346234,0.035602894963053036,0.14329137173552015,0.38315185779743544,0.8423013704810828
ENSG00000162849.15,KIF26B,10.690385752962065,0.027369627249222876,0.14604485542426782,0.16236375507738107,0.6508681393561697
ENSG00000185420.18,SMYD3,84.46491682071522,-0.06406496383331196,0.13900480148282213,0.3345037696296623,0.8144065077063735
ENSG00000162851.7,TFB2M,135.67695815613368,-0.07725126127847327,0.14312643551674736,0.2659014958029495,0.7654529953369341
ENSG00000162852.13,CNST,97.00784399095613,0.038162104251790535,0.1330700441814328,0.5337505394160643,0.8984011515920086
ENSG00000143653.9,SCCPDH,343.9499414401866,-0.007237376986355547,0.1084246821862275,0.9346043524330743,0.9926655632465408
ENSG00000153207.14,AHCTF1,491.4288605072572,-0.009263963571755723,0.13404440639822235,0.8525978351636687,0.9781535049175867
ENSG00000197472.14,ZNF695,90.53079423176928,0.03979636616922566,0.13204608186939068,0.5016028243911017,0.8881189756001717
ENSG00000135747.11,ZNF670-ZNF695,6.901150621036034,-0.012255774838350943,0.14382369248165533,0.2998155266737344,0.791881532956961
ENSG00000277462.1,ZNF670,27.771244284800222,-0.06180414342631566,0.15650171521453565,0.1403745579326547,0.6219901786246365
ENSG00000188295.14,ZNF669,101.7013235969535,-0.21481827321821773,0.3363776744985828,0.025832280636875184,0.31100888544248584
ENSG00000221953.5,C1orf229,3.5329923944793613,-2.972518351816921e-4,0.14316367244367656,0.9688430399501173,0.9968007040124502
ENSG00000259865.1,RP11-488L18.10,4.489473248136426,-0.016622644829392196,0.14451835432378723,0.1773461236677706,0.6710513863387488
ENSG00000227671.4,RP11-488L18.4,51.27690946815202,0.018674304331372897,0.14038823011293172,0.6084992093328632,0.9211954541595355
ENSG00000162714.12,ZNF496,238.21504653103025,-0.10252099242900004,0.13798849002722463,0.2209758908089331,0.7222616013648411
ENSG00000175137.10,SH3BP5L,102.1058261282535,-0.06093074188415857,0.1383184275394041,0.35115088611925344,0.8248794848137395
ENSG00000171161.12,ZNF672,77.08862091884012,0.08060367557099793,0.16191495986970755,0.14683257569923813,0.6324495788995621
ENSG00000171163.15,ZNF692,44.51839323171748,-0.039627375329300406,0.14143416460937053,0.4132128525293932,0.8574035427960598
ENSG00000185220.11,PGBD2,43.99372761663336,-0.010031588832227786,0.1364047880265664,0.8198917073481002,0.972665763827368
ENSG00000184731.5,FAM110C,37.90341573256446,-0.03522276232767997,0.14184102671444315,0.41271463798394514,0.8570627794341742
ENSG00000035115.21,SH3YL1,170.58365275684818,-0.11028686842860909,0.16171678699107894,0.14688220847292424,0.6324495788995621
ENSG00000143727.15,ACP1,739.0259741669844,-0.030071482513206956,0.13689828421439496,0.5519705906282715,0.905754827024588
ENSG00000151353.14,TMEM18,593.706276092648,-0.0017224405036957793,0.13218401750623893,0.9762751120741687,0.9975687484754535
ENSG00000203635.2,AC144450.2,3.64799595646144,0.020904110226845334,0.14514973215454324,0.13587574578333522,0.6151048441295491
ENSG00000130508.10,PXDN,227.37899694991486,-0.15216349581908423,0.21751305049026104,0.06152878805600765,0.45464484568081676
ENSG00000186487.17,MYT1L,6.929355931803528,0.05377764252028403,0.1579364401866653,0.0043905480302050244,0.13551102107658566
ENSG00000032389.12,TSSC1,203.56134238179845,-0.2523020094769851,0.18401039668575647,0.023032337302626472,0.29429367721164246
ENSG00000171853.15,TRAPPC12,147.17155075701544,-0.03928189015523082,0.12990823302272267,0.5374094378300056,0.8996267231528787
ENSG00000182551.13,ADI1,489.1740031738386,-0.009787442827587754,0.11597189513024891,0.9478036794721779,0.9948534356648593
ENSG00000235078.1,AC142528.1,0.9646234918430195,-0.005509587101795497,0.1435001346945785,0.9006811828139867,0.9856190122989731
ENSG00000242282.6,AC108488.4,0.7448097205330683,-0.003614616070176506,0.14347893420568517,0.9981699269064112,0.999781042929516
ENSG00000171865.9,RNASEH1,425.283926942827,-0.015014296423312782,0.10904059848800667,0.8196339551644325,0.972665763827368
ENSG00000234171.2,RNASEH1-AS1,35.377316746462064,-0.03497125786240658,0.14537578185918357,0.3163385300868403,0.8030298681338827
ENSG00000171863.12,RPS7,16317.456067591991,-0.4689424835400154,0.2749746564122811,0.004387239635261127,0.13551102107658566
ENSG00000231532.5,LINC01249,3.730030920857739,-0.017316089728482885,0.1445502432306029,0.1989644595351277,0.6990022661117737
ENSG00000227007.1,LINC01247,2.255050725082552,0.007919205591728528,0.14372245130653363,0.27283021794798257,0.7700914157461105
ENSG00000134326.11,CMPK2,4.924565795240132,0.038771902301407014,0.15002577771283285,0.052052185351509295,0.424644704256976
ENSG00000151692.14,RNF144A,21.982464091713393,0.025952901365524576,0.14307252142833748,0.4186279002327694,0.8592132803074655
ENSG00000236008.1,LINC01814,41.255081493419105,0.08871775563740937,0.182155133755262,0.015576605222792037,0.25038912364001076
ENSG00000235092.5,ID2-AS1,2.985049507915072,0.0011419192344636125,0.14312603340341218,0.8291027485656479,0.9736599967693232
ENSG00000115738.9,ID2,132.61361369764904,-0.05426324539141527,0.1408513880378925,0.3513917748374976,0.8248794848137395
ENSG00000134313.15,KIDINS220,234.1805714591945,-0.04648177787219583,0.12974559982652717,0.4746889334008437,0.8785606265074867
ENSG00000143797.11,MBOAT2,92.40303615290024,-0.05251014099515917,0.140088897856665,0.4114883174948105,0.8567364344673036
ENSG00000261104.1,RP11-734K21.5,1.3616201252010767,-0.007002709009241961,0.14356391680472216,0.7187977357209638,0.946947359741189
ENSG00000151693.9,ASAP2,239.38328831558727,0.0046322362460026,0.10601996775632881,0.9343824108712602,0.9926655632465408
ENSG00000119185.12,ITGB1BP1,243.92410837614713,0.09128160937754137,0.15311655581573883,0.19696323770004867,0.6963295884286507
ENSG00000119203.13,CPSF3,357.6729960002637,0.03385169586638179,0.11954741139761989,0.6250371059664002,0.9249509047212234
ENSG00000134330.18,IAH1,158.81986800602797,-0.05013854821559167,0.13130042627151992,0.4524798429590268,0.8703017676212664
ENSG00000151694.12,ADAM17,276.2124478627723,-0.0355222831330606,0.10937757617507687,0.6395228193497138,0.9284815504268198
ENSG00000271855.1,RP11-214N9.1,4.7111288349000775,0.022232377440447617,0.14520336698717834,0.1689522490499405,0.6576141386097684
ENSG00000134308.13,YWHAQ,3369.69087039632,0.03071828928004377,0.12354196697985076,0.6948711076871388,0.9425012781192122
ENSG00000115750.16,TAF1B,163.9067304003037,-0.06563063078913942,0.1266265358610776,0.3927674080854603,0.847020732967641
ENSG00000269973.1,RP11-95D17.1,12.29525222629922,0.039127541409141466,0.150124961065577,0.05056208868210369,0.41873987966649545
ENSG00000134317.17,GRHL1,115.99496417820285,-0.07260053270141342,0.14846527755572406,0.2536512038730565,0.7550121409147186
ENSG00000172059.10,KLF11,80.1690621223689,-0.014026377347858294,0.1310068348175708,0.8000594928147434,0.9686905835807311
ENSG00000205795.4,CYS1,4.736919358667805,0.025218828195222868,0.14629936758500794,0.0436300321633937,0.39492903795220646
ENSG00000272524.1,RP11-254F7.4,1.6870987483789486,-1.2718452289772772e-4,0.14351182325148676,0.6319656391734307,0.9269964703962384
ENSG00000171848.13,RRM2,957.3958300127373,0.028032225024861714,0.1407175631419086,0.4854271574609985,0.882152287350821
ENSG00000163009.8,C2orf48,3.1411288265642874,-0.007493732511706556,0.143145103226544,0.5775759935377485,0.9128902395000946
ENSG00000115756.12,HPCAL1,229.87817510695677,-0.023624985568117114,0.14082609114594938,0.5314406561702065,0.8984011515920086
ENSG00000115758.12,ODC1,446.7992760411932,-0.1675942290166138,0.12994229953420333,0.05854907442678921,0.4479203679422549
ENSG00000115761.15,NOL10,391.3444047350345,-0.003311828082753524,0.11370760297508607,0.9653663687155128,0.9967854517750658
ENSG00000243819.4,RN7SL832P,7.722923861018329,0.05706825178233015,0.15970683186836743,0.0058676848022794405,0.15910131196010036
ENSG00000143882.10,ATP6V1C2,35.298973010481994,0.05956929491024879,0.16004533273781657,0.022674510906861834,0.2919729314838417
