gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000144579.7,CTDSP1,353.3749659931438,-0.0029539650137109827,0.12119949692539193,0.9626745007076839,0.9951594562719547
ENSG00000127831.10,VIL1,10.856593877379652,0.014529190629823257,0.13580735756221574,0.5533758305491905,0.8868712584542024
ENSG00000135913.10,USP37,144.40955758727554,-0.008480928926591027,0.12352892989017586,0.8729192095009748,0.9782715278890234
ENSG00000144580.13,CNOT9,340.32448118459934,0.038993804858745075,0.11448843198505093,0.5602777179588199,0.8894133719740158
ENSG00000115568.15,ZNF142,169.21114629639533,0.09478364115721244,0.1586722040782335,0.14218440415467495,0.6048685712393576
ENSG00000074582.12,BCS1L,167.28225471912415,-0.28687709071682926,0.2190111040913683,0.016553357792999646,0.2553052841654963
ENSG00000163481.7,RNF25,100.59700024241646,-0.038189059696358885,0.13359806041315891,0.43920148635892237,0.8442042689182596
ENSG00000163482.11,STK36,77.03594140915622,-0.05047810101507944,0.13932742663709907,0.30262659867839836,0.7691663938154462
ENSG00000135912.10,TTLL4,112.89663014616389,0.03189678493014885,0.12373142712863894,0.5802865642993765,0.89646855652099
ENSG00000187736.12,NHEJ1,82.438643650971,-0.05916963883091977,0.13526685189490995,0.32472256857534176,0.781901300781064
ENSG00000115649.15,CNPPD1,281.8168513008175,0.0075147450022396934,0.11763217030760749,0.9030236995642419,0.9845362055473288
ENSG00000144567.10,FAM134A,297.52011627902124,-0.04270937155409423,0.11380834613372742,0.5343605884916576,0.8827701762710687
ENSG00000158552.12,ZFAND2B,60.3350081534796,-0.41766444645111667,1.2517123006351472,0.01106682169756327,0.21212927586680175
ENSG00000115657.12,ABCB6,183.3421450588057,-0.23876398092569237,0.20480834237507264,0.02614689499073041,0.3091657756271833
ENSG00000198925.10,ATG9A,213.11310309431437,0.042516838191761656,0.13390863337374811,0.4075677259682424,0.828217354064569
ENSG00000163516.13,ANKZF1,104.53314515716242,0.11994889268309841,0.1765051950122263,0.09542190255389046,0.5305827403609118
ENSG00000115661.13,STK16,93.34327949440483,-0.059385382004500956,0.1404986040880077,0.2780564768540237,0.7507976579708902
ENSG00000127824.13,TUBA4A,143.79235065508965,-0.06491568449142006,0.1268387141302881,0.34063135345030365,0.7926369552094632
ENSG00000135924.15,DNAJB2,103.97175421765297,-0.06532596034596945,0.13890521269176812,0.27876684062260304,0.7509520051130455
ENSG00000123992.18,DNPEP,642.1732301797731,-0.08919834780477152,0.16338354334529964,0.11465114245201569,0.5654794584269617
ENSG00000072195.14,SPEG,64.17411192974406,1.0398900703338065,0.5494814402250057,0.0015284808877125227,0.06977263604689077
ENSG00000144591.18,GMPPA,95.51156008940728,-0.09224318795009029,0.16353449078305565,0.12426853867038787,0.5837159658578777
ENSG00000123989.13,CHPF,412.9612167574508,-0.016820380561763736,0.1313621534447786,0.7330700836975563,0.9430860707453637
ENSG00000124006.14,OBSL1,357.9172447666361,0.12358361681904327,0.17487335304148624,0.09891817822346338,0.5358311211542045
ENSG00000144589.21,STK11IP,78.80174012304012,0.06279435690422183,0.14546812403597215,0.21633630335870602,0.6958087883691445
ENSG00000114923.16,SLC4A3,11.79377367593424,0.030987267581386972,0.139714451413263,0.22125457103566654,0.7008703876939777
ENSG00000116106.11,EPHA4,315.7763956716603,0.04044579523635423,0.13222683547228545,0.4369370318270928,0.8434632325802536
ENSG00000116120.9,FARSB,307.471924431863,-0.02876823150929529,0.10936954009372303,0.5986394333210288,0.9052729148284597
ENSG00000123983.13,ACSL3,589.0050165301172,0.011822266045461967,0.12365677994706939,0.8206438194381311,0.9646807752367174
ENSG00000152056.16,AP1S3,92.19584754750065,0.00820022670936487,0.12113258798320764,0.8870077845254589,0.9815803284148482
ENSG00000085449.14,WDFY1,226.84943768260487,0.051953099970337126,0.12017757757485387,0.43630904517659314,0.8431258177301264
ENSG00000135900.3,MRPL44,176.86704399922783,0.02666487512511912,0.12622961249748618,0.6137066551292902,0.9096457280722406
ENSG00000135919.12,SERPINE2,46.31168884891005,-0.014079923976578692,0.12879410302846916,0.7590452469513558,0.9515128836927514
ENSG00000036257.12,CUL3,363.6316945596014,0.014074245548329447,0.12083715165415827,0.8141600927659741,0.9646807752367174
ENSG00000135905.18,DOCK10,17.91782312081926,0.047615104855860325,0.1464671917829747,0.08669248715670116,0.5101539601258198
ENSG00000169047.5,IRS1,373.77336020735805,0.028629082383592235,0.11031335147417917,0.6574776985534563,0.9186951930490668
ENSG00000144468.16,RHBDD1,96.05517269272582,-0.11440983117605315,0.17791549847768304,0.09366171449548927,0.5272415481286478
ENSG00000168958.19,MFF,399.82447256394636,-0.059797364405126084,0.1436500498762322,0.22976365213690852,0.7083466064157209
ENSG00000173744.17,AGFG1,233.68105847963736,0.0021075140380863258,0.10964531007093162,0.975709232998569,0.9959903491453418
ENSG00000153827.13,TRIP12,499.1064742966607,-0.06646777490892833,0.11747371118415328,0.3677021800053886,0.8110231087264327
ENSG00000153832.11,FBXO36,23.047164004755704,0.02246257004152843,0.1358933935787858,0.4502514131430286,0.851916858390163
ENSG00000163053.10,SLC16A14,90.3429470735881,-0.00598225466198717,0.12764275654942353,0.898884505915556,0.9841259126037191
ENSG00000135899.17,SP110,17.252054847316327,0.001672459135945858,0.13337188126548807,0.954839524463524,0.9931689305631135
ENSG00000185404.16,SP140L,28.794766864778477,0.023832144322062637,0.1341807578053063,0.5240500804623494,0.8789567084012447
ENSG00000067066.16,SP100,43.06242404856881,-0.019863050773569237,0.13147716447015295,0.6404524749385957,0.9152067385454472
ENSG00000135932.10,CAB39,320.38594485005007,-0.07993395874469128,0.13370105707709884,0.25640287627691355,0.7388138688489698
ENSG00000135916.15,ITM2C,103.7094106517056,-0.026199866786921915,0.1257430274169572,0.6284038235365084,0.9146519331770441
ENSG00000173692.12,PSMD1,570.0768439581068,0.08384365923307563,0.1512073354324126,0.17502334109161244,0.6516779418417211
ENSG00000135931.17,ARMC9,65.61104138130857,0.5816477542595964,0.46212810299097284,0.005546260325378539,0.14404182787004308
ENSG00000115053.15,NCL,5038.951346957289,0.035101473348023715,0.1381358487669637,0.3292910833720317,0.7849735305133598
ENSG00000187514.16,PTMA,78541.72813677664,0.022610688881041768,0.13573182277059626,0.4759813690786415,0.8608182920500009
ENSG00000156973.13,PDE6D,86.64812520682494,0.035966703280846724,0.13213663029661232,0.4861207736607831,0.8637775200890672
ENSG00000144524.17,COPS7B,141.5877278449611,0.31002678497600095,0.24477194937188912,0.014201486480937539,0.2370649859479315
ENSG00000144535.19,DIS3L2,63.68021427246516,0.051518961177227075,0.14282186274572914,0.23434927226662866,0.7155565004576788
ENSG00000163283.6,ALPP,10.15541252723884,-0.020164137806209823,0.1371338213242691,0.3910460541174138,0.822258086531209
ENSG00000221944.6,TIGD1,80.94628056551734,-0.09964739498585633,0.17248824647424635,0.10117233490768619,0.5409651271373753
ENSG00000135930.13,EIF4E2,431.30231178941034,0.002846015368790788,0.1062050006528905,0.9659112528314445,0.9954940774581645
ENSG00000115468.11,EFHD1,202.9578857878521,-0.07655504678418931,0.14458298779644024,0.22209973167213826,0.7012707392382546
ENSG00000204120.14,GIGYF2,289.84431916905186,0.2290100880371811,0.34117762065228774,0.024809337852825093,0.30127589231770463
ENSG00000066248.14,NGEF,22.512420901712265,-0.055480538090983515,0.1484396697560242,0.1270801296891456,0.5872895047636227
ENSG00000085978.21,ATG16L1,120.04202412750188,0.06929424664565866,0.13501336439128614,0.2885482396100177,0.7580200275971501
ENSG00000077044.10,DGKD,136.26938869467452,-0.10581726226909487,0.16568899664709869,0.12420755392322483,0.5837159658578777
ENSG00000085982.13,USP40,117.22488022366821,-0.04964846346388042,0.13489083745475577,0.3634757322782404,0.8078251499343923
ENSG00000167165.18,UGT1A6,72.32350102605214,-0.06360268381090045,0.1498511832066503,0.15501928926181918,0.6249107507711478
ENSG00000123485.11,HJURP,265.53692234410954,0.06273897650451143,0.1271604064324528,0.35014521089520817,0.7960022525919788
ENSG00000188042.7,ARL4C,60.44235623209369,0.03871259665332331,0.1321531084061024,0.45278087694309166,0.8527202174219605
ENSG00000130147.15,SH3BP4,165.48297468097013,-0.022547242968146555,0.1222273815879751,0.6859231848667882,0.9268730146793737
ENSG00000157985.18,AGAP1,144.29770109314111,-0.008630672893182112,0.12941351859777386,0.8431983758455057,0.9708815186028844
ENSG00000168505.6,GBX2,17.87646003897012,0.08885124171729863,0.1780088881602233,0.013286315556771957,0.2293565007463527
ENSG00000144476.5,ACKR3,276.92765920519116,-0.016532778651434266,0.12905070234352253,0.7208202523262135,0.9403789851628043
ENSG00000198612.10,COPS8,199.09030863299662,-0.005266928471912711,0.10911836300068355,0.9417828677361704,0.9913289489740115
ENSG00000115648.13,MLPH,964.0214437751641,-0.03427290639059076,0.10921413807656641,0.6188951783359027,0.9117302354948377
ENSG00000124839.12,RAB17,100.318273866911,0.002775234344975647,0.12983939558671076,0.9516443728110349,0.992472418794669
ENSG00000124831.18,LRRFIP1,414.4896971362816,-0.025097702670654212,0.11516955314365969,0.6953471224837806,0.9293370110513365
ENSG00000132329.10,RAMP1,12.978389003845669,0.01949163264503341,0.13710574908687248,0.39402812289350825,0.8235166534697268
ENSG00000184182.18,UBE2F,109.76596526894896,-0.057406747269509235,0.1372123596246822,0.3169242360062014,0.7781906358735861
ENSG00000132330.16,SCLY,95.29955782625912,0.08640179595880938,0.17449499799163012,0.020773015108915906,0.2770784253571299
ENSG00000178752.15,ERFE,26.473243663763153,-0.013340484642727593,0.13194659905458578,0.7281133395566517,0.9419166895420995
ENSG00000132323.8,ILKAP,179.05761839412074,-0.008190281572395841,0.12592606908540246,0.8690716027849594,0.9771927080358621
ENSG00000144485.10,HES6,44.32434949444592,0.018904818711004027,0.13221622227555485,0.6363005603481292,0.9152067385454472
ENSG00000132326.11,PER2,62.24286466241714,0.004634065999207578,0.12777344027245766,0.9294043635872403,0.9894424060854781
ENSG00000204104.11,TRAF3IP1,73.71214853932352,0.05268714384507918,0.13877487859178375,0.30417445608436455,0.7695694513598323
ENSG00000065802.11,ASB1,79.787753436191025,-0.018417077232212233,0.12822046679974294,0.7047305289716248,0.9317658755210063
ENSG00000068024.16,HDAC4,61.77353080226419,0.04276643706915165,0.13272691905152872,0.42009025251433085,0.83558911203662245
ENSG00000130414.11,NDUFA10,543.9014837729659,-0.2509155258254642,0.22770343618982192,0.024487279793526055,0.2992335971025671
ENSG00000172428.10,COPS9,149.05152902409674,3.183663203627066e-4,0.13022149245086875,0.9761999671878315,0.9959903491453418
ENSG00000063660.8,GPC1,154.71377059115403,-0.010259890056167254,0.12257618246210686,0.8211858139876448,0.9646807752367174
ENSG00000144504.15,ANKMY1,30.072450664048784,0.002317175970606881,0.13172793357957915,0.9578593289177532,0.9941742454913522
ENSG00000188542.9,DUSP28,14.961858784873755,-0.005471555265700602,0.13428609048104198,0.8575541276645724,0.974093749426662
ENSG00000142327.12,RNPEPL1,83.99211645563933,-0.12312199796030805,0.20868425814569028,0.04058144634211248,0.3783374424603194
ENSG00000142330.19,CAPN10,24.70863011013815,0.0033292648846644656,0.13353021664526674,0.9091963954705399,0.985281875054157
ENSG00000130294.15,KIF1A,103.35861074564201,0.019365100587297235,0.12991890933800304,0.6712406612149135,0.9221732309877813
ENSG00000172478.17,C2orf54,22.59384066810129,-0.01663613560375616,0.13463266278633895,0.5919718524847122,0.9029419848367306
ENSG00000122085.16,MTERF4,242.7184216185486,0.026835875080800736,0.13739789601318028,0.3674530501503322,0.8108884971881699
ENSG00000115687.13,PASK,81.8908263802406,0.0989266486662334,0.17074478824128891,0.095804732237595,0.5305827403609118
ENSG00000115685.14,PPP1R7,613.7940419758222,0.1592332576843645,0.13739553667625365,0.06696295389092412,0.4539452738723196
ENSG00000115677.16,HDLBP,1760.281762629882,-0.11798845587638974,0.14371763251701505,0.15223073280989313,0.6203868918539779
ENSG00000168385.17,SEPT2,1329.7127879551529,0.023969978885226048,0.11689451005572114,0.7028483209744043,0.9313053624859815
ENSG00000006607.13,FARP2,164.26540458181373,0.0645814029123997,0.14287294751696114,0.2607502806164246,0.7408690139206316
ENSG00000115694.14,STK25,283.55389390860637,0.04278410704837222,0.1188792352605173,0.5151868754542999,0.8758993778820667
ENSG00000176720.4,BOK,156.33397114064113,-0.002319963079283625,0.12273957751367422,0.9738024976387089,0.9959435734480048
ENSG00000176946.11,THAP4,312.15673269037546,-0.019839970598801954,0.11902652263607214,0.743730418679851,0.9471111748735068
ENSG00000168397.16,ATG4B,272.0651519498778,-0.048762688515418144,0.11969376717657602,0.46717773894403924,0.8583347154461483
ENSG00000168393.12,DTYMK,400.5039837544332,-0.05575333972040139,0.11702139536674577,0.4503167926329413,0.851916858390163
ENSG00000168395.15,ING5,231.83921281093808,0.07348319233247042,0.16290159985139935,0.0311298326477136,0.33755414991253285
ENSG00000180902.17,D2HGDH,59.82036550487992,-0.007412727841217817,0.1263630190171277,0.8815951537074134,0.980345944125562
ENSG00000134121.9,CHL1,86.60001060859808,8.634167210757756e-4,0.13698620097299635,0.24095868886919153,0.7231246698460262
ENSG00000072756.16,TRNT1,396.14149368364957,-0.14942728892329338,0.15356770958272153,0.08405991445574923,0.5038831039117168
ENSG00000113851.14,CRBN,285.16417230414,-0.0611934160321117,0.13408015721091818,0.3232474310756769,0.7817209060807515
ENSG00000144455.13,SUMF1,269.31899257992205,-0.06190890123323521,0.12464394925247452,0.4078719898295164,0.828217354064569
ENSG00000170364.12,SETMAR,95.5074108458614,-0.05801018165072593,0.1356031062189638,0.3358159497134728,0.789638260441337
ENSG00000150995.18,ITPR1,41.26484689601226,0.027419970249973433,0.13589654857767416,0.44017914389438934,0.8447112550241167
ENSG00000134107.4,BHLHE40,251.61111702390758,-0.15082697410140924,0.21249683445775072,0.05796933752875999,0.43152478704230485
ENSG00000134108.12,ARL8B,758.6102096511778,-0.025553277012110912,0.12764074455853366,0.6252880726467436,0.9139732066890529
ENSG00000134109.10,EDEM1,125.69192619168409,0.010042769451071024,0.12800436963712294,0.8027663312966287,0.9613492824063543
ENSG00000071282.11,LMCD1,35.47263189143487,-0.026969623161313103,0.13590727028643707,0.43757147158181436,0.8434632325802536
ENSG00000070950.9,RAD18,202.52786474323509,-0.07034469871872868,0.1347489165695031,0.28706739869564885,0.757032906578394
ENSG00000196220.15,SRGAP3,29.29924364981054,8.291187854181787e-4,0.13359097305113798,0.9682746543373186,0.9955729499143577
ENSG00000134077.15,THUMPD3,407.9174701639469,0.010601562213523418,0.10249976362855436,0.8797261966877485,0.9799983905508473
ENSG00000168137.15,SETD5,620.5508325475583,0.005854453971361376,0.10943310723565346,0.951813709301391,0.992472418794669
ENSG00000163719.19,MTMR14,381.63607567470035,0.07674349064249206,0.12713204427569574,0.2790335468700214,0.751343512574103
ENSG00000156983.15,BRPF1,202.26925081943205,-0.022050287416558265,0.11964260710361162,0.7411858306684052,0.9468047666711268
ENSG00000114026.21,OGG1,100.21788271812697,0.4044072217707943,0.38977778218561326,0.00985727229698371,0.20015595667610028
ENSG00000134072.10,CAMK1,38.18758050386017,0.008361469211550475,0.12928473031995277,0.8473087322489969,0.971274591105131
ENSG00000171148.13,TADA3,417.6019225616164,-0.022326469653217013,0.10600991946834606,0.742857431923952,0.946997246642848
ENSG00000241553.12,ARPC4,2159.699422688923,0.03406281019652551,0.12430689955404987,0.5600340041184542,0.8894133719740158
ENSG00000214021.15,TTLL3,15.768974528434889,0.031775773722792174,0.13995038384641215,0.22910353724647478,0.7080643822913217
ENSG00000156990.14,RPUSD3,218.4478314707927,-0.023410890212532582,0.10919144722699818,0.7243341108941223,0.9410371468710149
ENSG00000171135.13,JAGN1,299.91467964632744,-0.014215496959757903,0.128698641540674,0.774532233104022,0.953718121723494
ENSG00000163701.18,IL17RE,12.134797465886065,0.001766224676545537,0.13461190263205502,0.9430200027544048,0.9913289489740115
ENSG00000163702.18,IL17RC,45.372030355104435,-0.04888683821890671,0.1465025048199175,0.10525007741680091,0.5499369161116249
ENSG00000163703.17,CRELD1,47.880510207969905,-0.003516698037057556,0.12787568556172899,0.9359846495340607,0.9897165239736616
ENSG00000163704.11,PRRT3,176.5875681112055,0.05004083651054876,0.1245122540152931,0.4396266804532936,0.8443473798405532
ENSG00000125037.12,EMC3,634.8926530952159,-0.054523385688017525,0.12022840747208821,0.4228010619034316,0.8376111621396946
ENSG00000144554.10,FANCD2,411.6116494077314,0.09915384028993549,0.16226416465619883,0.12662157151735082,0.5872795534164188
ENSG00000254999.3,BRK1,830.7929395013708,0.10564535935791428,0.13676080415045935,0.1737840747201951,0.6509908916192756
ENSG00000134086.7,VHL,400.70774057753505,0.04883235034010614,0.1318411680733961,0.3954421182254111,0.8236607671952485
ENSG00000157014.10,TATDN2,369.22289175349505,0.47255704041934415,0.21297970371033131,0.0014664613048594529,0.06852320193590254
ENSG00000272410.5,RP11-438J1.1,21.284957508064263,-0.042546790576703734,0.14661330929753832,3.251215435783516e-4,0.025460294406181642
ENSG00000157020.17,SEC13,1176.9644865269897,3.004812831805727e-4,0.1218110626942538,0.9895275588087921,0.9984414459097913
ENSG00000197548.12,ATG7,141.82263168864043,-0.13366628623879362,0.17456875904631725,0.09563934147032319,0.5305827403609118
ENSG00000144560.14,VGLL4,210.58119333572927,-0.15766102067384885,0.2046391039922788,0.06434818749364779,0.4471565903794969
ENSG00000144559.10,TAMM41,122.18518848057005,0.07188214541168772,0.13771620651430622,0.26708228615351043,0.7425459438040524
ENSG00000132170.19,PPARG,320.1435109111865,-0.08733563515276146,0.1514925255173384,0.18158896237798391,0.6587628040487936
ENSG00000154743.17,TSEN2,167.2247477004603,-0.04334561669601373,0.12676501433187598,0.4737327641786007,0.8608182920500009
ENSG00000075975.15,MKRN2,219.3091515431972,-0.1006234303554348,0.1399541959648881,0.18409146576674257,0.663154531213255
ENSG00000132155.11,RAF1,653.3487093194722,-0.033691938391948235,0.12959617801129625,0.5235459735921282,0.8786178281760293
ENSG00000088726.15,TMEM40,7.257561048862757,-0.011742630384789858,0.13654475598017937,0.5110012996462605,0.8736958297405204
ENSG00000144713.12,RPL32,13746.820199945958,-0.08123010696935705,0.16640808972552756,0.053783088119160126,0.42152379334100387
ENSG00000144711.13,IQSEC1,327.53605353496715,-0.09169268089308694,0.14146954668773842,0.20320371171518,0.6839444896682031
ENSG00000132182.11,NUP210,1615.4882587820032,-0.02634871026709386,0.10688600617568399,0.6992966393436886,0.929705718954661
ENSG00000163517.14,HDAC11,101.6394654960326,-0.016170611586782062,0.126358500444479,0.7531245055646317,0.9499149534161936
ENSG00000163528.12,CHCHD4,465.2090156289136,0.0073976557385699495,0.12197692492298053,0.8714613340635765,0.9772966382486471
ENSG00000170876.7,TMEM43,603.5757932497721,-0.3889140346667351,0.2281229699603725,0.005477915178275109,0.14404182787004308
ENSG00000154767.14,XPC,269.0201715911879,0.17568621354679637,0.20161811505089797,0.05379739405163342,0.42152379334100387
ENSG00000170860.3,LSM3,2050.4464826307867,-0.002256735801125763,0.12216242749760231,0.9714222755868944,0.9959435734480048
ENSG00000131389.16,SLC6A6,394.8224098403171,-0.044656182178465426,0.13616716183691044,0.34613220617699025,0.7937028417164528
ENSG00000154781.15,CCDC174,127.30751095753827,0.03234475532515431,0.11839032554987007,0.6117597159163889,0.9088597179346205
ENSG00000177463.15,NR2C2,181.197899682052,0.045745140929567496,0.12996359320324027,0.42986679030268293,0.8405014437373711
ENSG00000131368.7,MRPS25,970.8373475368862,0.08562538985948741,0.09642393774432188,0.23168930263035314,0.7110322286958898
ENSG00000131381.12,RBSN,206.1751314269351,-0.09196518809027918,0.14754783118347048,0.17340166370281476,0.65050600101948
ENSG00000131375.9,CAPN7,310.43473390994205,-0.014143326810147364,0.1048578323829761,0.8335204323138282,0.9683790589054976
ENSG00000131370.15,SH3BP5,545.0791332401424,-0.08119432766970354,0.09716000086662999,0.2609438091144606,0.7408690139206316
ENSG00000206562.11,METTL6,200.92940370353287,0.09319540189837086,0.13382474305529304,0.21364566221320688,0.6931606854501285
ENSG00000144597.13,EAF1,409.4195307046164,-0.04649465780499589,0.1057036703965682,0.5132278973767436,0.8751878332080334
ENSG00000131373.14,HACL1,263.7736217777224,-0.04620393718018869,0.1231487156101939,0.4679623193555103,0.8587920482178805
ENSG00000169814.12,BTD,38.093514060412645,-0.019724860190341857,0.13374212041632944,0.5858281415759419,0.8986302474932214
ENSG00000206560.11,ANKRD28,285.04492012765905,-0.0995165884842232,0.1526137107239093,0.16136549882559365,0.6355746712375702
ENSG00000154813.9,DPH3,277.8465572846328,0.03215168845890307,0.1351814079779197,0.43435584240433334,0.8426762460804266
ENSG00000154814.13,OXNAD1,240.4443157137132,0.041280925324157405,0.13344584068418328,0.4191212963174947,0.8354381936962828
ENSG00000131378.13,RFTN1,36.4046247758186,0.012056465929204804,0.12993793954435437,0.7736167102134189,0.953718121723494
ENSG00000131374.14,TBC1D5,294.89886977962084,-0.12253854441314184,0.17420386225260912,0.09600134782808291,0.5309545717910965
ENSG00000144566.10,RAB5A,743.6230973819806,-0.062021660263457554,0.14626468756642166,0.2067911092796649,0.6871672005273045
ENSG00000114166.7,KAT2B,39.86245765138084,-0.027499072978097897,0.13486650455619287,0.4719820633896351,0.860140053934179
ENSG00000129810.14,SGO1,164.8940681164228,0.07835218096090223,0.16425702266790732,0.06155623914381631,0.4415603412288849
ENSG00000182247.9,UBE2E2,99.5049799783928,-0.012649437456332562,0.13001715187424062,0.7661327989750635,0.9526893048837628
ENSG00000170142.11,UBE2E1,440.83070738374846,-0.018227730075619338,0.11219451579390846,0.783685314290733,0.9568969368700542
ENSG00000197885.10,NKIRAS1,53.47943165241332,-0.0232231124197074,0.13193075776579755,0.5910506732728668,0.9022882259359646
ENSG00000174748.18,RPL15,16336.984270530498,-0.19535775261217403,0.3493031645048877,0.022881833263910634,0.29017165039409265
ENSG00000174738.12,NR1D2,257.20677588302226,-0.016883757176441316,0.11330350021520257,0.739437367105356,0.9463893557165132
ENSG00000151090.17,THRB,46.10974129621609,-0.03624726237132064,0.14255817470347482,0.08760332568453148,0.5132249216211097
ENSG00000077097.15,TOP2B,868.3315103245527,-2.7327685664941174e-5,0.1242150896208983,0.9902466479901727,0.9984414459097913
ENSG00000151092.16,NGLY1,205.56608231951543,0.035443159391740045,0.13925599715320142,0.2893299272729472,0.7582370493998475
ENSG00000151093.7,OXSM,84.79183079571402,-0.09500342772582968,0.15764723629787156,0.15094522975577443,0.6178638506327054
ENSG00000033867.16,SLC4A7,231.8159194952726,-0.09468726814864367,0.1341247060851907,0.20730304054107335,0.6871672005273045
ENSG00000163508.12,EOMES,17.292864236320217,-0.0036977312367052553,0.13254916658018304,0.9127276999215856,0.986222771118938
ENSG00000187118.12,CMC1,194.41649454587386,-0.025376874395924145,0.12642195194208025,0.6368344896145195,0.9152067385454472
ENSG00000163512.13,AZI2,146.25341139827466,-0.04450187657833648,0.12643706572362962,0.4663277782525227,0.8580612655049
ENSG00000163513.17,TGFBR2,37.6747352297355,0.013179569719741163,0.13065338941154203,0.752708119054022,0.949762386421597
ENSG00000163527.9,STT3B,898.9823259592563,-0.12027801697122421,0.12754252283830878,0.1401583047375477,0.6001994389478718
ENSG00000144645.13,OSBPL10,199.54989835464627,0.04643829156908019,0.13960090641000777,0.300851660287452,0.7679291946595777
ENSG00000197385.5,ZNF860,16.66924285011056,-0.02820792474569771,0.1396292285922297,0.19086084893146785,0.671098814541441
ENSG00000152642.10,GPD1L,324.09161614344936,-0.01877039774818066,0.10268434035206032,0.7746267679725432,0.9537335921016444
ENSG00000170293.8,CMTM8,33.815332949338156,-0.06759637468515264,0.15062355133772734,0.16182129251110558,0.6359178329395094
ENSG00000091317.7,CMTM6,365.49442424184736,0.17139512159440023,0.1657917405131284,0.05951953958240721,0.4363641102969804
ENSG00000144635.8,DYNC1LI1,276.33997841356256,-0.06817962238952585,0.1165686660816331,0.3457170725965987,0.7936313490422128
ENSG00000182973.18,CNOT10,156.72755261146003,-0.09176037295095206,0.1469222389759697,0.19299955018337603,0.6747351006637297
ENSG00000206557.5,TRIM71,9.842500030643352,0.10626371571104147,0.20705175386321817,5.962166333192591e-4,0.038659888314063744
ENSG00000170266.15,GLB1,380.52543153549544,-0.2550215767356112,0.18508289106650094,0.019172540257637368,0.2686663730858734
ENSG00000188167.8,TMPPE,60.10699506477675,0.0414645429216356,0.1403761760495378,0.26507894766156825,0.742287191784193
ENSG00000170275.14,CRTAP,926.0151347342558,-0.11047248492527141,0.17638324105502606,0.10296076497430197,0.5446074174007347
ENSG00000153560.11,UBP1,354.96968855356766,0.14767315035528367,0.1559812300538131,0.08211925905681376,0.49920024192756113
ENSG00000163539.16,CLASP2,268.71400173010426,1.564138638576782,0.22297574812983711,1.0913995424019677e-13,1.2698433675846894e-9
ENSG00000170248.13,PDCD6IP,419.0144459661822,-0.0643290884296324,0.13582379439688888,0.27882360653960947,0.7509520051130455
ENSG00000168016.13,TRANK1,38.3699264286402,0.03772926122229418,0.13890182806045018,0.31004799485648693,0.7728365730257271
ENSG00000178567.7,EPM2AIP1,158.47654060790367,0.06404793572736789,0.13616166943616914,0.2992629426660898,0.767417793393207
ENSG00000076242.14,MLH1,250.17437130567274,0.06402843595386908,0.12505819646840238,0.35039623492437244,0.7961062670074348
ENSG00000093167.17,LRRFIP2,187.06089667726576,0.02154552731102242,0.12236666617770631,0.7097102201935737,0.9340861900558626
ENSG00000144674.16,GOLGA4,526.449084305808,-0.009651015432096156,0.1042751311157108,0.8778414770607845,0.9795421104442532
ENSG00000144677.14,CTDSPL,48.51966316700618,0.08628850883506665,0.16974730728158793,0.05654874173670064,0.4260084112080355
ENSG00000060971.17,ACAA1,342.52985272350384,-0.10542994180564175,0.16218395590883616,0.13136265300313663,0.5931879881555545
ENSG00000172936.12,MYD88,167.29946256037599,-0.01606242218365303,0.11329532081038965,0.8022244055379043,0.9611892806607787
ENSG00000172939.8,OXSR1,255.2172186053157,0.011544850619454391,0.11477188906139962,0.8525253075951482,0.9726546336408659
ENSG00000093217.9,XYLB,45.51965645262185,-0.02528516356712151,0.12988569357605123,0.6049247519383378,0.9075444053277716
ENSG00000114739.13,ACVR2B,85.3740624150149,0.07133649624169137,0.15251454664537137,0.14660888958913468,0.6098657241221244
ENSG00000157036.12,EXOG,40.77190489961766,0.0022297058636439483,0.12929400258447354,0.9583340476580414,0.9943159579332445
ENSG00000114742.13,WDR48,131.79326555192347,0.09360890028286031,0.1511252235591603,0.16656057297013804,0.6427225819275566
ENSG00000114745.13,GORASP1,162.47473470242502,-1.8979588156298622e-4,0.11296473876365005,0.9999063380271235,0.9999063380271235
ENSG00000144655.14,CSRNP1,62.79985989900478,0.9681831999341489,0.37116193352597393,2.9898124845523645e-4,0.02415726962344914
ENSG00000144659.10,SLC25A38,296.80058460870254,-0.016026971764281257,0.11173139456817671,0.7998278547277644,0.9611892806607787
ENSG00000168028.13,RPSA,7524.462598405476,-0.6005911625029333,0.35161996026799974,0.0029331699795266653,0.10621873254904354
ENSG00000114784.3,EIF1B,116.87756582779468,-0.20648920253916078,0.257457812159689,0.03850316583650009,0.3710829090852556
ENSG00000188846.13,RPL14,3782.3689023097318,-0.7905320759230492,0.25053465659393875,7.440849794470638e-5,0.00995106751249033
ENSG00000177873.12,ZNF619,40.785945221047434,-0.048034240665683514,0.13998013048890948,0.3151661764319057,0.775569745025454
ENSG00000177842.11,ZNF620,37.9389518251165,-0.017225398915701382,0.1331858048100512,0.6503501857434697,0.9167725579481409
ENSG00000172888.11,ZNF621,82.84117501104024,0.003789792128959048,0.12936674670083848,0.929765035125709,0.9894424060854781
ENSG00000168036.16,CTNNB1,1177.36742129812,0.0069400537768299275,0.1085680854191005,0.8892447657148544,0.9819518232034928
