gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000180667.10,YOD1,24.540475898105985,-0.01383489234621358,0.1523858568785303,0.4716404698499599,0.9115244672161021
ENSG00000196352.14,CD55,565.9474604841952,-0.13902326554588795,0.1332865565271509,0.12179396014968695,0.6121731113959084
ENSG00000117322.17,CR2,1.9734224615715563,0.002064753906462574,0.15224440383585408,0.8703687902857737,0.9892885848352619
ENSG00000117335.19,CD46,1330.4230057863535,-0.15041759012656195,0.11045357559450047,0.07354271840216195,0.4920377628962523
ENSG00000203709.11,C1orf132,11.219065695166337,0.03282645936580902,0.15646637966245047,0.1190320659733386,0.6054513361565584
ENSG00000174059.16,CD34,4.6608175574967206,-0.015085218458476178,0.15343343550387614,0.2518286473592988,0.7837577652741586
ENSG00000076356.6,PLXNA2,128.96761832161005,0.09830555956501917,0.16376068493124607,0.19459824626794947,0.7200705300755071
ENSG00000230937.11,MIR205HG,6.051314087374796,-0.0134760729987982,0.1524670485747124,0.461507920300312,0.9071769844722117
ENSG00000196878.14,LAMB3,291.64395076609543,0.10056064046915084,0.15382632360104972,0.2131352904017268,0.7455456987256813
ENSG00000162757.4,C1orf74,41.336828467971664,-0.030043585733668346,0.14983307655740827,0.4928466632770152,0.9210614162704924
ENSG00000117595.10,IRF6,120.59879867112782,-0.10365527629657348,0.16268453996615112,0.1848781484341547,0.713765540182926
ENSG00000117597.17,DIEXF,257.31511879081995,-0.11037914385537069,0.1491163565543809,0.19339278036987695,0.7191941455574798
ENSG00000203706.8,SERTAD4-AS1,3.267768203957534,0.003558808558120275,0.1521913277980923,0.7758353437823724,0.9829014767042299
ENSG00000082497.11,SERTAD4,66.94903804711389,0.0640393879545843,0.15706949721002847,0.2645031377243078,0.7937745349280764
ENSG00000054392.12,HHAT,10.529059365630795,0.02283091683911593,0.1526802778125073,0.39597532007562614,0.880467960123598
ENSG00000117625.13,RCOR3,132.20916872965037,0.006599188737087553,0.12997552156732928,0.9245284053819265,0.9941576422907527
ENSG00000082512.14,TRAF5,167.3541524505446,0.1435805509433482,0.1742139643946619,0.11030952186218826,0.5879061664338372
ENSG00000153363.12,LINC00467,38.55940647846226,-0.020386595104622877,0.14633430367357234,0.6645591229005248,0.9652390599283956
ENSG00000236809.2,SNX25P1,20.286701138291534,0.03092722037125372,0.15403177524668485,0.31285749879610086,0.8309499536516072
ENSG00000170385.9,SLC30A1,301.8612149264766,-0.00318482743598841,0.1261319144890123,0.9637687086475082,0.9963013693867484
ENSG00000117650.12,NEK2,354.9957710572888,-0.1150079792474435,0.16051135160156718,0.17447711111089537,0.702265969736294
ENSG00000123684.12,LPGAT1,325.14256003521905,0.03565065772085774,0.11894439954576277,0.6443913542814086,0.9639322617510404
ENSG00000143493.12,INTS7,211.4802815851278,0.18204094755208403,0.1936915448536192,0.06961871359070367,0.4767939652853224
ENSG00000143476.17,DTL,211.52176033445048,0.09194673359656924,0.15488613118331676,0.23469760286504762,0.7679613365879263
ENSG00000066027.11,PPP2R5A,247.24735937090963,-0.3545750497558883,0.19534324752956195,0.00650220340856889,0.1313898560534663
ENSG00000065600.12,TMEM206,100.15104225911914,0.01794268022241365,0.13582047665344427,0.7768716509532758,0.9833513484867986
ENSG00000117691.9,NENF,145.89671243968166,-0.07537202499399888,0.1566201099818733,0.2622012873808483,0.7916248861735566
ENSG00000260805.2,RP11-61J19.5,14.10079862111325,-3.9287445294353964e-4,0.15012422693820315,0.9890486657014327,0.998489543626217
ENSG00000162772.16,ATF3,66.22928698642419,0.0159982621084093,0.14211719827805613,0.7685219958108523,0.9816463437604591
ENSG00000117697.14,NSL1,78.70731460272593,0.03905371341574171,0.1471035142704527,0.48563175665804803,0.9188609911289285
ENSG00000203705.10,TATDN3,52.61816661873436,0.07801124229440919,0.16849348379746137,0.15946153373281555,0.6779540409187418
ENSG00000198468.7,FLVCR1-AS1,7.368904050242262,0.0019207267900248409,0.15091444629577003,0.9317054171227908,0.9941576422907527
ENSG00000162769.12,FLVCR1,65.35715948623813,-0.012017797211835162,0.14125791518613512,0.8257381384962224,0.9871346227426582
ENSG00000143494.15,VASH2,36.74867098362885,-0.009063557808407226,0.15037975398130693,0.7490748021416582,0.9791628021378479
ENSG00000174606.13,ANGEL2,118.9652362560168,-0.014415934995381878,0.1350262141949038,0.8227319051945339,0.9871346227426582
ENSG00000136643.11,RPS6KC1,158.52480362777388,-0.014707314539985169,0.13376594611294737,0.822847962355943,0.9871346227426582
ENSG00000230461.8,PROX1-AS1,3.02890483705766,-4.440322988135044e-4,0.15270315953096114,0.40860129000834916,0.8849363093962017
ENSG00000117707.15,PROX1,4.776525783912099,-0.013106781612616265,0.15325427369114958,0.15554781483419816,0.6705520063641632
ENSG00000143499.13,SMYD2,233.69572662747592,0.06303519611239206,0.1388502360501704,0.3966907286526709,0.8806701542645735
ENSG00000152104.11,PTPN14,134.19987855021103,0.022377424080714435,0.13908612622257607,0.707987006768855,0.971957708307025
ENSG00000215819.3,KRT18P12,1.8098836933780256,-0.003373050476274017,0.15265416009033136,0.925065405203976,0.9941576422907527
ENSG00000117724.12,CENPF,840.1927273810755,0.05116004825635108,0.13250174598090936,0.49285119011209544,0.9210614162704924
ENSG00000136636.12,KCTD3,1015.3716561323705,-0.27011855842218296,0.1311407009126048,0.00669435344093437,0.13403148601711315
ENSG00000092978.10,GPATCH2,559.5189843263993,0.051275181606776514,0.12014854190440508,0.501431535886479,0.9227974446934035
ENSG00000162814.10,SPATA17,40.83886270844254,0.019394122144079526,0.14497812637262938,0.6999866183747432,0.9712334604529147
ENSG00000228247.1,UBBP2,111.46306468274328,-4.761795170491774e-5,0.15269648796091081,0.11585540974050311,0.5994316188301838
ENSG00000067533.5,RRP15,1798.175248469961,0.15411346431365935,0.12890184372735844,0.0858636304092607,0.5293254140947011
ENSG00000232480.1,TGFB2-AS1,2.749116194577215,-0.003824052684995467,0.15198267461405324,0.8120167443334783,0.9868793391805848
ENSG00000092969.11,TGFB2,323.81523532579047,-6.543781376181296e-4,0.11781383407104615,0.9815620984413485,0.9982285373317958
ENSG00000143353.11,LYPLAL1,130.32750551779938,0.07880159631010276,0.15673779927466017,0.24333413022202957,0.776074533792679
ENSG00000215817.5,ZC3H11B,14.834236915491926,-0.002134013973683633,0.1524808471393659,0.7996617369098846,0.9844013682911759
ENSG00000136628.17,EPRS,1677.8082017728614,-0.09060228142878163,0.14070174656089326,0.2824018171232999,0.8105500604609797
ENSG00000162813.17,BPNT1,450.1104225400065,0.02078257512242436,0.10232701649614191,0.7844371430638173,0.9843609261488682
ENSG00000067704.9,IARS2,1586.1858584743377,0.02629491404955507,0.09548536694530642,0.7217810672134864,0.9759092978769501
ENSG00000118873.15,RAB3GAP2,410.35140988504986,0.012367488910386117,0.11515380865602377,0.8702341509505163,0.9892885848352619
ENSG00000116141.15,MARK1,16.41074387887952,2.0481505414710313e-5,0.14952214069895983,0.9972244789463913,0.9996172389818075
ENSG00000162817.6,C1orf115,36.06885352196178,-0.04004110709322964,0.15378514608651203,0.3419538730926498,0.848226922982099
ENSG00000117791.15,MARC2,66.86807639209897,-0.06936280422695912,0.1572657930228067,0.2652993992301591,0.7941677946765258
ENSG00000186205.12,MARC1,183.83943694350714,-0.0030480011267275896,0.12643298171358525,0.9552790786310977,0.9961693524951059
ENSG00000143507.17,DUSP10,49.17796437079508,0.019982355924156453,0.1462228193866512,0.6710307089326784,0.9652390599283956
ENSG00000276997.4,RP11-378J18.9,10.588230379727728,-0.010650673064176554,0.15227913341039892,0.5380645584185506,0.9355917323304552
ENSG00000143498.17,TAF1A,134.90328267181528,-0.003469716948311347,0.13249813482802608,0.9601068138795109,0.9961693524951059
ENSG00000225265.1,TAF1A-AS1,14.085826115347766,0.026121926977349223,0.15211763357138997,0.4304244591773652,0.8937862657105755
ENSG00000154305.16,MIA3,523.5389278937552,0.10471348275500414,0.141460650069988,0.21486877130480073,0.747957197489973
ENSG00000186063.12,AIDA,389.3222293305818,-0.0035430607697702603,0.14174634468847264,0.9475939551774283,0.9958982115962492
ENSG00000162819.11,BROX,651.0578554370649,-0.07697275916751227,0.1285103096299181,0.3407033153465878,0.8473875878796235
ENSG00000228106.5,RP11-452F19.3,15.937682462442432,-0.04136822936834827,0.1572467622269268,0.2058836069567569,0.7353943769672017
ENSG00000154309.8,DISP1,23.308121098284147,0.014036910601862717,0.1484290132463023,0.710649993195142,0.972755405850565
ENSG00000187554.11,TLR5,5.503769632084354,0.0048114729191938215,0.1516647260984858,0.7930205703205125,0.9843867558471674
ENSG00000143502.14,SUSD4,134.15472905625512,0.0411592719511154,0.1350464583555783,0.5564636371606959,0.9440339273975904
ENSG00000178395.6,CCDC185,4.4200982379900395,0.0023889090567376183,0.15171339467005573,0.8950015821184714,0.9911427319338827
ENSG00000203697.11,CAPN8,37.29592230529707,-0.006705936745534137,0.1495548642662425,0.8271388996964488,0.987286740601784
ENSG00000162909.17,CAPN2,476.3107969651355,-0.041192867183460456,0.11932671808044767,0.5779357386954798,0.9514471820929107
ENSG00000143514.16,TP53BP2,268.027368372997,-0.014954279842069275,0.12332425696256816,0.8365848381896501,0.9879518736078599
ENSG00000188460.4,ACTBP11,12.796994864110529,6.142848550591221e-4,0.1526887724023132,0.7762026682805718,0.9829014767042299
ENSG00000272645.3,GTF2IP20,20.074983369294255,-0.006172258744491498,0.15200165907173538,0.7119667053039006,0.972755405850565
ENSG00000185495.10,RP11-504P24.3,9.712214303750057,0.00453935176796012,0.15195967603292604,0.834742913059938,0.9873787904265968
ENSG00000278467.1,RP11-504P24.9,2.099861365730231,-1.3939967633105408e-4,0.15270070989508186,0.5367849873319308,0.9355917323304552
ENSG00000143756.11,FBXO28,499.277500495979,0.4321846267566359,0.18977995189481162,0.001809001294761707,0.05860522386729415
ENSG00000236773.1,RP11-365O16.1,3.467283500214039,0.0015245059903389868,0.15270775991613506,0.34774852479205437,0.8506397771057708
ENSG00000143753.12,DEGS1,276.7113971158903,0.052244015926002606,0.12706921591583015,0.5387091741927874,0.9359470527977523
ENSG00000143748.17,NVL,221.13207502588753,-0.14658495161576024,0.17340835342859678,0.10977955135812756,0.5876798217099509
ENSG00000143771.11,CNIH4,372.9592382964081,0.0435692361765895,0.14192653179308767,0.4997898630979838,0.9227974446934035
ENSG00000162923.14,WDR26,743.2667811431216,-0.8067387188957607,0.15685749104566094,1.613531543014202e-8,8.525141364325626e-6
ENSG00000143786.7,CNIH3,15.643328250203178,-0.007622751687359491,0.150139255299236,0.7922012071998549,0.9843867558471674
ENSG00000143815.14,LBR,638.9457320939649,-0.016632723817864337,0.1062534045550155,0.8261198046346281,0.9871346227426582
ENSG00000282418.1,RP11-496N12.9,3.5638224569165025,0.019940368637403935,0.15422843614825416,0.0783366092635153,0.5046892334756977
ENSG00000154380.17,ENAH,1103.846047750997,-0.27028700029037234,0.11516200621819551,0.0035642878653394704,0.09220317583724603
ENSG00000143742.12,SRP9,2458.1357796549814,-0.15713664715922251,0.15696341516589138,0.10699200044354158,0.5809630791883132
ENSG00000143819.12,EPHX1,258.1623640237237,0.10865841086036955,0.14068593769867963,0.20335022322452784,0.7308890376161301
ENSG00000196187.11,TMEM63A,229.8069231002173,0.04928682324056979,0.1262508822496791,0.5715640949904628,0.9487019699203794
ENSG00000143811.18,PYCR2,512.9265451657006,-0.0744112060182072,0.12733148578994574,0.3924307706157082,0.8783091917994438
ENSG00000143751.9,SDE2,413.8577507337086,0.06080743650609909,0.11449148237057466,0.44383008732704327,0.8996547719123827
ENSG00000163041.9,H3F3A,7456.265183379347,0.18075032692191978,0.1438558444614526,0.052641402982299954,0.42329908826053547
ENSG00000225518.2,LINC01703,6.227834858606072,-0.014689627397642588,0.15304694161500956,0.3234252367173236,0.8368448889840341
ENSG00000182827.8,ACBD3,783.071948770345,-0.043474693957592805,0.09924950891256241,0.572927832061648,0.9489575745178831
ENSG00000183814.15,LIN9,114.71153682953052,0.024549457451657826,0.13573600711022596,0.7163892373666368,0.9744385984343586
ENSG00000143799.12,PARP1,1988.8937292596174,-0.27825761852802533,0.17960089060070233,0.016184873194912776,0.22610481356565115
ENSG00000203685.9,STUM,42.4705195358981,0.06210942091035784,0.1623548280354706,0.19091094260773628,0.7191941455574798
ENSG00000143772.9,ITPKB,100.75910012295084,0.05036891006067196,0.15050009194911051,0.3688970768531088,0.8635913552629633
ENSG00000143801.16,PSEN2,117.84943972613944,-0.12115510897172113,0.1771003900657502,0.13327688483709824,0.6323704992787381
ENSG00000163050.16,COQ8A,139.63667724567267,0.03576913341140936,0.13552459413067627,0.5949693458475946,0.9527165265171886
ENSG00000143776.18,CDC42BPA,363.70421212913016,-0.3912633529371148,0.225012069607869,0.0062423074496208595,0.1284499553550849
ENSG00000232864.1,NUCKS1P1,100.12690011929074,1.425160355783192e-4,0.15269142566552857,0.6477277206723249,0.9646642989684665
ENSG00000143740.14,SNAP47,250.14647906462528,0.23101947542560705,0.19336812624373506,0.03616496230611701,0.3521137132390362
ENSG00000081692.12,JMJD4,198.1641952759836,0.16996493232647764,0.21460562397142907,0.06896633149394198,0.47540720604649794
ENSG00000143816.7,WNT9A,8.260892625773831,-0.016927438666115867,0.15241179584231068,0.45062542852556425,0.90366123314605
ENSG00000154342.5,WNT3A,2.486892124429675,-0.01136943561812173,0.15301988418065193,0.4229930208567719,0.8888262354512184
ENSG00000276255.2,RP5-881P19.7,2.4026993476118537,-2.340595429627001e-4,0.15270010415310936,0.6379982543541589,0.961655347275647
ENSG00000143761.15,ARF1,3237.193969565062,0.07861038814187774,0.09851157555406023,0.33774063795789155,0.8455989993415419
ENSG00000143793.12,C1orf35,448.4817872573085,-0.051681146227019824,0.1151921017277435,0.5191578249259781,0.9289375086443273
ENSG00000162910.18,MRPL55,245.6856354420419,-0.03757487397985814,0.12984623960906524,0.6054614426337211,0.9538942828573022
ENSG00000143774.16,GUK1,326.324149300484,0.13738643706450246,0.17462427400451094,0.1184267348493277,0.6042105873741366
ENSG00000198835.3,GJC2,2.5593545243585125,0.009851919941162298,0.15269527462443216,0.430996891784137,0.8939380905764077
ENSG00000181873.12,IBA57,66.39970460572977,0.04634956811185008,0.15181793189288176,0.372576548724776,0.8655069340866257
ENSG00000162913.9,C1orf145,12.647606138689449,-0.014794699918504097,0.15055395546274697,0.6313329506204486,0.9609472155290545
ENSG00000154358.20,OBSCN,154.8268890730405,0.13700516384264944,0.2152375291063148,0.07023917223961215,0.47864226693893536
ENSG00000154370.15,TRIM11,242.04697495026107,0.03338317785753466,0.13729136415985518,0.6104044020130482,0.9549163700916483
ENSG00000181201.3,HIST3H2BA,1426.67860240809,6.733622620808988e-4,0.15268518802981831,0.9423870951686969,0.9953864432635512
ENSG00000168159.11,RNF187,825.664435252625,-0.040028108335553474,0.12160109986800234,0.6012948375880346,0.953199829017954
ENSG00000234975.6,FTH1P2,701.939061432501,-6.295576705126138e-4,0.1516921870037885,0.9743787915677559,0.9970954605023068
ENSG00000116574.5,RHOU,141.35343902076212,0.013546139075068369,0.13263304337375584,0.8345038194782605,0.9873787904265968
ENSG00000236975.1,RP5-1065P14.2,4.108901282671115,-0.01891339398766084,0.15353205293777267,0.26166750702633107,0.7908134414907488
ENSG00000177788.5,RP5-1061H20.4,4.626331640169352,-0.023477329933539674,0.15431997121272356,0.1938104692271799,0.7192122212145685
ENSG00000168118.11,RAB4A,317.8418662316438,-0.08026469502108917,0.13544620073098024,0.31590118058671707,0.8326997517329106
ENSG00000154429.10,CCSAP,187.34132709777234,-0.17154254929800214,0.19587970353198647,0.07623026162792286,0.4988708269158493
ENSG00000143632.14,ACTA1,2.7459472279512576,0.01040783167618328,0.15288471464640369,0.32399675261905136,0.8368448889840341
ENSG00000069248.11,NUP133,479.2789744604905,-0.03088697598546296,0.12736984034109602,0.6793035553816902,0.966727061510848
ENSG00000135776.4,ABCB10,289.19656809357326,-0.04782116975944945,0.13171204813671372,0.5341952850379164,0.935356364193316
ENSG00000135801.9,TAF5L,226.22042069805568,-0.08141544365664975,0.15181389035951684,0.272925498172625,0.8036114815887617
ENSG00000135763.9,URB2,523.7709832344593,-0.038202948563371614,0.1262692775399365,0.6093356817522297,0.9546622799776517
ENSG00000143641.9,GALNT2,1028.4096938131377,0.19356051183859208,0.13321842656183364,0.03922290333014201,0.3666642881152348
ENSG00000177614.10,PGBD5,36.25684115417014,0.011355215184105096,0.14847785688526505,0.7459756242996045,0.9781640179762472
ENSG00000135775.13,COG2,420.37043664291605,-0.07420653024745595,0.12714322377436038,0.3526080943986627,0.8511010011752924
ENSG00000135773.12,CAPN9,32.69008613392202,-0.09283791342738801,0.18558556756617853,0.0666193520104254,0.469428599232957
ENSG00000119280.16,C1orf198,331.0292959886696,0.02325208188262767,0.11453712970748788,0.760129215819888,0.9809686854991732
ENSG00000143643.12,TTC13,310.8493664831075,0.15210406034712376,0.14104922358263922,0.09792851080577765,0.55817106524599
ENSG00000173409.13,ARV1,102.97042448164818,0.21825212530548332,0.2881863449972541,0.037092488248834286,0.35708974217688055
ENSG00000182118.7,FAM89A,56.6787363994714,0.04711412572512116,0.15119246236934292,0.37819166300636703,0.8688721471667412
ENSG00000229595.1,RP5-1097F14.1,6.725224839348271,5.938304024722016e-4,0.15268916987729853,0.7036981153959669,0.971957708307025
ENSG00000143633.12,C1orf131,401.5415762285931,0.04130828687632442,0.12201827685651581,0.5916047373588205,0.9525404966470065
ENSG00000116906.11,GNPAT,276.3537878953155,-0.457255978689141,0.20173744927127485,0.0016864031882980553,0.055196152900421624
ENSG00000116903.7,EXOC8,266.03950643361253,-0.01486500046569356,0.11725893336289675,0.8354503276560686,0.9878001575837431
ENSG00000010072.15,SPRTN,203.01702744371985,0.024807682861805246,0.12318602225045233,0.7382325464389814,0.976854182096663
ENSG00000135766.8,EGLN1,249.9722142005512,-0.06031130489563296,0.1269851534398594,0.44077596731842017,0.8982529185375042
ENSG00000233461.5,RP11-295G20.2,15.442261615133274,-0.04351549752883017,0.15817190086994057,0.18111739999503898,0.7109287440201192
ENSG00000116918.13,TSNAX,420.1820984925525,-0.05162912424418694,0.11442525186164801,0.5206393762299382,0.92958358434383
ENSG00000270106.5,TSNAX-DISC1,2.9348323321522733,-0.010120617991817342,0.1528941135513953,0.29181262667740976,0.8154900769864499
ENSG00000162946.21,DISC1,5.338373953396825,-0.013144827617933631,0.15273805905449775,0.4089007738875745,0.8849363093962017
ENSG00000116991.10,SIPA1L2,251.51458756339653,0.05468016045625665,0.13820494986451595,0.43926748084231976,0.8970210230578094
ENSG00000212916.4,MAP10,83.16697992021277,0.05260919028552476,0.1481788190256316,0.39688583253818777,0.8807227308797164
ENSG00000135778.11,NTPCR,531.2151384310729,-0.029296944896097986,0.11226517703521895,0.7162535194325813,0.9744385984343586
ENSG00000135749.18,PCNX2,71.47855876695316,0.04886347009397317,0.15594892228189466,0.2869240691418913,0.813109950791124
ENSG00000143674.10,MAP3K21,153.27676006377536,0.07155241628005646,0.14198141774301273,0.3518847267493286,0.8508171927853551
ENSG00000135750.14,KCNK1,209.48078712864705,-0.015063659401346357,0.12508212068883903,0.822565719980856,0.9871346227426582
ENSG00000231663.1,RP5-827C21.4,2.465078756954538,0.004250723884064641,0.15228144851872677,0.7334503166847781,0.976854182096663
ENSG00000168275.14,COA6,307.89902051721276,-0.18041862915449106,0.220039603392923,0.06339153481518564,0.46066566805015974
ENSG00000059588.9,TARBP1,112.12834214188523,0.031217478635281206,0.14159984737325657,0.6027550798030088,0.9537487903075872
ENSG00000168264.10,IRF2BP2,874.8281828367514,-0.0541412004363698,0.09855016241332072,0.4778915968781312,0.9153247192683063
ENSG00000227630.2,LINC01132,1.1997732755324417,-1.0342704849801633e-5,0.15270485146289497,0.1488261229786754,0.6602895710518462
ENSG00000239690.3,RN7SL668P,4.5145082247354695,7.347883750994683e-4,0.15269396554625428,0.7627374332333651,0.9809686854991732
ENSG00000238005.2,RP11-443B7.1,7.023177295398097,-0.0050212599216507845,0.15133724047119534,0.8085255172700665,0.9863834762001763
ENSG00000280587.1,LINC01348,11.234942086686024,0.03562408610480296,0.1565381089715324,0.17850103965873207,0.7068180064644809
ENSG00000173726.10,TOMM20,2371.192619273895,-0.0759734214677963,0.12462129704963025,0.34711986559619346,0.8506397771057708
ENSG00000188739.14,RBM34,385.30602320641293,-0.1543551870072586,0.17256480300369761,0.09970482475949996,0.5614464301748426
ENSG00000054267.21,ARID4B,469.769564276075,-0.034123251774629035,0.12930227182226134,0.6377842913768992,0.961655347275647
ENSG00000152904.11,GGPS1,376.6625202665987,0.39273466154568815,0.21419558372978237,0.00506735089272523,0.11537375340547025
ENSG00000116957.12,TBCE,227.71658512154195,0.040565067811178315,0.12526550089770358,0.6133766913949786,0.9550689960618758
ENSG00000162885.12,B3GALNT2,190.12631023497468,-0.01203440483559378,0.12293791335145682,0.8693363640660527,0.9892885848352619
ENSG00000168243.10,GNG4,53.63505353358618,-0.03672512105134085,0.15374037252043998,0.34487874178003747,0.8500825627520023
ENSG00000143669.13,LYST,96.92862378060126,0.03146065856076947,0.13833181161338587,0.6280881294145564,0.9592619849522419
ENSG00000077585.13,GPR137B,74.50198123236999,-0.02230808621350746,0.14586936239692405,0.6633187276962452,0.9652390599283956
ENSG00000086619.13,ERO1B,22.9845479804081,-0.0032822454424424534,0.14721061178958825,0.9323824994474166,0.9941576422907527
ENSG00000186197.13,EDARADD,45.29557585961959,0.006190122079471722,0.14539142562791244,0.8891357197959859,0.9910343761676356
ENSG00000116977.18,LGALS8,415.043234073677,-0.05790152786619552,0.1313225222124738,0.44558887091326604,0.9007432073267992
ENSG00000223776.5,LGALS8-AS1,5.810809601663898,-0.0027235953191637402,0.15142559961524407,0.8923030849179296,0.9910343761676356
ENSG00000119285.10,HEATR1,960.304559666267,-0.02824914803936136,0.12643823251792283,0.7368515265937395,0.976854182096663
ENSG00000116984.12,MTR,463.66883915438774,-0.22251716385136475,0.17141619690492585,0.036479427764834725,0.35365161379789045
ENSG00000270188.1,MTRNR2L11,16.5579974858773,4.2183597857152184e-4,0.15268853052262604,0.878630187919854,0.9897002152167176
ENSG00000133019.11,CHRM3,10.837079249939315,-0.004250474698005823,0.1508546600189074,0.8642362661112986,0.9889059554866118
ENSG00000091483.6,FH,609.3599399595367,-0.01862906934174625,0.11197722436046564,0.8273172468760405,0.987286740601784
ENSG00000054277.13,OPN3,149.1560202409228,0.11517756102372843,0.1801449057151898,0.133164972466976,0.6323704992787381
ENSG00000203668.2,CHML,474.77516647963785,0.07103382813508134,0.12675973942949167,0.43545772500412333,0.8960552774311651
ENSG00000174371.16,EXO1,244.84533147119726,-0.19983678793079374,0.21268025870788304,0.05507649779992558,0.43136130043525583
ENSG00000197769.5,MAP1LC3C,2.6180674428820403,0.0011180490306594573,0.15240090565981973,0.9624075790514497,0.9963013693867484
ENSG00000230199.1,RP11-331N16.1,4.1673307928719945,6.442175941335277e-4,0.15269007770828597,0.6862917020965323,0.9682300640535262
ENSG00000214837.8,LINC01347,3.247159125623927,0.015828071354303853,0.15362204946142394,0.16422150947961575,0.6852493789080853
ENSG00000143702.15,CEP170,296.9381710769854,0.05495719752056574,0.13798645644701124,0.46842022610102174,0.9101893933670908
ENSG00000054282.15,SDCCAG8,110.927417988193,-0.11706020233283108,0.17002861307822673,0.15417834050041038,0.6687621755082778
ENSG00000117020.16,AKT3,7.6526152573502015,-0.014025199401040972,0.1525119049208991,0.45676298151215833,0.9057142633613643
ENSG00000179456.10,ZBTB18,27.54431159181361,0.01273415736335498,0.14835302422141328,0.7380681388142978,0.976854182096663
ENSG00000035687.9,ADSS,1042.1769607173003,-0.0328582308614698,0.11814599346711022,0.6463875090144172,0.9645032140724167
ENSG00000179397.17,C1orf101,1.2473711415010533,0.00939634458596495,0.1528072682191271,0.35696195921930657,0.8553374196899591
ENSG00000121644.18,DESI2,268.09490682089734,-0.30223001308487574,0.2456956883037447,0.020021109067533294,0.25385727038722866
ENSG00000203667.9,COX20,358.4409191496677,7.444820531339168e-4,0.13093481559011605,0.9713707223126439,0.996698520119801
ENSG00000153187.18,HNRNPU,9022.109197922442,-0.02770278286842482,0.1331498283644867,0.6860440934170049,0.9682300640535262
ENSG00000272195.1,RP11-156E8.1,2.0413021423648976,-0.00991631838891145,0.15294696659743398,0.44065614164792577,0.8982125188429976
ENSG00000203666.12,EFCAB2,52.921388127878345,-0.020979720416570563,0.1456202710060089,0.6683331457487101,0.9652390599283956
ENSG00000162849.15,KIF26B,3.9141997844065854,-0.004010896828991256,0.15195855172864436,0.7988011210050596,0.9843867558471674
ENSG00000185420.18,SMYD3,125.06867838139863,0.05858235891432736,0.1399879694059648,0.41599911786905064,0.8865522488536153
ENSG00000162851.7,TFB2M,334.92513771343096,0.05809290897192106,0.1269585546171793,0.45444024956180284,0.9050792828885912
ENSG00000162852.13,CNST,171.06536642660834,0.03448878719983158,0.1340557226827483,0.6146429509355983,0.9550689960618758
ENSG00000143653.9,SCCPDH,498.9145306549867,0.16959907551316025,0.13708116097815584,0.06885051999911512,0.47495152987090483
ENSG00000153207.14,AHCTF1,1287.1431874774287,-0.023380473897215055,0.13245572698527275,0.7379023755381545,0.976854182096663
ENSG00000197472.14,ZNF695,156.29486670582162,-0.04457453781992835,0.13929730951676356,0.5089086922133452,0.9254946089208882
ENSG00000135747.11,ZNF670-ZNF695,13.2677701728362,0.013679335814331823,0.15269816753083015,0.4172201164976491,0.8868834952840202
ENSG00000277462.1,ZNF670,52.52393075706531,0.004583065220055062,0.14089799913030454,0.9065736459325133,0.9923672620315107
ENSG00000188295.14,ZNF669,200.23960084734856,0.5010082932597972,0.2356485744683316,0.0019351421134973237,0.0607938033046363
ENSG00000221953.5,C1orf229,6.926567234942891,-0.010163843887685505,0.15160281499840217,0.64667424541038,0.9645032140724167
ENSG00000259865.1,RP11-488L18.10,7.730435666882639,-2.680648195231314e-4,0.15269785432837957,0.9206460953220057,0.9941576422907527
ENSG00000227671.4,RP11-488L18.4,93.09253159200483,-0.013386370367656433,0.13763509319690853,0.8234596290434045,0.9871346227426582
ENSG00000162714.12,ZNF496,376.0629633792448,0.07134246128826592,0.1334760278687644,0.3641244377532677,0.8619227038871657
ENSG00000175137.10,SH3BP5L,162.80331424226532,-0.07074559695159621,0.162875850191459,0.20777046441647304,0.738355810638481
ENSG00000171161.12,ZNF672,128.5138465480204,-0.010687181061644973,0.1365416797206104,0.8706238177052257,0.9892885848352619
ENSG00000171163.15,ZNF692,70.76227687145875,0.04525099506532646,0.14702350192268918,0.4367364036821018,0.8966663636738955
ENSG00000185220.11,PGBD2,65.8382565399091,0.018289531761287423,0.1425618206443536,0.7305419119567724,0.976854182096663
ENSG00000184731.5,FAM110C,78.12120854860962,0.018069406510589813,0.14048100891674267,0.7539204212716183,0.9797925165449757
ENSG00000035115.21,SH3YL1,251.65798269297693,-0.22342869137057755,0.1895737980504851,0.0396381355827748,0.36779931178149095
ENSG00000143727.15,ACP1,1141.8677121505182,0.13350330647163086,0.12687241860054368,0.12694380955340742,0.6204412552972174
ENSG00000151353.14,TMEM18,727.728365747922,-0.03160337755968584,0.1115501496959075,0.6858861384686001,0.9682300640535262
ENSG00000203635.2,AC144450.2,5.782577407832368,-0.005009124378865192,0.15201881369573886,0.7579855569086228,0.9809686854991732
ENSG00000130508.10,PXDN,504.34969853713034,0.3326262723869738,0.17326514331895077,0.005996362302505143,0.12614715921679612
ENSG00000186487.17,MYT1L,5.951594521359542,-0.012943417852507917,0.1528516467414607,0.35970339415307234,0.8581489399187837
ENSG00000032389.12,TSSC1,343.71249933355904,-0.20428169180714426,0.16680059114457033,0.04632015875887773,0.3984119250410724
ENSG00000171853.15,TRAPPC12,245.64385281623618,0.04249111903419422,0.12987394661603874,0.5382793048568727,0.9355917323304552
