gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000151466.11,SCLT1,102.9762756866724,-0.004558759375306368,0.18636008537335913,0.968066494434613,0.984484904418149
ENSG00000151470.12,C4orf33,42.20047866370486,-0.052205540681743864,0.2665880589396012,0.48671545476317174,0.6612487524719177
ENSG00000138650.8,PCDH10,19.930779244241965,-0.06409645397264407,0.26069986229871595,0.5055027387427201,0.6772828610400217
ENSG00000254535.3,PABPC4L,22.868598051855116,-0.04291712265651278,0.24738990396505306,0.689749314727977,0.8188114423357714
ENSG00000151012.13,SLC7A11,210.67827954848892,0.07120875641506086,0.18886972903821228,0.6029433293575452,0.7570136653798466
ENSG00000151014.5,NOCT,188.47124713266157,0.03345563962018491,0.15772144506296168,0.7899308005246556,0.8851820152272337
ENSG00000109381.19,ELF2,373.5226906205323,-0.23148579504923497,0.1355537950089346,0.05041574621922154,0.1383460394482648
ENSG00000109390.11,NDUFC1,522.4052124636413,-0.3160587732673066,0.20621300836340498,0.042437101054239916,0.12158475025020474
ENSG00000164134.12,NAA15,1667.9325789446918,0.5773254528793716,0.15446759844250088,2.951770063914858e-5,4.030967687048048e-4
ENSG00000172007.5,RAB33B,136.49643633448161,-0.17428708761532968,0.19570763457207707,0.2275149054264321,0.40445163096050996
ENSG00000145391.13,SETD7,1181.7997050233953,-0.16364170115098306,0.12067484836412058,0.13016115335946912,0.2735100269708187
ENSG00000085871.8,MGST2,106.69866398143637,-0.07158781560253084,0.19672571421979662,0.6036737986959966,0.7577672508175552
ENSG00000196782.12,MAML3,68.86588290988705,-0.14496086182115228,0.2527973975974518,0.29714281114594576,0.48166570042022316
ENSG00000153130.17,SCOC,578.1177188242979,0.23323568721947238,0.1973465530018268,0.11539605022384994,0.2511942084854058
ENSG00000153132.12,CLGN,46.328656760541776,0.2801627207941276,0.3211139625415407,0.09288428512274473,0.2152377330020185
ENSG00000179387.9,ELMOD2,257.1409627336734,0.267085545497604,0.17866691803254006,0.05960801079037134,0.1563786258277273
ENSG00000109436.7,TBC1D9,473.41277017532894,-0.26448125006587514,0.1419640027961635,0.030959056908368605,0.09633822603072177
ENSG00000170153.10,RNF150,25.23070226228042,-0.008812194250092846,0.2437395752827259,0.9352536307951952,0.9677678936515811
ENSG00000109445.10,ZNF330,409.35545366803996,0.22718483867846795,0.1741493635658234,0.10133193285902704,0.2285320873841403
ENSG00000109452.12,INPP4B,1514.684116554872,0.415045652724412,0.09998103801172725,1.006183437456833e-5,1.6893137510548705e-4
ENSG00000170185.9,USP38,410.1881860562714,-0.48837563779073434,0.18109047712822032,0.0013664751722013827,0.008636034018774084
ENSG00000109458.8,GAB1,147.61117254596152,0.043525868375176406,0.18087643485191118,0.7468429916537316,0.8568699544316307
ENSG00000153147.5,SMARCA5,1727.4942244978522,0.1778520222047118,0.13181340159384264,0.12497991802059864,0.265645112562964
ENSG00000164162.12,ANAPC10,139.88043780716086,-0.04292286218049772,0.1757784012419592,0.7484653301115827,0.8579850611654937
ENSG00000164163.10,ABCE1,2956.092264977993,0.48253080655956043,0.11781040331206497,9.292386084646562e-6,1.5783490816768283e-4
ENSG00000164164.15,OTUD4,610.187404395206,-0.8451311157992548,0.13437133912448362,3.0299474877007854e-11,4.40667987742483e-9
ENSG00000170365.9,SMAD1,117.20803162854831,-0.4373224817907018,0.27336894866046335,0.019764806386418587,0.06937059496409662
ENSG00000151611.13,MMAA,17.79580227545137,0.025203019041005234,0.25003580489665445,0.7981132252320179,0.8901027276319682
ENSG00000151612.15,ZNF827,61.07261021280263,-0.24898235661965715,0.355481814322206,0.09166326948663622,0.21345324959624756
ENSG00000164167.10,LSM6,295.5623294921597,-0.46291100778240724,0.18254875601828227,0.0023639444558316734,0.013248792747399575
ENSG00000120519.14,SLC10A7,55.648225360994964,0.008949479081604553,0.2177095129332708,0.954797674090251,0.9776946934631946
ENSG00000164168.7,TMEM184C,493.00466483956717,-0.6512295447680092,0.15011965810414324,1.9393380963718376e-6,4.595559827145893e-5
ENSG00000164169.12,PRMT9,141.35436738025945,0.5806194198330806,0.2308788006771147,0.0015851115437548176,0.00969651567381036
ENSG00000071205.11,ARHGAP10,196.78513656573068,-0.15178642321191357,0.16846171824735262,0.2531951727534913,0.4329060742082103
ENSG00000198589.10,LRBA,500.2360021275131,0.44487093545127254,0.1495019517194161,7.057966045319964e-4,0.005100586020950173
ENSG00000145425.9,RPS3A,43109.754347875285,0.5023373023658554,0.12541515347444585,1.2971737429173242e-5,2.0506272416906342e-4
ENSG00000109686.17,SH3D19,342.5173617302368,-0.12433755973414286,0.1477176566735694,0.31777280137331454,0.5028953405846729
ENSG00000164142.15,FAM160A1,76.33969842554157,-0.11751441718595783,0.20968573232195564,0.4035663059839973,0.5867015019773862
ENSG00000059691.11,GATB,149.88527435905314,0.3096917875072275,0.223628852372612,0.055204963394208564,0.14803174673694783
ENSG00000109670.13,FBXW7,195.13108049293274,-9.876084010784858e-4,0.16693167948456464,0.9921024680281658,0.9963843086325169
ENSG00000170006.11,TMEM154,35.61576761287582,0.11608328264154676,0.2545114392980275,0.36091199733975365,0.5460526021805074
ENSG00000164144.15,ARFIP1,340.9592308802625,0.14119125237559937,0.15887734291287936,0.2771952114010302,0.45949085121113925
ENSG00000137460.8,FHDC1,115.85281290155099,-0.09269899976709452,0.2279121817381015,0.4934845916882051,0.6673283617262048
ENSG00000109654.14,TRIM2,173.34292998615808,-0.1119507637633721,0.17669084977191113,0.4284487849095688,0.6091160169901398
ENSG00000121211.7,MND1,207.23428647158903,0.15215881325874955,0.1744221275687768,0.2646866811337154,0.4459353511425975
ENSG00000121210.15,KIAA0922,303.9873155545683,-0.04054960115217347,0.13429644216260114,0.7365735755328449,0.8505392567809299
ENSG00000137462.6,TLR2,76.5167696462199,0.14217912533865362,0.2217717658260891,0.3254380895774718,0.5106503266667409
ENSG00000171566.11,PLRG1,397.01579632846557,0.6529631550521344,0.17302075859163715,2.103502433321337e-5,3.0554620239318047e-4
ENSG00000164114.18,MAP9,113.67719539430954,0.21823825342190892,0.219012300816796,0.1523719571827978,0.3054518921050054
ENSG00000164125.15,FAM198B,100.35530818198475,-0.027796280387762384,0.1945778910054524,0.8391422628692559,0.9143491504480046
ENSG00000164124.10,TMEM144,12.519679428361387,-0.005487898007230003,0.25934858207984784,0.9394610164988948,0.9702744468361786
ENSG00000205208.4,C4orf46,183.58541053714396,-0.34580399323442673,0.2105790290051944,0.030391393390933205,0.09510593386323503
ENSG00000171503.11,ETFDH,165.06957751421282,-0.234124900433606,0.2098189581553555,0.12331254752823978,0.2633036319491778
ENSG00000171497.4,PPID,774.5263575925105,0.28372670439545394,0.12276216313952101,0.009876997883547914,0.040484608698133716
ENSG00000052795.12,FNIP2,68.2208322762727,-0.2656476529306018,0.32127052566380293,0.10628933081155231,0.23682044503876123
ENSG00000109756.8,RAPGEF2,235.8538443303514,-0.06371892266781644,0.17184697627105672,0.643313797106233,0.7867854079211892
ENSG00000145414.8,NAF1,296.9518075753496,0.2733318191467016,0.1550077262588266,0.0355936756691019,0.10692807033565725
ENSG00000164128.6,NPY1R,154.34859059426915,0.0739881504851883,0.19882149371802305,0.5922854831350539,0.7483159513819472
ENSG00000198498.9,TMA16,566.6725618677054,0.08682801971974942,0.12348443746403127,0.4288376235272163,0.6094164545245971
ENSG00000250486.3,FAM218A,11.618112258608335,0.01711081884466347,0.2579454003675488,0.8317236079680873,0.9096139247476307
ENSG00000170088.13,TMEM192,318.59147587407404,-0.43807598419175486,0.17890214023505097,0.003361476688978187,0.017328658075436952
ENSG00000109466.13,KLHL2,72.49519757593545,-0.09505653227046244,0.21318885509143706,0.4951607512166502,0.6691283786766231
ENSG00000052802.12,MSMO1,768.8349087602865,0.2594167385216702,0.12606693963164328,0.02070149021554056,0.0718990563157655
ENSG00000109472.13,CPE,249.03761949491366,0.01074427427349326,0.23659228712913938,0.92581333473631,0.9628028378313341
ENSG00000129116.17,PALLD,279.1361325242444,0.023913283674029596,0.14379887572216724,0.8428351900744564,0.9166561447482052
ENSG00000145439.11,CBR4,100.54501099184881,0.05799942061027592,0.18759846676506156,0.6713772013939566,0.8063872961927
ENSG00000154447.14,SH3RF1,120.40751722852326,0.12196162430213744,0.19471994820337124,0.38701125905945233,0.5707790593429747
ENSG00000137601.16,NEK1,41.295323676667714,0.05836232136835794,0.238670313162697,0.6297019203215453,0.7763456730527482
ENSG00000109572.13,CLCN3,307.13342068498963,-0.2590478004785229,0.15340781375052803,0.04499057724828707,0.12696225231235025
ENSG00000056050.6,HPF1,89.63316231351672,0.33950875804054026,0.29108953732955867,0.05717995682662524,0.1516821473079009
ENSG00000198948.11,MFAP3L,25.163476814612988,-0.015422750610100617,0.243386502784497,0.888323207400413,0.9420873683441624
ENSG00000109576.13,AADAT,38.04215555589885,-0.27745984963639087,0.34819730656407044,0.08910712693706194,0.20919318440530985
ENSG00000109586.11,GALNT7,423.63237905699907,0.2446307839166765,0.14887658169687226,0.053295015620894524,0.14440789630859518
ENSG00000164104.11,HMGB2,2879.711416557269,-0.08181756401291916,0.1062876849994975,0.41628316011083644,0.5975740013918848
ENSG00000164105.3,SAP30,253.07814269342137,-0.07833695131804896,0.17564870797172308,0.5617141975125248,0.7235187299964825
ENSG00000164117.13,FBXO8,34.4449778163495,0.06468847517585244,0.23157224222481146,0.6109569568055471,0.7627128961837489
ENSG00000164118.12,CEP44,54.02540339237024,0.19594796316608182,0.2666697549235919,0.18883879204409823,0.35409175591185865
ENSG00000164120.13,HPGD,26.575907924064225,0.278879622412154,0.39354693115940353,0.06715045966144831,0.17066308391458085
ENSG00000145451.12,GLRA3,33.24076197169902,0.09451107292053451,0.2550912911274098,0.4228120688146709,0.6037339405241902
ENSG00000150627.15,WDR17,16.23904228801278,-0.07385422911020693,0.26714881722074907,0.413875613331076,0.5959706387508749
ENSG00000129128.12,SPCS3,969.9455025344361,-0.07123678701511751,0.12697806185408897,0.5306910376339485,0.6972998557731216
ENSG00000109674.3,NEIL3,69.80282397539541,0.5254004537770621,0.34610795253031473,0.01487080562198827,0.055759530587120056
ENSG00000038002.8,AGA,101.06766513260727,-0.030241929911351533,0.20078586612490534,0.8203214266561796,0.9032554845735639
ENSG00000129187.14,DCTD,144.38597500802786,-0.337008943320416,0.2211738302096918,0.03831780899929029,0.11281065478409479
ENSG00000151718.15,WWC2,110.21702475685886,-0.575346352838945,0.3000069960886372,0.006629167013919175,0.029597221107808748
ENSG00000168564.5,CDKN2AIP,66.21702290472295,-0.05011698873639612,0.204696645769901,0.7171740106921248,0.8361041697798469
ENSG00000168556.6,ING2,43.34260859274227,0.07488420258607006,0.22408574666364825,0.5797798697244587,0.7379650786833035
ENSG00000182552.14,RWDD4,132.9950903023919,0.08027245374508563,0.20819298396752298,0.5606754334821851,0.7225006831947307
ENSG00000168538.15,TRAPPC11,74.44978867162295,0.3255929547982483,0.28768094026296404,0.06340175342523943,0.1636015526952009
ENSG00000168310.10,IRF2,140.13238605876944,0.13486323067021883,0.18053577151417827,0.3283882910273026,0.5138243364850277
ENSG00000164305.18,CASP3,70.51570741167389,0.08478287679065784,0.21904761695516986,0.5376019976695898,0.7033621098488336
ENSG00000164306.10,PRIMPOL,21.754956619747045,0.02304758108708551,0.23983103193777125,0.837982768793278,0.9135134933860949
ENSG00000151725.11,CENPU,242.66369244687246,-0.00299472733950048,0.1511312723487938,0.9802818970263943,0.9910139779218089
ENSG00000151726.13,ACSL1,172.34817017486435,0.11993656930270563,0.1679582379230778,0.3687363830178145,0.5533811237811869
ENSG00000151729.10,SLC25A4,330.810707354572,-0.06792171069734886,0.14448771781684816,0.5778830001386706,0.7363472975629951
ENSG00000164323.12,CFAP97,154.91768324331252,0.06537963635953581,0.18287851229596275,0.6310889438244003,0.7774268473122129
ENSG00000109762.15,SNX25,35.07642294311347,0.09922135080931525,0.2495123312967368,0.4300731443550455,0.6101574240423063
ENSG00000109775.10,UFSP2,75.36438197352804,0.3115563693598765,0.2770719007748142,0.07037647910791056,0.17654815317389808
ENSG00000145476.15,CYP4V2,36.398068891130784,0.1057754800778624,0.25065738358640266,0.405425294748611,0.5880428749393959
ENSG00000083857.13,FAT1,696.9198742472627,0.021701980742967964,0.14086292343235596,0.8640421358786957,0.9291247921394292
ENSG00000109536.11,FRG1,207.02321782617537,0.1532920394631431,0.20860025050212444,0.28873171499683314,0.4721314093278236
ENSG00000164366.3,CCDC127,226.8693575175727,-0.3972027772448404,0.175413091475441,0.006379773146764589,0.02870404507448028
ENSG00000073578.16,SDHA,4539.8811610342755,0.4928699435715337,0.13103388512529787,3.608567024603514e-5,4.696384488955469e-4
ENSG00000249915.7,PDCD6,1428.8427186716845,-0.38004501905372096,0.11805823546923701,4.2265631413351227e-4,0.0033867811397681924
ENSG00000063438.16,AHRR,14.047546475301258,0.029149973506721435,0.25958735883119954,0.7154509196752745,0.8349805034934599
ENSG00000180104.15,EXOC3,540.0626023739659,-0.19069528806112407,0.13270346911613187,0.10404950202557674,0.2330796988963391
ENSG00000112877.7,CEP72,102.33607944957357,0.20706866697137238,0.22757766732976178,0.17505020400164883,0.3355922101761714
ENSG00000188818.12,ZDHHC11,12.249998035888714,0.0036013541252088964,0.264583802446512,0.94629485391325,0.9732290838222101
ENSG00000028310.17,BRD9,300.5722116167259,0.026577673793602985,0.15001123842426697,0.8382179556776922,0.913684271529881
ENSG00000071539.13,TRIP13,845.1446210467989,-0.14957104085816714,0.10412257692380938,0.11810845353075299,0.2552836442188949
ENSG00000145506.13,NKD2,42.23886910525956,-0.3925277327087568,0.3824977165010523,0.04341567713914019,0.12356687952883956
ENSG00000113504.20,SLC12A7,432.4794766875814,0.030416196218777457,0.14425977443443475,0.7916106337705171,0.8862961628098505
ENSG00000049656.13,CLPTM1L,1366.9265626415818,-0.26357840588558035,0.09707825490953617,0.0035834973688068325,0.018230866587698947
ENSG00000153395.9,LPCAT1,1722.891668584032,-0.28131547263525536,0.10798668239325564,0.00463514068597735,0.022275861991469005
ENSG00000171421.12,MRPL36,1026.3161075957707,-0.16700666754152374,0.13359386714101645,0.1513717056917415,0.30407627688594824
ENSG00000145494.11,NDUFS6,1801.9462393346694,-0.19149627718570209,0.11845348311514843,0.07196003399020866,0.17947588327461472
ENSG00000113430.9,IRX4,105.19037590392116,-0.2236817528681087,0.22237285824441863,0.14677392847972714,0.29813454222444574
ENSG00000170561.12,IRX2,336.8398144189418,-0.6427232100775359,0.17289150085624666,2.649195876529779e-5,3.678209310671119e-4
ENSG00000186493.11,C5orf38,180.87644553270104,-0.20396815666411255,0.19454925056890743,0.16173272161809568,0.31797232443841555
ENSG00000164151.11,ICE1,670.8938135937443,-0.12493798907876416,0.12309117045262599,0.250187445255926,0.42972112866145545
ENSG00000133398.3,MED10,771.1551514927002,0.04755367309524986,0.11799475981764235,0.6525213625230859,0.792493324943226
ENSG00000215218.3,UBE2QL1,170.20716391094854,-0.009224908029779806,0.1633846839215371,0.9466277112114698,0.9734853650296492
ENSG00000037474.14,NSUN2,1740.3750033362821,0.04192826302802983,0.12402149890210339,0.7110157191740584,0.8319899670437796
ENSG00000145545.11,SRD5A1,310.67243433369134,0.07883558781915538,0.14569593488798252,0.5228038841199245,0.6914228930581792
ENSG00000112941.13,PAPD7,218.448362313177,-0.2911827179951114,0.20146700645151047,0.05927832914171655,0.15572439818556605
ENSG00000124275.14,MTRR,312.24169426177616,0.7850086607469942,0.15817591068231684,7.330203939658396e-8,3.067874922227534e-6
ENSG00000124279.11,FASTKD3,206.784384841577,0.46585342558652937,0.19097289131839057,0.0030110494770343604,0.015989758404972517
ENSG00000112902.11,SEMA5A,283.3550094906061,-0.2674005512042029,0.1905532353003515,0.0700988063142604,0.17600336889650836
ENSG00000150756.13,FAM173B,237.45273984810345,0.32723875860290413,0.1829903356625889,0.026043455372103355,0.08492589777310049
ENSG00000150753.11,CCT5,11832.165577897607,0.5891879219674653,0.11161490483659572,2.368513268921727e-8,1.1726660376129488e-6
ENSG00000164237.8,CMBL,274.5152839192178,-0.012123767596467648,0.1600355952344942,0.9197797946752237,0.9598503114035035
ENSG00000145495.15,MARCH6,2086.5032452010023,0.15418009667228982,0.09851947367588113,0.09371347004298337,0.21635896587518694
ENSG00000164236.11,ANKRD33B,12.008726047271375,-2.6210639473527086,1.037411006344438,7.022690004791285e-4,0.005084567405460274
ENSG00000112977.15,DAP,558.1464903215606,0.04534547959419797,0.14509836439048002,0.7134184810649176,0.8338983350603091
ENSG00000169862.18,CTNND2,156.5495908054917,-0.20613680671450652,0.2057749139144402,0.160155340275442,0.3159388579357016
ENSG00000039139.9,DNAH5,64.73226015770383,0.10226251924030257,0.22641845657237838,0.45455256626307067,0.6323193577798694
ENSG00000038382.18,TRIO,706.9767812921377,0.30115062251856806,0.1840937380506156,0.03900458075894419,0.11436953052679326
ENSG00000145569.5,FAM105A,318.27594436086304,-0.07936364621530519,0.1449183044652134,0.5286430520972714,0.6958709332537819
ENSG00000154124.4,OTULIN,403.36689447824506,-0.08400899027919745,0.151159488626684,0.5025602102508727,0.6746234781750112
ENSG00000154122.12,ANKH,235.53071516734113,-0.3198068340159009,0.19710307057459164,0.03674305691625894,0.10942039089344069
ENSG00000173545.4,ZNF622,533.248680331954,0.6327120804742786,0.20677121776025265,2.746804894829339e-4,0.002437763154183018
ENSG00000154153.13,FAM134B,95.2902667288788,0.060063213308198346,0.19458815295002527,0.6600335589719846,0.7981179025814842
ENSG00000145555.14,MYO10,373.7812970813614,-0.3575059853337306,0.1603261514540669,0.008462886215630194,0.0358448056493838
ENSG00000176788.8,BASP1,1324.150820892857,-0.05852003035023928,0.10543284396837277,0.5529216087145785,0.7168456467680661
ENSG00000113360.16,DROSHA,665.1767585866592,0.005067796799141724,0.11308726004247474,0.9602181973871113,0.9803397200663677
ENSG00000082213.17,C5orf22,339.6876338231377,0.2677950814151817,0.17148312074929892,0.053362761066365776,0.14449051082317102
ENSG00000133401.15,PDZD2,18.803946335077992,-0.013030173930642926,0.2549628901801271,0.8829000077061252,0.9390215024530832
ENSG00000113384.13,GOLPH3,1028.1682919385644,-0.3036237809589107,0.11537613289346911,0.00384974860375055,0.01938200995440833
ENSG00000150712.10,MTMR12,411.85854602101176,0.014487279592874455,0.13092840864139269,0.8990579686613767,0.9481802069251175
ENSG00000056097.15,ZFR,931.7893516437412,0.6020218562231776,0.1278705464380802,3.9954929820472066e-7,1.2298296520137367e-5
ENSG00000113387.11,SUB1,3686.8078352057723,-0.06292514136345773,0.11816357920395698,0.556627867437823,0.719596754626154
ENSG00000113407.13,TARS,2098.7639533064707,0.5503179022155811,0.14263228751496318,2.0468755283910126e-5,3.0040051155425776e-4
ENSG00000242110.7,AMACR,116.81653886935516,-0.06627577456250952,0.18473271559143767,0.6286626305034341,0.7755794407705923
ENSG00000039560.13,RAI14,674.0696575475915,0.02040442332232563,0.12214220355440922,0.85090243186817,0.9213820190587397
ENSG00000113456.18,RAD1,511.3202681157101,-0.06970258675579534,0.13758219101519634,0.5611122546133352,0.722983508574325
ENSG00000113460.12,BRIX1,1363.0193210863533,0.699929325069873,0.12641093477587928,3.978297978686694e-9,2.6782214901542837e-7
ENSG00000168724.14,DNAJC21,778.1697949403878,-0.6844407397144099,0.12038501307396374,1.7335875349155094e-9,1.4105098579539825e-7
ENSG00000113494.16,PRLR,179.9586110037395,-0.4702298550853099,0.24902448013736883,0.010207797947595736,0.041556238320600555
ENSG00000152582.13,SPEF2,27.97455579125599,0.23919924490892447,0.3363098388496869,0.10721152914238533,0.23819097604958053
ENSG00000164187.6,LMBRD2,339.3706560173363,-0.5096466625995262,0.18386814924315392,9.683711746697816e-4,0.006542972483904128
ENSG00000145604.15,SKP2,437.0836840766622,-0.4319518988611546,0.1540351378957716,0.0012197762206249052,0.007906460349287337
ENSG00000152620.12,NADK2,375.86098557097256,-0.37211413078449035,0.15631222170749645,0.005357029076957561,0.02505763922679631
ENSG00000079215.13,SLC1A3,24.08619798127178,-0.15016685024774487,0.28839428493416713,0.2135554555561378,0.3863056165105198
ENSG00000164190.17,NIPBL,845.0197234405933,-0.10027171007358454,0.13463388271729124,0.3946604277565106,0.578977944388728
ENSG00000197603.13,C5orf42,81.0993924405416,0.03128083137202713,0.2058012533981938,0.8156422782438635,0.9009776803728617
ENSG00000113569.15,NUP155,1155.3560304687446,0.45720998236417887,0.11614409600665042,2.069783431368033e-5,3.026936972563809e-4
ENSG00000082068.8,WDR70,266.0401575580806,0.2666406910815178,0.1803374396069609,0.06271188489036139,0.1624338336374343
ENSG00000113594.9,LIFR,82.86511660909217,-0.4806403358856944,0.33777604330028344,0.02108629904358366,0.07282252578572154
ENSG00000145623.12,OSMR,382.83568422669805,0.10833144641403837,0.17101802931248564,0.41952520914729646,0.6009995475564369
ENSG00000164327.12,RICTOR,405.383042732938,0.8523183489374269,0.1627901342988469,1.720613213659569e-8,9.09969760951322e-7
ENSG00000113638.13,TTC33,83.04008885084686,0.2407859117552188,0.24160280962021574,0.12791960938523925,0.270215079011848
ENSG00000171522.5,PTGER4,20.72068692671812,-0.08621118270840704,0.26042000439704666,0.4300650690147567,0.6101574240423063
ENSG00000132356.11,PRKAA1,561.8454978404347,0.43414735825499945,0.1367438246099355,4.031470924350987e-4,0.003267796313633481
ENSG00000145592.13,RPL37,33146.90271490687,0.4740722678310191,0.1352381992698957,1.0296081732206913e-4,0.001095083179795696
ENSG00000083720.12,OXCT1,27.64506405976408,0.18915674643253338,0.30973880980817853,0.15116049762707223,0.30380936083796606
ENSG00000205765.8,C5orf51,591.6255728466963,0.2760716393379464,0.14661985457889978,0.028489193936064153,0.09077406188419479
ENSG00000151876.12,FBXO4,62.80410171299501,0.16780876553638346,0.24237247054238936,0.25011210622392976,0.42972112866145545
ENSG00000172262.11,ZNF131,489.1874744291383,0.00827752611489448,0.1295600262353256,0.9413497798315213,0.9707174234104183
ENSG00000112972.14,HMGCS1,880.6854828113086,0.5251158685930302,0.15538621668030342,1.3480463374753785e-4,0.0013532803396484926
ENSG00000151881.14,TMEM267,112.05342032172234,-0.12239136316338634,0.21604497685383273,0.3966308839674243,0.5805472532483481
ENSG00000172244.8,C5orf34,51.83342468614612,0.052556310104789984,0.21764224967295495,0.6899497744855851,0.8188114423357714
ENSG00000172239.13,PAIP1,2595.6666383823253,-0.16938752542986749,0.09627822765081118,0.058868400510984485,0.15496240722744445
ENSG00000112992.16,NNT,477.93667279693335,0.2084999375653309,0.13254747844292014,0.07215294887294152,0.1798028614557024
ENSG00000112996.10,MRPS30,543.0147914192177,0.4734752489919719,0.16055324755752756,6.891527054594797e-4,0.00500830214117492
ENSG00000170571.11,EMB,630.1728095117146,-0.24129567392902623,0.15957773697210398,0.06620391300463566,0.16884755103220864
ENSG00000151883.17,PARP8,86.89786280686421,0.11773046387279461,0.21936607173244577,0.40508861879609326,0.5879014693392223
ENSG00000152684.10,PELO,349.50596838459484,0.34576237561690915,0.1728095643413691,0.015046177885547497,0.05623587526448607
ENSG00000164171.10,ITGA2,733.6143181088606,0.2466323319277591,0.2999772392606234,0.11508176976730418,0.2506976954208171
ENSG00000164172.18,MOCS2,272.78725107827717,0.14094909488348725,0.16104684514814546,0.2648025350583953,0.4460659469240523
ENSG00000164258.11,NDUFS4,768.0346872155224,0.2790088794194765,0.16112319078476547,0.037666148722005736,0.11139950187608967
ENSG00000185305.10,ARL15,58.94722675592377,0.11456914319635708,0.23878911704201816,0.3962353876452166,0.5802257715898036
ENSG00000178996.13,SNX18,131.4728163544235,-0.41202908716440856,0.268096058858272,0.024661134403740473,0.08142233223255403
ENSG00000164294.13,GPX8,17.204674399261375,0.0934754192481223,0.26812390572100264,0.36514072525586383,0.5502412042937411
ENSG00000152669.8,CCNO,22.16665880172717,-0.10428550944947174,0.26501689959276314,0.3609532069935782,0.5460526021805074
ENSG00000067248.9,DHX29,353.7635870551142,0.7938837174883736,0.26761609276268605,2.3828816807141455e-4,0.0021711486608397665
ENSG00000039123.15,SKIV2L2,641.0903906274983,0.7275744223906759,0.20485342479923052,4.067570358261149e-5,5.163241921090152e-4
ENSG00000067113.16,PLPP1,86.60488635986059,-0.11823186791777311,0.20745140699093165,0.40469267626535244,0.5874733984213819
ENSG00000177058.11,SLC38A9,145.0456281091993,0.23371889689135056,0.2021600590585933,0.11807265205179414,0.2552536801602796
ENSG00000134352.19,IL6ST,430.9782321023494,-0.5229112015955154,0.16495331413365447,2.837896417336672e-4,0.002507131724807303
ENSG00000095015.5,MAP3K1,519.1792956883118,0.46246170432802364,0.15898151138978195,8.075970239853207e-4,0.00565706885856063
ENSG00000155542.11,SETD9,47.5673285690055,0.11922213159727237,0.24617218618868703,0.37289392695481594,0.5575111965592728
ENSG00000155545.19,MIER3,435.55880486428174,0.5605305599776608,0.16441113495454482,1.0928833873982116e-4,0.0011475976717454065
ENSG00000062194.15,GPBP1,762.944816010761,0.2934454033770544,0.18942929244145065,0.04858683790492883,0.13456506998901377
ENSG00000145632.14,PLK2,986.7323389246259,0.6451038340529268,0.1317504359308799,1.3836317208006372e-7,5.235802758983339e-6
ENSG00000113448.18,PDE4D,175.55833184405842,0.4570042595971555,0.2437338051530322,0.010546624077724857,0.04259283968911097
ENSG00000035499.12,DEPDC1B,345.20348445382933,-0.241259592270631,0.1482058848610801,0.05520152386497907,0.14803174673694783
ENSG00000164181.13,ELOVL7,225.51631908649458,0.26335285125514146,0.20872128480611166,0.07822899210745263,0.18992757963669846
ENSG00000049167.13,ERCC8,96.52763288126395,-0.16241460100752791,0.21569072206632994,0.26908998776600945,0.4507702291743198
ENSG00000164182.10,NDUFAF2,515.2449124266137,-0.05696331282404483,0.15527059745448796,0.6533304071755797,0.7931447503639263
ENSG00000188725.7,SMIM15,1182.669525093562,-0.06423109901413916,0.14298584000475692,0.5947450779637274,0.7501202148626523
ENSG00000130449.5,ZSWIM6,151.7220207675214,0.29811257504770716,0.20764525364368644,0.05519481166887878,0.14803174673694783
ENSG00000068796.16,KIF2A,587.694303903978,0.054557997067398195,0.13176048237135704,0.635684882850555,0.7806833029307797
ENSG00000086189.9,DIMT1,333.96815548093326,-0.04109177913676347,0.13475432570323254,0.7242823007682622,0.8421129778593714
ENSG00000086200.16,IPO11,589.727533949372,0.16677372771240276,0.1216924161781493,0.12489679955448371,0.26556547200592434
ENSG00000153006.15,SREK1IP1,242.94086594816986,0.2658098835771751,0.1665225716117111,0.053220451251121126,0.1442668263391157
ENSG00000153015.15,CWC27,462.400682188641,0.004838824147949644,0.13889862425640093,0.9642418959626519,0.9830921624218966
ENSG00000123219.12,CENPK,205.49962758301444,0.2927669212311971,0.202299820496243,0.05552967479766203,0.14876531574275792
ENSG00000113593.11,PPWD1,395.6198499366501,0.3404644526275687,0.1418987424969024,0.005955961071383214,0.027154234743551605
ENSG00000113595.14,TRIM23,128.16765606506416,0.6946710944352054,0.2423065395272656,4.5324679419256184e-4,0.0035704309075358545
ENSG00000113597.17,TRAPPC13,210.36850262795883,0.4810920529403092,0.2151286659679444,0.004596044628991057,0.022106233674374098
ENSG00000253251.2,CTC-534A2.2,40.62970072880177,0.03877585751638281,0.2253018014277694,0.7578238072548258,0.8632079312343499
ENSG00000197860.9,SGTB,67.69444025306908,-0.24502980814324393,0.28145010147194305,0.12687250534259006,0.2683968720996656
ENSG00000123213.22,NLN,557.2468510426353,0.0710526551376235,0.13175950586188498,0.5351992838058255,0.7010068295711787
ENSG00000112851.14,ERBIN,638.3802753467181,-0.44377227959753257,0.13898356317154573,3.5566072255883275e-4,0.0029621420951839797
ENSG00000153914.15,SREK1,604.9014679956866,0.2222454431465523,0.15001619244232864,0.07875142630583437,0.1908606472143816
ENSG00000069020.18,MAST4,177.67947880786446,0.031022978566228182,0.17457463609948745,0.8114773094692774,0.8982885262075079
