gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000145041.15,DCAF1,414.76548415266285,0.18915524030952133,0.15131938503008383,0.07681808504060224,0.31533511114094975
ENSG00000164080.13,RAD54L2,218.75675925191547,-0.0111962209758184,0.14583293159306404,0.8555729037714807,0.9567122282922804
ENSG00000164081.12,TEX264,258.0326955035166,-0.08684889117329173,0.15895713655921148,0.35856851009898966,0.6852734255916137
ENSG00000114767.6,RRP9,231.3705664118546,0.15020994426965337,0.16736231021398637,0.15248568839411053,0.45263655537308706
ENSG00000090097.21,PCBP4,71.1611124293004,-0.08018776073998038,0.18552111736001808,0.2824695622958516,0.6116756667247781
ENSG00000114779.19,ABHD14B,141.55392007804144,0.10054321102526159,0.1658714825105768,0.29362728826977413,0.622893042504637
ENSG00000243989.8,ACY1,116.26210099015466,0.022425212744541602,0.15825710940480994,0.7841280451558146,0.930562881471982
ENSG00000162244.10,RPL29,5726.963105621614,0.1300964037646203,0.1441861755220938,0.1932949611081129,0.5111858511829248
ENSG00000164086.9,DUSP7,78.73040364938333,-0.17101364925410237,0.24339336132456887,0.08814385801982609,0.33913815742747244
ENSG00000164087.7,POC1A,164.95571963442754,0.09345668276338066,0.16913459014664933,0.3138408640479658,0.6431225075585227
ENSG00000023330.14,ALAS1,247.89439318687417,0.09331797708303356,0.14692599521267818,0.34013657212598786,0.6690743320173046
ENSG00000247596.8,TWF2,177.18019206450978,0.10588569399980138,0.16595594805295855,0.2772425578980888,0.607022424001555
ENSG00000164088.17,PPM1M,13.115619357550175,-0.024231705803143527,0.1808697063673106,0.5164560384838792,0.7960732129256313
ENSG00000164091.11,WDR82,648.6090477921796,-0.31384520470898936,0.15524681079972147,0.008102183772660698,0.08000114495740614
ENSG00000114841.17,DNAH1,10.258193730143997,-0.008915934852355641,0.18088960348992394,0.739302923824535,0.9114107228603697
ENSG00000163930.9,BAP1,196.50469167789154,-0.04253481945083432,0.14371605588846156,0.6409062728234034,0.8646481524210983
ENSG00000010322.15,NISCH,121.39646824254778,0.14933918932424353,0.19796263348122944,0.1457835960343552,0.44171670308846944
ENSG00000168268.10,NT5DC2,571.4231951994142,-0.09617234477968742,0.12236466884192249,0.2968059857987523,0.6266263191378121
ENSG00000168273.7,SMIM4,412.3888093238793,-0.34227329619142144,0.19149330728343325,0.010261020959217536,0.0931982660893802
ENSG00000163939.18,PBRM1,324.66782477193243,0.051302289510884606,0.13430366489510737,0.5906322337763027,0.8377430257207463
ENSG00000163938.16,GNL3,895.5201012813941,0.1915669785006478,0.12497260394320299,0.05109498340503602,0.24996262948884632
ENSG00000016864.18,GLT8D1,161.07788238533786,-0.07844266789695917,0.16108933034369535,0.39132952112021835,0.7096507135651092
ENSG00000114902.13,SPCS1,633.3387519891704,-0.30376830291023577,0.154123580702175,0.009577043056429101,0.08892968552398452
ENSG00000114904.12,NEK4,206.21198142581287,-0.0631718205656012,0.1445808477705641,0.4991045193612356,0.7853319065726869
ENSG00000213533.11,TMEM110,62.563170383758234,0.061703991728736585,0.17365280611246178,0.42883620127236594,0.7358072853272346
ENSG00000163935.13,SFMBT1,169.5569636556512,0.3001743220038604,0.27046623777641626,0.030888933643036805,0.18458795220171198
ENSG00000163933.9,RFT1,265.07106872142407,-0.0828681441143055,0.14316638920797045,0.38902699945859964,0.7081240830257833
ENSG00000163932.13,PRKCD,609.2566925560843,8.437907202256672e-4,0.1183324571012541,0.9822719680936522,0.9953609431083125
ENSG00000163931.15,TKT,2938.9213084811495,0.3682037006687726,0.12594714869704107,5.931538350666283e-4,0.013246343322457235
ENSG00000272886.5,DCP1A,118.05432212510571,0.1342874960681786,0.19406846824877205,0.1717503088235277,0.47984265199032994
ENSG00000157388.15,CACNA1D,20.839577170277717,0.05855535766094253,0.18907779972841685,0.22385632887639234,0.5486244554288259
ENSG00000016391.10,CHDH,87.99181537585406,-0.12052327879755102,0.2021724106979152,0.17464156101318337,0.48483764313729144
ENSG00000056736.9,IL17RB,48.982122571738834,0.1623951662942912,0.25266396578705347,0.07094208930850661,0.3012449668264505
ENSG00000113812.13,ACTR8,218.37167720745376,0.23272179693240297,0.19984662612895404,0.05454073273733783,0.2596487010633902
ENSG00000113811.10,SELENOK,666.8101689376526,-0.09518916465706587,0.14179395635957315,0.31954630324293737,0.6481766659088241
ENSG00000180376.16,CCDC66,57.52633707869497,0.03388645122617078,0.17012390468901717,0.5862841848512472,0.834219945058611
ENSG00000163946.13,FAM208A,526.1236270778522,-0.3003750846558929,0.15577304186811805,0.010300794021921172,0.09348653544855916
ENSG00000163947.11,ARHGEF3,59.45145176604892,0.044771694145462504,0.17156565277918592,0.5298684000941417,0.8030505190953938
ENSG00000144730.17,IL17RD,24.982267223195944,0.061601716808613004,0.19129395425570095,0.18490924542637133,0.49835975689965956
ENSG00000157500.10,APPL1,330.08950914370695,-0.24391885774889394,0.19782010967838187,0.04706223438808953,0.237741636922071
ENSG00000174840.8,PDE12,297.11956086099593,0.29475472468558683,0.18182207238904324,0.018903834128978912,0.13755228898728558
ENSG00000168374.10,ARF4,2120.6826443610544,-0.4465906567971261,0.122881858212984,2.835457243254556e-5,0.0013356495961646462
ENSG00000174839.12,DENND6A,98.9575878981109,0.09350100123128817,0.1789262324105855,0.2814035238369102,0.6103896345716723
ENSG00000163681.14,SLMAP,207.57713237972203,-0.5763275344714216,0.24718472108219056,0.0013420067711834762,0.023364571999439847
ENSG00000136068.14,FLNB,1092.2765860404072,0.3853815648225003,0.18366400219798162,0.004529216501256822,0.055007759908270476
ENSG00000163686.14,ABHD6,28.135377741801065,-0.05574945412721901,0.1838467786236904,0.33595338589510537,0.6661463948519849
ENSG00000163684.11,RPP14,180.64040997968726,-0.25613229545737976,0.2492424206240969,0.046889258608658904,0.23737856788540915
ENSG00000255154.7,RP11-80H18.3,92.99546298867527,-0.02652272622599794,0.17273267938959058,0.6707525073932428,0.8772712931115535
ENSG00000168297.15,PXK,62.47715024965205,0.0014671598364532897,0.16201015187619547,0.9887487230617648,0.9969994898768767
ENSG00000168291.12,PDHB,488.67871567149774,0.1987943955103095,0.15103694804858359,0.06491814367646193,0.2870882500289865
ENSG00000168301.12,KCTD6,54.18791122114819,-0.02806926219593974,0.16626938190655402,0.6985978781232729,0.8902019219603645
ENSG00000168309.16,FAM107A,68.72835640981228,6.840648671163022e-4,0.1825053759718647,0.972356386447786,0.9928148942718059
ENSG00000144724.19,PTPRG,213.9429806298848,-0.24392496024927834,0.1948195086702409,0.04593600339178798,0.23482662542330981
ENSG00000114405.10,C3orf14,542.1404952437993,-0.06013460264250609,0.143408409647287,0.5190041951037303,0.7977879280913893
ENSG00000163634.11,THOC7,4050.038034634675,-0.030298318588668383,0.11782478509476149,0.7348438300175979,0.9095646768356118
ENSG00000163635.17,ATXN7,715.9176987676915,0.0672439951759197,0.1974849275622987,0.06764901195438629,0.2931457184690072
ENSG00000163636.10,PSMD6,17152.46312244706,0.21036598829123704,0.08528836271533188,0.005605521343928024,0.0634438140433877
ENSG00000163637.12,PRICKLE2,580.5116976882266,-0.06473150530058283,0.1295039311095856,0.4901206734866502,0.7797831308651956
ENSG00000151276.23,MAGI1,181.33960016902208,-0.18077652035496558,0.18516182419827046,0.10330500304485947,0.3691328381630977
ENSG00000144741.17,SLC25A26,80.56688965865565,0.015844749914895796,0.15914538130088934,0.848812839883277,0.9555602086439066
ENSG00000144749.13,LRIG1,126.95823979362662,-0.08055068083266301,0.16452428604524333,0.383872359407105,0.7046606833854845
ENSG00000163376.11,KBTBD8,43.71679624260878,0.03860996548228813,0.1738302995654351,0.5553604640733698,0.8170990135930271
ENSG00000172340.14,SUCLG2,474.0154207581881,0.07367707156412641,0.13337073045862902,0.4347104632477315,0.741913608812399
ENSG00000163378.13,EOGT,82.87390790680178,-0.27476779798795153,0.3254292339752087,0.03750667527938885,0.20800293940690623
ENSG00000144747.15,TMF1,619.111710983442,-0.13622995477059982,0.13616570852055118,0.18030077287780719,0.49297646836180753
ENSG00000144744.16,UBA3,226.4804171381981,0.021882052334688543,0.1333598905262091,0.8057544914723318,0.9381872125613038
ENSG00000144746.6,ARL6IP5,696.6909422758158,0.31052598799356157,0.17088120906494705,0.01203336108510742,0.10347979026254607
ENSG00000114541.14,FRMD4B,34.98295444546716,-0.03279756908436984,0.17523760901290472,0.5797146462431333,0.8305602646273681
ENSG00000187098.14,MITF,38.55847919641784,0.03939210254124018,0.17644893053326546,0.5071264684865358,0.7908515559736677
ENSG00000114861.18,FOXP1,470.6270565250425,-0.13566722370083528,0.14107787406190642,0.18508343578602837,0.49859823463080344
ENSG00000163412.12,EIF4E3,131.85343192354486,-0.7095460217788147,0.330394187607946,0.0016986083070260525,0.027410967617542473
ENSG00000170837.2,GPR27,38.568535609349496,-0.11519106113980078,0.22316503664607518,0.08095490592865556,0.32457282235696333
ENSG00000163602.10,RYBP,334.64334375709916,-0.1421490440651343,0.1605488061915282,0.1723896036770576,0.48099593256176626
ENSG00000144736.13,SHQ1,290.8703066095775,-0.011439154516315551,0.12796770406176566,0.9054765194990637,0.973719578344266
ENSG00000172986.12,GXYLT2,32.00652172276252,-0.030917060308294612,0.18055308706548312,0.48826748893110455,0.7793532367163578
ENSG00000163605.14,PPP4R2,1384.0589923832204,-0.5444231601369401,0.1523857044275046,3.308410112919817e-5,0.0014977957845845164
ENSG00000121440.14,PDZRN3,54.26795624570623,-0.05887757719739138,0.1768919429926353,0.41360722002327044,0.7251838464392332
ENSG00000169855.19,ROBO1,251.39674859348085,-0.2692486624229051,0.22879466640735416,0.03932661085377359,0.2152234794372793
ENSG00000114480.12,GBE1,130.66913684071622,-0.04564979744772666,0.15144662508302,0.6072300619021846,0.8475733629612082
ENSG00000083937.8,CHMP2B,1014.1628105399504,-0.15706653361845926,0.16193171911617799,0.1350408880650175,0.4219121193975506
ENSG00000163320.10,CGGBP1,838.7568237209132,-0.533298048851621,0.18796578625222018,3.886677495729582e-4,0.009580824716697816
ENSG00000175105.6,ZNF654,272.5505665615825,0.033520444274759864,0.14376247243502166,0.730014711036435,0.90665859071095245
ENSG00000179021.9,C3orf38,331.132706352541,0.006379439071994952,0.12839485742284568,0.9439442794488866,0.9849201236600625
ENSG00000169379.15,ARL13B,109.0365709624307,-0.17222591742476157,0.22297004677202245,0.10468578643678061,0.3707820776840008
ENSG00000178700.7,DHFR2,36.65676434184321,-0.010471409476159526,0.17219030347774167,0.8580864580708197,0.9577739773267447
ENSG00000178694.9,NSUN3,108.17238075343754,0.0552500673550666,0.15967549760677466,0.5234859318836194,0.7993290029745359
ENSG00000113966.9,ARL6,32.393282577942514,-0.02568538425646397,0.1724759311270742,0.6803731200428671,0.8812358067125413
ENSG00000170854.17,RIOX2,196.5671308543025,-0.04463312832700999,0.1443388799234271,0.6349668445733628,0.8624500479163951
ENSG00000080822.16,CLDND1,380.94463748999055,0.018990584294672073,0.1256122971038497,0.8181305251695409,0.9428435677840342
ENSG00000080819.6,CPOX,181.58815819468725,4.49797775760835e-4,0.15090164256770522,0.9847088260143605,0.9959220436958524
ENSG00000057019.15,DCBLD2,311.68619119991536,-0.8724001983915826,0.20679016194477723,1.4954597944795265e-6,1.2638320356457206e-4
ENSG00000184220.11,CMSS1,735.84581000722,0.01320189629751649,0.11341980169704047,0.8804781804774533,0.9659937416176492
ENSG00000036054.12,TBC1D23,263.22234486264347,0.02963663434619168,0.13545450919331684,0.7457088649322328,0.9138076826591627
ENSG00000114021.11,NIT2,419.5453677694608,0.25578746737241037,0.17938342922776698,0.034557751564850886,0.19777640898034435
ENSG00000154174.7,TOMM70,1088.7913892800043,-0.018891461103715576,0.09939014752231924,0.821099437957018,0.9439276712409748
ENSG00000206535.7,LNP1,33.461376285908074,-0.04749900147484197,0.17781358734552397,0.45122064778983584,0.7549557978315061
ENSG00000181458.10,TMEM45A,98.9890148461146,0.06293817748725103,0.19173246384730172,0.18620868060715695,0.49977808508979726
ENSG00000114354.13,TFG,956.5500610364263,-0.06327354695691778,0.12701451415423634,0.49798335720162035,0.7849515705092523
ENSG00000138468.15,SENP7,96.83537609943268,0.13520318357122327,0.20523119443673982,0.15361878773713536,0.4541043179170655
ENSG00000174173.6,TRMT10C,502.8277692844273,0.24852266876163262,0.17264048727546014,0.03510279908619327,0.1989386592147388
ENSG00000081154.11,PCNP,1256.769463370822,0.19165962824248697,0.1495209865317755,0.07320631216337986,0.3070803847354874
ENSG00000066422.4,ZBTB11,404.009629865452,0.5810299718830152,0.1709059800808933,5.4933056609210494e-5,0.0021665969954175056
ENSG00000114391.12,RPL24,12337.16020457357,0.15916207210594,0.12016817971800454,0.09274381643810446,0.3471925045873055
ENSG00000182504.10,CEP97,121.27629753747469,0.17850491571975735,0.22213499644225213,0.09868139267191292,0.360829039515307
ENSG00000144815.15,NXPE3,68.65651918217438,0.08435207023478933,0.19339797035327694,0.2164098508294919,0.5379039979493994
ENSG00000170017.12,ALCAM,161.03670055108583,0.035581653884051545,0.15288260547921637,0.6625591354290499,0.8741288835289942
ENSG00000114423.18,CBLB,65.35854382548831,0.05864225323942226,0.17372010389255124,0.43755930139845167,0.7442986069840621
ENSG00000114439.18,BBX,140.37587639202454,-0.14002920979655065,0.20067712730458118,0.15749668692564425,0.46083118897727193
ENSG00000196776.14,CD47,1124.6622339245487,-7.537664043916172e-4,0.12161475947333326,0.9991290647700227,0.9995635783619656
ENSG00000114446.4,IFT57,356.4131053834616,-0.7647307311493122,0.17715990266543022,1.1094908950077462e-6,9.854142414820707e-5
ENSG00000163507.13,KIAA1524,395.9112587773619,-0.05215128898480418,0.1298245695356189,0.5745405984697478,0.827111856117322
ENSG00000198919.12,DZIP3,145.52684742331647,-0.09033281660558437,0.16705173621753042,0.3300737922648096,0.6597549951789426
ENSG00000144824.20,PHLDB2,21.99931448025853,-0.024285529670174628,0.17695629200771362,0.6310781574299333,0.8614024356754193
ENSG00000144827.8,ABHD10,176.74762768188128,0.10914135649364357,0.17306714342437782,0.2664079098139982,0.5980428382569688
ENSG00000114529.12,C3orf52,75.23645194299351,0.05112446483534315,0.16459267084364113,0.526432115417217,0.8009095394966242
ENSG00000144848.10,ATG3,1194.983918785443,-0.4483145502233819,0.12109403907455207,2.7510693822453533e-5,0.0013011663521310848
ENSG00000138459.8,SLC35A5,91.3703126909575,-0.1001259764525134,0.18585221193285706,0.2512869802348059,0.5839273047797018
ENSG00000163607.15,GTPBP8,117.72375286554298,0.03811817000069936,0.1555428327679234,0.654867120907924,0.8715830418398188
ENSG00000163608.14,NEPRO,350.21781364787097,-0.015616652249284433,0.1375515655262729,0.863263663584303,0.9586783168658362
ENSG00000206530.10,CFAP44,35.22505966951757,-0.008260884688387631,0.17696955240956835,0.8550537076829317,0.9565913354702797
ENSG00000163611.11,SPICE1,286.4799736067699,-0.01839365604709031,0.1289466601209015,0.8410073731930783,0.9530343817970005
ENSG00000072858.10,SIDT1,280.97984356587295,-0.02499286958159734,0.13017877075988327,0.7863906126999498,0.9305907860525344
ENSG00000176542.9,USF3,273.0297228336214,0.19064818444414286,0.2831203814659812,0.05294728217682279,0.25530113059566234
ENSG00000121579.12,NAA50,3491.241055412853,-0.5923127066041899,0.12860948304684977,4.1569428642630276e-7,4.3969118387000295e-5
ENSG00000114573.9,ATP6V1A,1185.9557323598724,0.29054226978331743,0.13889995185933696,0.007941637535235817,0.0789751732670673
ENSG00000184307.14,ZDHHC23,60.062292519779476,-0.09765827037392778,0.1975013167561964,0.19952113107817854,0.5194514119701515
ENSG00000163617.10,CCDC191,16.90640141047476,0.010597868498278604,0.17743590441889698,0.8075280216048157,0.9385168694666128
ENSG00000151576.10,QTRT2,507.85448716319115,0.11479766672687051,0.1451764840866214,0.246592366090358,0.577516541759524
ENSG00000121578.12,B4GALT4,240.66647705783046,-0.10123767218205462,0.14883941651837765,0.3025155004509132,0.6313000683867973
ENSG00000176142.12,TMEM39A,207.40354561265133,0.15343462623297757,0.1690616802442876,0.14754343177516632,0.4443872194419001
ENSG00000163389.10,POGLUT1,234.51856859949064,0.012510950043140458,0.13315509651067106,0.8657038564416273,0.9592940996344135
ENSG00000113845.9,TIMMDC1,676.9699783532452,-0.4591218306814225,0.1540457213190634,3.250590304994915e-4,0.008312223779915568
ENSG00000138495.6,COX17,868.5622205056302,-0.27433374692361157,0.16744591947028573,0.02175394369129093,0.15039045445524063
ENSG00000082701.14,GSK3B,607.6726870059393,-0.9920670973786169,0.15525871495991067,7.760009539518373e-12,3.3439892960109727e-9
ENSG00000163428.3,LRRC58,801.0862326176634,-0.14922275426629716,0.15342562486172556,0.15330313392724407,0.45396115289067174
ENSG00000065518.7,NDUFB4,1486.867675843021,0.23081005440172922,0.13768167714943896,0.028624219833823284,0.17705624548991702
ENSG00000144840.8,RABL3,265.74258531063333,0.13315512190022327,0.15460015690590515,0.19240028722013405,0.5098682748660206
ENSG00000153767.9,GTF2E1,390.0351967331682,0.2460722802214139,0.15688751094578757,0.030644850771690702,0.1840657815768277
ENSG00000051341.13,POLQ,269.1699172079703,-0.07822871634188994,0.14053711380064876,0.42371531776751353,0.7336201967596756
ENSG00000173230.15,GOLGB1,791.9307810577352,-0.3139383393338468,0.14973755031039596,0.006594859305266774,0.06937222948026073
ENSG00000173226.16,IQCB1,283.406522109734,-0.03157754773004286,0.13714034672198588,0.7123099950041992,0.8992759105765905
ENSG00000163406.10,SLC15A2,28.104593835894537,7.161378248699059e-4,0.17201848043922724,0.986834110598515,0.9962529177278717
ENSG00000145103.12,ILDR1,62.47876560019477,-0.04626550210021768,0.17042504969712194,0.5311385426007218,0.8034057388402753
ENSG00000036828.15,CASR,20.967582774706155,-0.012580032405170872,0.18183861769437829,0.5662947520082385,0.8240427346871474
ENSG00000160124.9,CCDC58,978.942795128949,0.21252150237682496,0.14234310723376395,0.04611041959044083,0.23540795609248752
ENSG00000114023.15,FAM162A,617.0130465323717,0.048959215610939674,0.1378311594725834,0.5948292418694234,0.8404175141652388
ENSG00000196981.3,WDR5B,81.70833221308554,-0.023667241663834482,0.163183519269285,0.7583069924706725,0.9187551681821172
ENSG00000114030.12,KPNA1,827.6090264202317,-0.043492221102888785,0.11313591973993574,0.6034382736403583,0.845904134193442
ENSG00000138496.16,PARP9,121.90833302856477,0.11995873816534204,0.1818867519946753,0.2159704374087271,0.537471619484324
ENSG00000163840.9,DTX3L,223.36575805597369,0.03555490544572886,0.1511457937113607,0.6978299105395853,0.8900087519966579
ENSG00000173200.12,PARP15,27.784358269747063,0.0012426903728620501,0.18252762338642387,0.5010217546300852,0.7863254710166933
ENSG00000173193.13,PARP14,58.3534481472052,0.12086618784769845,0.2179039573987596,0.11499418031374359,0.3889410720786066
ENSG00000169087.10,HSPBAP1,39.69384968680305,0.050809952032476374,0.18047607723840925,0.3983573495052279,0.7139790428400321
ENSG00000138463.8,DIRC2,211.85903894990403,0.017881348538440735,0.13891516267083062,0.8412053935191167,0.9530343817970005
ENSG00000065485.19,PDIA5,357.4305497709531,-0.09033113171833865,0.13789957842097855,0.3488643358225524,0.6762630284164319
ENSG00000121542.11,SEC22A,115.79030910140341,0.4069626435619634,0.3115313860904957,0.013594245498193836,0.11170130393466474
ENSG00000173175.14,ADCY5,193.5260812884558,0.0697757700156394,0.15106205136597334,0.452027760388386,0.7552186950199412
ENSG00000206527.9,HACD2,1354.937381460284,0.03259685324370319,0.10958535575983158,0.7083472097561812,0.896900618730348
ENSG00000065534.18,MYLK,19.58634427679105,-0.024626835019127206,0.1785928106311959,0.5900188036127119,0.8370770369508477
ENSG00000175455.14,CCDC14,198.72302221396322,0.01309186946619913,0.1476153694983924,0.8673762875997533,0.9602210376996319
ENSG00000160145.15,KALRN,51.224437278269555,-0.043566671176736536,0.17278532580940154,0.5307848190401667,0.80315685627103
ENSG00000114491.13,UMPS,1380.3461297187428,0.1516755404596514,0.10687547579656657,0.08618390915989188,0.3357046478323877
ENSG00000082781.11,ITGB5,618.0716205068946,-0.267813935998722,0.19126246627620838,0.03203831064010364,0.18864663172955762
ENSG00000173706.12,HEG1,33.83185220906758,-0.06493226687503056,0.18693886726075104,0.284735927215394,0.613953812756398
ENSG00000221955.10,SLC12A8,84.558355692218,0.046313661916508986,0.16299353460787142,0.5698432159824371,0.8252857686873242
ENSG00000163848.19,ZNF148,654.1163398971427,-0.4606529415960807,0.1482342753065671,2.1503648400892186e-4,0.006208311393160809
ENSG00000114520.10,SNX4,510.7920196553405,0.08944103851902127,0.1243186410890953,0.34046023072405407,0.6691308757558057
ENSG00000144909.7,OSBPL11,286.08290123188857,-0.7479156810369768,0.1767973462999222,1.6766663455543108e-6,1.3738037275017186e-4
ENSG00000189366.9,ALG1L,578.3184273084754,-0.06439619645904392,0.13916830018039839,0.4948089926659096,0.7831727152316499
ENSG00000114544.16,SLC41A3,199.3628927172476,0.04117989089422418,0.14788251615477896,0.645178731647662,0.86701946670369
ENSG00000144908.13,ALDH1L1,21.737738564211586,0.002529658406930569,0.1813327665861177,0.900869193580484,0.9723415769151433
ENSG00000070476.14,ZXDC,128.23923888476,0.08002546887553562,0.1628172369182809,0.3806548242641917,0.7023341072492659
ENSG00000197763.14,TXNRD3,97.52570973552896,-0.062022743484124364,0.16440954758595863,0.4684477059575061,0.7674442493404088
ENSG00000159685.10,CHCHD6,161.72107108183954,-0.3804682794421915,0.3015354461380977,0.01675531899003662,0.12825535292702372
ENSG00000114554.11,PLXNA1,572.5575389518634,0.0057893007568487675,0.12640188540687514,0.9407158988345077,0.9849201236600625
ENSG00000163870.14,TPRA1,169.83421274721334,-0.20427742050069347,0.22616467819421973,0.07882143311336966,0.3192089712057278
ENSG00000073111.13,MCM2,798.3319276620284,0.7815483448909092,0.18682039871196515,1.9977896299561466e-6,1.6141862739263728e-4
ENSG00000114631.10,PODXL2,300.074443611195,0.31386037741653006,0.21376834659871063,0.020776045718365322,0.146148302257062
ENSG00000114626.17,ABTB1,21.233572941023578,0.12348192750307996,0.2397499975297766,0.023436394743989102,0.15608612069050554
ENSG00000074416.13,MGLL,167.58323319493886,0.11245928316870342,0.16755729261275798,0.25030163540289985,0.5824519055825479
ENSG00000058262.9,SEC61A1,2199.9798338460164,-0.20491265575532172,0.10064287058972593,0.017505730730701004,0.13073117910892565
ENSG00000175792.11,RUVBL1,1739.8711721333557,0.10529196295401269,0.10284331213663923,0.21537942655189068,0.5367187037762364
ENSG00000132394.10,EEFSEC,157.2948176613218,0.18238480298005696,0.22357612932846266,0.09486318981662736,0.3522927588625788
ENSG00000179348.11,GATA2,219.02961740093545,-0.01951370036702449,0.14038876432877362,0.8288601576598355,0.9468618492265277
ENSG00000163902.11,RPN1,4636.128778034777,0.3683311719000002,0.09526570497941346,1.9303785722308737e-5,9.912416868886203e-4
ENSG00000075785.12,RAB7A,2617.3551013144993,-0.052964871417338286,0.07846328058285451,0.44140076124957633,0.747355506869997
ENSG00000177646.18,ACAD9,373.61952807862383,0.05778992713211534,0.12755792678953823,0.4978972438506515,0.7849515705092523
ENSG00000114656.10,KIAA1257,21.433460604122477,0.059700746155443386,0.1891843509475942,0.22823766586591973,0.554191416010298
ENSG00000172780.16,RAB43,128.62371275716612,-0.12131259483838794,0.2000993866732714,0.1819726906863495,0.49491637590829274
ENSG00000261796.1,ISY1-RAB43,100.08873838604245,0.4272545805511629,0.6291245822209195,0.014059398736294354,0.11407329448869233
ENSG00000240682.9,ISY1,751.4303968495083,-0.4607526442690511,0.17738801352891406,9.699925052473879e-4,0.01831896296563681
ENSG00000169714.16,CNBP,4425.976291270071,-0.18465962886848075,0.09220552639260883,0.022014436519195175,0.15140040759293308
ENSG00000181789.14,COPG1,1645.8257485931824,0.16657038411652972,0.12846015717703935,0.09027221155264592,0.34245750942779113
ENSG00000183624.13,HMCES,1096.6933421284373,-0.06043120716293924,0.10696158316767922,0.5125329461318235,0.7929947909898626
ENSG00000184897.5,H1FX,1920.0374214326773,0.054824630303943085,0.13009464041244342,0.5641916687690012,0.8224996950416399
ENSG00000129071.9,MBD4,493.5180582763241,-0.13088349017254727,0.12930102881227054,0.19295728866022982,0.5108319943632815
ENSG00000163913.11,IFT122,150.31469639632692,0.5641858929030408,0.25561915547419545,0.001811039748928597,0.02874685877051054
ENSG00000004399.12,PLXND1,496.87079695104006,0.27732811966925985,0.19263093333575773,0.02812825246707651,0.17488702316052293
ENSG00000172765.16,TMCC1,345.90789812098734,-0.16095378857929618,0.15567878835279161,0.12814803462640778,0.4117653639542266
ENSG00000196455.7,PIK3R4,288.7913592338038,-0.060177064478375814,0.13107278383358079,0.5023995091571639,0.7873677652267783
ENSG00000017260.19,ATP2C1,848.0891862294588,-0.690456477283317,0.14302932166250173,9.82009010229977e-8,1.410577140003183e-5
ENSG00000034533.11,ASTE1,59.82922726523328,1.0746934195575182e-4,0.16328957039484235,0.9977358636080642,0.9990238186815685
ENSG00000114670.13,NEK11,45.46374129375375,0.006157097336419404,0.16798088997060984,0.9250511091748351,0.9795677743052971
ENSG00000198585.11,NUDT16,106.97388847334874,0.07055387381843721,0.16976284509825615,0.4041851662942598,0.7175304256688607
ENSG00000114686.8,MRPL3,2441.158490807549,-0.19323621454302403,0.10947504281331205,0.03567179654481092,0.20118339932083132
ENSG00000138246.15,DNAJC13,702.8697610796047,-0.394266849128972,0.15232726961158546,0.0012850177655176907,0.02275674536042364
ENSG00000240303.7,ACAD11,95.40557611223798,0.11778399123079278,0.18749184941087524,0.21067400938760975,0.5329837136822874
ENSG00000081307.12,UBA5,727.8006259995211,0.031479388008798875,0.1189193329639548,0.7254092802312391,0.9048869729863496
ENSG00000113971.19,NPHP3,74.16883230406808,0.0718600915079687,0.17734223945842878,0.3605526801204608,0.6869216363519832
ENSG00000091527.15,CDV3,2377.3507779775155,-0.5016540762597531,0.11964892620880943,3.0996620800453894e-6,2.3025157890542477e-4
ENSG00000163781.12,TOPBP1,700.4720249304002,-0.5784700892683279,0.15255754390706186,1.3265826551757277e-5,7.246379902802625e-4
ENSG00000144867.11,SRPRB,1293.8252003880752,0.15804791195835347,0.12652061885594637,0.10160652299814539,0.36634394021798006
ENSG00000154917.10,RAB6B,186.17952858287214,-0.04765408369146531,0.14306063436639235,0.6068677556652924,0.8473426541660479
ENSG00000174640.12,SLCO2A1,42.582187222287025,-0.015467525326230521,0.16950860028141948,0.8127776080023161,0.9415240411297241
ENSG00000163785.12,RYK,369.1535173325053,-0.016940260832175993,0.1313291517260447,0.8511513534103279,0.9555602086439066
ENSG00000114019.14,AMOTL2,496.82749131376346,0.24870370751594303,0.17144364506767332,0.03535620693093571,0.19988798233305977
ENSG00000129055.12,ANAPC13,559.6129345151198,-0.17136589490615478,0.14062304805374978,0.0967089844862799,0.3567561935630522
ENSG00000182923.16,CEP63,187.37623579403652,-0.3346845730965329,0.25075084574994516,0.021245384332144204,0.1484624905132119
ENSG00000174579.3,MSL2,242.82283510333838,-0.11268754721476315,0.1634542380263261,0.2635058514275718,0.5958971003614768
ENSG00000114054.13,PCCB,829.5501045214943,0.08090201630292639,0.1221469640895676,0.3824915536217117,0.703936922870708
ENSG00000118007.12,STAG1,610.1875202629336,-0.3324109093829146,0.1536556813159576,0.005304158593808132,0.06122409249896588
ENSG00000158092.6,NCK1,280.1190203884067,-0.05731180156455298,0.13525562956157125,0.5364077950827304,0.8062401105525859
ENSG00000138231.12,DBR1,298.67748860726164,0.21136273901308386,0.18335070917543234,0.06935249185917088,0.29775507113706756
ENSG00000114098.17,ARMC8,486.75258164903005,-0.18863041605096176,0.13793020107879692,0.06899869445668776,0.2964548781401632
ENSG00000158186.12,MRAS,28.14729206235702,0.04033784099107428,0.17979050960929513,0.45115694955414415,0.7549557978315061
ENSG00000114107.8,CEP70,125.50899188125572,-0.646098170643563,0.2979698330581886,0.0017239602344938762,0.02770480293969095
