gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000273841.4,TAF9,419.8745665021672,-0.14113099263905457,0.18689374465408568,0.10613383911481514,0.4567641324274347
ENSG00000152942.18,RAD17,211.7028014628786,0.07301016259480542,0.14918455466614847,0.3044618774906192,0.696254890251761
ENSG00000152939.14,MARVELD2,538.2736545322692,-0.07004222829483861,0.11486837139080608,0.3941280864221927,0.7573379274184951
ENSG00000197822.10,OCLN,1874.4962321190885,-0.03914025591729699,0.09243383113517198,0.6042805511635589,0.8760035151741848
ENSG00000183474.15,GTF2H2C,427.23992893713074,-0.014399864443533578,0.14868484505672191,0.6938056017944858,0.9088525306100925
ENSG00000205572.9,SERF1B,233.36547833266513,-0.1121534078650841,0.17215094546105383,0.16460755676408087,0.5495577971162355
ENSG00000205571.13,SMN2,913.9697593467882,0.09474115717274123,0.1463873264018153,0.2387585954806152,0.6356879309878621
ENSG00000172062.16,SMN1,418.30887407967435,0.03104244949838289,0.15502773931976147,0.2101863622045162,0.6050267996658946
ENSG00000249437.7,NAIP,23.78610688553613,-0.037597840409681574,0.15821367652432455,0.031243561784832008,0.2425075659549836
ENSG00000145736.14,GTF2H2,1029.8449495682278,-0.0011216992777218478,0.12712671165782657,0.9946660815295914,0.9983228145455841
ENSG00000145734.18,BDP1,462.79991494716893,-0.5204575208292355,0.21460182991225168,9.72555503872444e-4,0.029239491699110817
ENSG00000131844.15,MCCC2,1314.0292518634253,-0.07928385870071246,0.09519582166979718,0.31099528594165615,0.7014196284734815
ENSG00000131711.14,MAP1B,160.6622889829587,-0.010506687009352702,0.1330575470448213,0.8719085026921674,0.9663328464777124
ENSG00000113048.16,MRPS27,736.6842429880156,0.1591889521453842,0.11582436008920166,0.06576999407149707,0.35762005105165656
ENSG00000049883.14,PTCD2,110.5811781848267,0.182222853484844,0.22720398911505874,0.05840602544992764,0.3359140415768206
ENSG00000083312.17,TNPO1,2252.830619855661,-0.07570951634194426,0.12550169295528585,0.3416910108191856,0.720528368343938
ENSG00000157107.13,FCHO2,150.01191879997938,0.07231218446933683,0.14483406895411138,0.32639858880563033,0.7110409790687089
ENSG00000251493.4,FOXD1,34.01045159599797,0.0076910302806657265,0.1450673316331462,0.8634696698921672,0.9638021770707037
ENSG00000145741.15,BTF3,14394.010242068485,-0.7732103740056557,0.15912900436111724,6.627809812371376e-8,2.3368050656648774e-5
ENSG00000164331.9,ANKRA2,67.4238437567138,-0.07934184421323631,0.16364228062499706,0.20696534815517245,0.6026387306067428
ENSG00000164338.9,UTP15,497.78627955422394,0.02916644128124128,0.11446958819430098,0.6857880126238367,0.9052411623203004
ENSG00000214944.9,ARHGEF28,81.10297990698007,0.02229440090809047,0.13728981520252573,0.7316923119066083,0.9248879270726205
ENSG00000171617.13,ENC1,157.07321605371922,0.02941392810673808,0.12807458419981407,0.6809753975287223,0.9035944775305803
ENSG00000049860.13,HEXB,782.5906598456208,0.035508446133087034,0.10221133827345787,0.6421538224794994,0.8919016025485228
ENSG00000164347.17,GFM2,509.97537229958226,0.007729911482083462,0.11269349477048521,0.9368308425852685,0.9827196767254426
ENSG00000164346.9,NSA2,3541.6158173998792,0.07464858467986714,0.1320409285337389,0.3448875456985914,0.7228907573776097
ENSG00000198780.11,FAM169A,142.82377557255214,-0.09421306738015435,0.15472268807155992,0.22591570315739012,0.6236130975649429
ENSG00000145700.9,ANKRD31,12.438031223092663,0.0011273097818791749,0.14942583872860452,0.9671774391236673,0.9916381304374223
ENSG00000113161.15,HMGCR,1055.8062117611541,0.06175403384623734,0.11191699340696945,0.4276768895074481,0.7809611148672019
ENSG00000113163.15,COL4A3BP,329.4105784946807,-0.2854177206738027,0.1978417509903465,0.016924813215948083,0.17273701909434733
ENSG00000122008.15,POLK,89.02976333274417,-0.0980031249723713,0.16990182319587452,0.16842532478675967,0.5549783783330356
ENSG00000152359.14,POC5,168.83196121763388,0.03841544581714017,0.13006450135767525,0.6052984685444287,0.876605387293307
ENSG00000181104.6,F2R,32.01917962373772,0.05700483752815351,0.15815699894641458,0.24831997943186593,0.6470681102192314
ENSG00000164251.4,F2RL1,130.74173621921315,-0.020488051575809883,0.13473541826217844,0.7532057233510161,0.9324952763780862
ENSG00000164252.12,AGGF1,322.0876770319138,-0.004831991656367366,0.11790848668155661,0.9405724480299844,0.9841443404786723
ENSG00000132846.5,ZBED3,38.21711960839022,-0.006249610273881518,0.14839634314482572,0.8559178411188819,0.9620150466504366
ENSG00000164253.13,WDR41,447.605611517259,0.043975598853680783,0.11791281799019991,0.5687491754961531,0.860214388813238
ENSG00000171530.13,TBCA,3058.9434008672474,-0.004955815926365289,0.12952713970831725,0.9503315580216128,0.9867637046861919
ENSG00000132842.13,AP3B1,368.5578015856972,-0.04283296934701895,0.13163630995269474,0.5548489509732422,0.8542672751832329
ENSG00000085365.17,SCAMP1,578.400177064127,-0.03011146496011877,0.11964909243153235,0.6979454739790786,0.9103495778037866
ENSG00000145685.13,LHFPL2,164.50472359064008,0.03667376956299301,0.1369033992927684,0.5823053924857333,0.8656961132768243
ENSG00000113273.15,ARSB,180.75419846023007,0.012731062806112385,0.12570202298381017,0.8567786236559356,0.9620902348804323
ENSG00000152409.8,JMY,200.4192797079966,0.023415367152546007,0.12915315450422724,0.7387483111960834,0.926784233595616
ENSG00000152413.14,HOMER1,208.11142192233902,-0.31189201224708624,0.3183664351660882,0.021166430188027913,0.19488393346497201
ENSG00000164329.13,PAPD4,256.2132245787872,0.021242690171997185,0.12159234032656312,0.7740421173164592,0.9397713327284842
ENSG00000164309.14,CMYA5,51.331668857775895,-0.061656859693765234,0.15639556809807167,0.2808667064766796,0.6761455310453417
ENSG00000177034.14,MTX3,292.7958540995338,-0.00680756818443484,0.12323556321049693,0.925507660091865,0.9800270390000628
ENSG00000164300.16,SERINC5,495.66900313779803,-0.4433269143124515,0.1953775225958335,0.0016891813840043673,0.041116371135754844
ENSG00000039319.16,ZFYVE16,402.85854325970234,0.1115580393893484,0.15590228175389834,0.18059650132988944,0.5699758980662606
ENSG00000189127.7,ANKRD34B,28.406629011352365,-0.03578398529795314,0.15218428941473153,0.3896992647688898,0.7548638268859691
ENSG00000228716.6,DHFR,2666.083510058634,0.004737943060437552,0.12398482562855749,0.9642450224556421,0.9904644509818484
ENSG00000113318.9,MSH3,204.25291439917737,-0.012244638609124097,0.1314609795969262,0.8129049453870527,0.9524058481386493
ENSG00000131732.11,ZCCHC9,248.27489737603068,-0.15186999728647643,0.1805477226168621,0.10053121937614377,0.44407013570289783
ENSG00000145687.16,SSBP2,124.99912784710803,0.034202300185402226,0.1374986736134427,0.6006294725652046,0.8751302797255126
ENSG00000152348.15,ATG10,53.291024739449995,0.04086968804390195,0.14913152407490718,0.43602894395890923,0.7861764703179774
ENSG00000186468.12,RPS23,16369.072485027224,0.013111455441102643,0.12333168253764225,0.7774373850286803,0.9400916191329042
ENSG00000174695.9,TMEM167A,713.0648654434689,-0.05656494305512326,0.1281664527127281,0.42519531688043744,0.7796822086683647
ENSG00000152422.15,XRCC4,104.10926031258678,0.02551515514407539,0.135873831289578,0.6903086902024842,0.907389540415621
ENSG00000127184.12,COX7C,5870.267148259623,-0.25750005238217505,0.270629687972435,0.03023018353323703,0.23797576820650396
ENSG00000145715.14,RASA1,278.07468180788646,-0.05369629953784735,0.1337935421319217,0.46775744709706085,0.8048068268155427
ENSG00000134480.13,CCNH,407.7714200015891,0.04011671620674739,0.12142743850037914,0.6001734587927678,0.8747360883194105
ENSG00000164180.13,TMEM161B,124.7840819033555,0.07663172048627429,0.1587172331450739,0.24385868833637064,0.6420673995912362
ENSG00000153140.8,CETN3,368.9458240161816,0.0664892585134961,0.1420591944099329,0.36231406231648167,0.7359504390803534
ENSG00000176055.9,MBLAC2,105.53050813074803,0.5645541552649299,0.31138275666949644,0.00310964827431386,0.06184744901135344
ENSG00000113356.11,POLR3G,239.8323381317249,-0.07921401297918411,0.1384830664023838,0.3153903540332113,0.704331433623112
ENSG00000176018.12,LYSMD3,228.83690107824216,0.04274189436587171,0.13563276151057388,0.5274294641217183,0.8394657194693367
ENSG00000164199.16,ADGRV1,202.52688923715615,0.005405718357633129,0.12883261633392154,0.9367348626078971,0.9827196767254426
ENSG00000113369.8,ARRDC3,138.73515665295687,-0.010935828252289944,0.13413808514114517,0.8623278884275206,0.9638021770707037
ENSG00000113391.18,FAM172A,130.0218287742041,-0.021845139502826964,0.13302918162042981,0.7456078978852773,0.9284056918583641
ENSG00000185261.14,KIAA0825,18.415005451182605,-0.06689987065347047,0.16953564912952504,0.07608393702273347,0.3853881616279947
ENSG00000133302.12,SLF1,115.30297034928829,-0.00932050292247246,0.13815586938557728,0.8923896856692466,0.9709139697738624
ENSG00000198677.10,TTC37,404.46203106992635,0.05042819133352431,0.11980040187530247,0.5103474011188205,0.8285288305790551
ENSG00000164291.16,ARSK,47.682786345793026,-0.07531792610086685,0.16813892976911474,0.15443314946455783,0.5375379799585857
ENSG00000164292.12,RHOBTB3,1293.7206959052062,-0.10624572426978075,0.12636195156627536,0.21252470322119224,0.6082452380280178
ENSG00000118985.15,ELL2,222.6209358398255,-0.12605505871234343,0.16892525695504446,0.14205240135516584,0.5199055331133546
ENSG00000153113.23,CAST,784.0635959695105,-0.033160457293503684,0.10205212415427493,0.6570846716426059,0.8969641806323531
ENSG00000164307.12,ERAP1,109.5755430252599,0.08308831974534586,0.15432097898076533,0.25628588047205714,0.6547683994265254
ENSG00000113441.15,LNPEP,856.4917115595103,0.15654225120814746,0.1240073313015333,0.07393344424268339,0.38163958463337233
ENSG00000058729.10,RIOK2,273.7841695641309,-0.03556762051822117,0.13331598576126563,0.6104961891258353,0.8789360255365274
ENSG00000174136.11,RGMB,127.18758165206822,0.03093484996345274,0.14139136580815373,0.6096786823247653,0.8783369681596559
ENSG00000153922.10,CHD1,887.8682306105999,-0.07891963092932733,0.12533259112034387,0.32995530490180414,0.7133091736403736
ENSG00000174132.8,FAM174A,114.35292339096549,-0.062434652005801804,0.14916004578555808,0.345200233626729,0.723285560642354
ENSG00000113532.12,ST8SIA4,100.50083618521684,0.016382759081249202,0.13238335699650794,0.8074189828209655,0.9507099866732137
ENSG00000173930.8,SLCO4C1,30.65924435927211,-0.016084690412425967,0.145239877094602,0.7362636828433384,0.9264061362100663
ENSG00000145730.20,PAM,297.40444081979683,0.00846804396303433,0.11505548181101155,0.9071216747138315,0.9747285450032721
ENSG00000145723.16,GIN1,59.61952986024267,-0.02712932190179115,0.14338544360340466,0.6245608514295827,0.883508859919937
ENSG00000145725.19,PPIP5K2,344.5583006634627,-0.7980426209608282,0.22627278569233547,2.025991959657014e-5,0.002049775343531249
ENSG00000181751.9,C5orf30,162.60868326115852,-0.010123594822915742,0.12688338817968806,0.8879179256271305,0.970039912175743
ENSG00000112874.9,NUDT12,152.4086038954778,0.00170571638468811,0.13301600560295926,0.9791092539982772,0.9938602302316025
ENSG00000184349.12,EFNA5,175.6578930628417,-0.23148271906126786,0.25902967114999303,0.037455187009841115,0.26925952682062826
ENSG00000145743.15,FBXL17,91.77448733800999,-0.041711782049622524,0.1412264974733675,0.5157132524146659,0.831530445100421
ENSG00000151422.12,FER,92.27854019499001,-0.07004268036311953,0.15543913058350642,0.2771858511425922,0.6735011294952751
ENSG00000198961.9,PJA2,560.596624320473,-0.03063786179687205,0.11999327850083669,0.6718181966011152,0.9002843685113565
ENSG00000112893.9,MAN2A1,640.4586452021517,-0.15399379111415692,0.1396423718248294,0.09433651936389682,0.4296967191590771
ENSG00000164209.16,SLC25A46,360.95473910128027,-0.6092474872032773,0.20799436911476477,2.010801582078094e-4,0.009582070893963077
ENSG00000134987.11,WDR36,641.5877979474409,-0.055553104707818816,0.12056668413000902,0.4818404183927487,0.8120239380068991
ENSG00000164211.12,STARD4,76.18645811354789,-0.03306433608231414,0.13939700527144958,0.6013972652087152,0.8752041501817888
ENSG00000134986.13,NREP,32.35516237470107,0.020452472456623894,0.1479875044095795,0.621710666087576,0.882697112712641
ENSG00000134982.16,APC,352.3734620363384,0.05377005503365867,0.13065260519689106,0.4769076817925646,0.8086296507537849
ENSG00000272869.5,CTC-487M23.8,21.985309926902847,-0.01982110373788238,0.15397399522629174,0.07152980215572625,0.37522508930652615
ENSG00000153037.13,SRP19,737.8546525450632,-0.13949651651115957,0.16922543629893302,0.1210996812257406,0.4823672684222841
ENSG00000129625.12,REEP5,2099.348415443377,0.11280011772037629,0.1325264817232347,0.1880363620174608,0.5781720592159504
ENSG00000172795.15,DCP2,372.8360820477531,0.08784354178736177,0.14153193672966952,0.286036451644961,0.6807187798914137
ENSG00000171444.17,MCC,90.55344741350979,-0.007491723018797129,0.1329254780446148,0.9092046253220865,0.9753805703395418
ENSG00000047188.15,YTHDC2,187.30750617109166,-0.18134026922005575,0.21541804966471265,0.0640709936724906,0.3539097098550029
ENSG00000152503.9,TRIM36,56.63457752390645,-0.011289804855402957,0.1394432078693955,0.8358145871074393,0.9562677291612334
ENSG00000164219.9,PGGT1B,332.3083082073195,0.15364120227868366,0.1697970756831426,0.10011541601396141,0.44256947770609467
ENSG00000164221.12,CCDC112,113.26585649137849,0.045142817331779966,0.1440344072470468,0.47165805918924075,0.8060005120603342
ENSG00000145780.7,FEM1C,209.26209773502012,-0.13404514501775328,0.17478254370554178,0.12462851467124737,0.4897172469435877
ENSG00000251201.8,TMED7-TICAM2,48.32126301724224,-0.031162795449236,0.14513547639434748,0.5646411786854605,0.8589958308061366
ENSG00000134970.13,TMED7,1207.6063831100762,-0.08950480962277182,0.13629418787884526,0.2660950751931469,0.6639537207532199
ENSG00000145782.12,ATG12,334.4188700095862,0.2920501879146417,0.22037065962614072,0.01873992969932455,0.18230692479234206
ENSG00000177879.15,AP3S1,233.18668250448744,-0.07497166023029984,0.14497939196277862,0.3182641735707161,0.7055706621693764
ENSG00000145781.8,COMMD10,342.9443329381647,0.0394540265557401,0.12407759307645515,0.6069457476285127,0.8781561963591908
ENSG00000092421.16,SEMA6A,128.29661628590415,-0.018630666766401613,0.13404031723185247,0.7657694578732069,0.9379132699826928
ENSG00000169570.9,DTWD2,108.62665706122488,0.02020564093863095,0.13766108376921715,0.7388210105763311,0.926784233595616
ENSG00000172869.14,DMXL1,318.6956587198915,0.014093477659865685,0.12479183242214112,0.8454062801962725,0.9582840462312153
ENSG00000145779.7,TNFAIP8,216.88791005617324,-0.006387803350274207,0.12380828290265382,0.9358093435563365,0.9825601586239345
ENSG00000133835.14,HSD17B4,1077.988008985554,-0.06495491272409609,0.12367695871244434,0.399046765120297,0.7601357420063287
ENSG00000151304.5,SRFBP1,167.21529976762275,-0.07125970435220197,0.14219785247598532,0.37124750782690874,0.7430413931700287
ENSG00000064692.18,SNCAIP,19.7932974920188,-0.011939568583758305,0.14843250938219302,0.7410779866010163,0.926832912041849
ENSG00000205302.6,SNX2,748.3908607836769,0.1122432629496823,0.13885824518913478,0.19033058461908875,0.5813737522323719
ENSG00000064652.10,SNX24,136.72298403315426,-0.2583227788336723,0.27582334446173357,0.0299640823171875,0.23668166854071732
ENSG00000168938.5,PPIC,1161.6478290680602,-0.2375709191429788,0.14909725431991594,0.021396896030340267,0.19561145271767036
ENSG00000061455.10,PRDM6,41.69070132232796,0.03868390817111221,0.15044347748473447,0.4212037482230226,0.7763704035185759
ENSG00000168944.15,CEP120,169.26749904510316,-0.003533757236131268,0.1272511803372208,0.9629548882399002,0.9903570225774435
ENSG00000151292.17,CSNK1G3,324.18845937481274,-0.8054843899246384,0.21817687246507883,1.229188351881242e-5,0.001416000641003787
ENSG00000155324.9,GRAMD3,128.27901119510926,-0.09944999259716776,0.16722975014929103,0.1781870483127721,0.5672229161198676
ENSG00000164904.17,ALDH7A1,1172.6449497711703,0.07589516773706931,0.10871755219258429,0.34681473571690985,0.7234624879804649
ENSG00000164902.13,PHAX,627.5815260457791,0.0375488875607398,0.11144676373804921,0.6282833582089951,0.8840347376589788
ENSG00000113368.11,LMNB1,2500.071499200188,-0.030423068030593324,0.10345724429391327,0.6978906522850628,0.9103495778037866
ENSG00000173926.5,MARCH3,30.1851070931086,-0.13258956658545068,0.23193810144740046,0.026206739823960434,0.2196359003797832
ENSG00000164241.13,C5orf63,13.05492914416053,-0.0536894009334102,0.16384586475910942,0.06487642036810518,0.3557196752982581
ENSG00000164244.20,PRRC1,659.529673221001,0.038170988830387574,0.11207643183956247,0.591111623963262,0.8704177016281613
ENSG00000064651.13,SLC12A2,1497.422471236294,-0.010749085291602655,0.1102410751614325,0.8888726266555856,0.9703033804099696
ENSG00000138829.11,FBN2,39.93962514170563,0.05649217331233043,0.1577385372205419,0.2543058161173456,0.6527643877381253
ENSG00000113396.12,SLC27A6,90.03010037095122,-0.05343434556863107,0.1500118803469472,0.3735109808337176,0.7442171301811313
ENSG00000066583.11,ISOC1,943.2229209190963,0.31900223455434124,0.1553950636059957,0.005018049701275514,0.08364614365951377
ENSG00000145808.9,ADAMTS19,354.13171376823203,0.16333223475700856,0.1768320599853413,0.08525360245103722,0.40954258232053575
ENSG00000169567.11,HINT1,1154.2826062356423,0.012086935641993812,0.12139351807015003,0.8614100853033204,0.9637025329330896
ENSG00000186687.15,LYRM7,137.18925436658887,0.06678982120964848,0.15074531485695697,0.31873480020302897,0.7055706621693764
ENSG00000158985.13,CDC42SE2,392.3918247355262,-0.6416606840386988,0.1997436260833711,7.599982438936827e-5,0.004967741330170223
ENSG00000158987.20,RAPGEF6,245.73394969387266,-0.39434729496342324,0.22027021646602765,0.005555202726064096,0.08978559982439721
ENSG00000217128.11,FNIP1,355.60347537650244,-0.049914926170088914,0.12148599752943506,0.5186524036658566,0.8340081044038353
ENSG00000072682.18,P4HA2,460.2271483754739,0.05239990827781571,0.11174294921661831,0.5011208859725909,0.8238719101725441
ENSG00000197208.5,SLC22A4,46.045221881145444,-0.037438908031204275,0.14882560598515798,0.4600149449629868,0.7996773033026867
ENSG00000197375.12,SLC22A5,313.18675840849016,-0.03819505638598493,0.12544451286117284,0.6326130343701715,0.8874575033278463
ENSG00000283782.1,AC116366.7,14.455475651081466,0.010929959159694093,0.15216442797151372,0.49393964747383573,0.8202951467824834
ENSG00000125347.13,IRF1,122.1342603153668,0.08537403431226025,0.1534025695151335,0.25148120546793945,0.6506076092769723
ENSG00000113522.13,RAD50,656.0929885979772,-0.13883701543025967,0.17942230516662372,0.13505697181644286,0.5075542206344679
ENSG00000131437.15,KIF3A,274.9298029738001,-0.08373630698579967,0.14219486282669383,0.2892938123036986,0.6835807268637554
ENSG00000164402.13,SEPT8,720.1759255729426,-0.23623505705724954,0.1617425091698363,0.026055627080702488,0.21872815374024057
ENSG00000164403.14,SHROOM1,49.819204747959226,0.026834129998920202,0.1446679489273692,0.608862881126282,0.8783369681596559
ENSG00000164405.10,UQCRQ,1742.9430610216143,-0.3276469546640175,0.26620229240723525,0.016380852922902377,0.16941442111819482
ENSG00000072364.12,AFF4,1042.5002075614873,-0.201416911552048,0.16420112361520575,0.048427129990837925,0.3062226399148909
ENSG00000155329.11,ZCCHC10,128.6314450876513,0.04384959978476897,0.13876542847498693,0.5144305304057948,0.8309996241476938
ENSG00000170606.14,HSPA4,3387.0915072281655,-0.06513698862586559,0.12135527045448317,0.4125443762705208,0.7719449691070296
ENSG00000053108.16,FSTL4,32.53457123372675,-0.03828704865493693,0.15124290322530567,0.40502041687750084,0.7657478957376864
ENSG00000113583.7,C5orf15,687.838305527801,0.2144251770157809,0.14629060210165715,0.03183498495878716,0.2449735780393443
ENSG00000213585.10,VDAC1,6589.575447311724,0.03204683450557183,0.09092734108742512,0.6364066213066162,0.8891561554793641
ENSG00000113558.18,SKP1,9147.109077707748,-0.044950458214505794,0.11180372087101177,0.5638226133261861,0.8589958308061366
ENSG00000113575.9,PPP2CA,2356.095502067406,-0.28606077617990044,0.13557532162562966,0.0056471075775360695,0.09087703549741655
ENSG00000119048.7,UBE2B,309.57590248344144,-0.03171483094475263,0.131020032215534,0.653442565270188,0.8959993863250975
ENSG00000237190.3,CDKN2AIPNL,192.03688483933522,0.06433662767859312,0.14132333250736592,0.37695817399346054,0.7465375922406661
ENSG00000043143.20,JADE2,506.27646213337624,-0.20841888911421041,0.16882454866636623,0.04409095260846511,0.29390898055956616
ENSG00000152700.13,SAR1B,890.4764803293715,0.0916224564679982,0.12897098070098403,0.2738698010998726,0.6714022620726965
ENSG00000113615.12,SEC24A,367.5707945470571,-0.3571498875792824,0.19304163896176915,0.006217164874843149,0.0960646923224436
ENSG00000164615.4,CAMLG,347.6613907437079,-0.01652065523743538,0.11379428388305378,0.8282623586860142,0.955580752559349
ENSG00000145833.15,DDX46,1115.4198202572659,-0.05272341584107867,0.13545057806414768,0.4526315055056763,0.7963658803203606
ENSG00000181904.8,C5orf24,252.32998735211618,-0.11735774229504736,0.17961411927014245,0.13958234205138095,0.5150778781375888
ENSG00000113621.14,TXNDC15,340.74195111842624,-0.022003160487119013,0.12247779331667383,0.76588383709015,0.9379132699826928
ENSG00000132570.14,PCBD2,133.93860410117455,-0.011433544734095219,0.13797364706933837,0.8404798666682903,0.9578827006615374
ENSG00000069011.15,PITX1,313.4629224080174,-0.029899507817924196,0.13984458412054876,0.6278250374771829,0.8840347376589788
ENSG00000113648.16,H2AFY,2169.3029942915405,-0.17736669453943962,0.11390070617058773,0.03990153682820754,0.27668869699029425
ENSG00000120708.16,TGFBI,234.42643113964755,0.013527347787179808,0.13618599712301194,0.8300672569816979,0.955580752559349
ENSG00000113658.16,SMAD5,672.1798380505792,-0.42034255809808035,0.15164454984338074,5.139809582074014e-4,0.01861845963934926
ENSG00000152377.13,SPOCK1,261.94846418627714,0.009126828555826515,0.148674251158223,0.7839902560651975,0.9420351780768947
ENSG00000177733.6,HNRNPA0,1972.0222183761914,-0.7368544305665793,0.199529607472054,1.1449374584172896e-5,0.0013733347761531096
ENSG00000031003.10,FAM13B,329.9907075686776,0.025412632748565984,0.12052971567748492,0.7357165717726513,0.9264061362100663
ENSG00000112983.17,BRD8,377.0469777437732,0.06819785503241133,0.12024180137895454,0.40115342767312046,0.7619368838051904
ENSG00000112984.11,KIF20A,667.5708170882883,0.027631775840626316,0.10759587924813314,0.6836339918871513,0.9050476225820471
ENSG00000094880.10,CDC23,623.765417270118,0.04115992086150422,0.1119799931744524,0.5939608412259014,0.8711839350930465
ENSG00000158402.18,CDC25C,96.00161858450805,-0.038437824204998805,0.1407979389502032,0.5456106981775892,0.850260151952476
ENSG00000120709.10,FAM53C,293.04792980569937,0.20258158034985632,0.1930199426018302,0.05214028580212478,0.3166647900912572
ENSG00000120733.13,KDM3B,835.0217846420068,0.021546076054184127,0.11273812999515796,0.7683639217501574,0.9386245647883545
ENSG00000132563.15,REEP2,23.05131245480513,-0.018218328354223035,0.14951468950712257,0.6169214502781284,0.8810565579456919
ENSG00000120738.7,EGR1,523.5571486867643,-0.00859372922382235,0.12564689113105204,0.8972459062909321,0.9723346033167672
ENSG00000120705.12,ETF1,2869.145135184694,-0.21674237748294928,0.11373718901066952,0.014964014535123714,0.1609115611055124
ENSG00000113013.12,HSPA9,7693.46952628332,-0.0689114133151332,0.12812769541363062,0.4452410290835629,0.7922524520937384
ENSG00000044115.20,CTNNA1,2820.93305685084,-0.12324681046872843,0.14646776816281246,0.13814249899241476,0.513512489248826
ENSG00000120725.12,SIL1,355.3825055171871,0.05760604232560683,0.12475643270755676,0.4595948438110214,0.7995952872702496
ENSG00000280987.4,MATR3,160.072573622053,-0.03465360674983381,0.15727970966311147,0.05944365728659243,0.33928648479508283
ENSG00000015479.18,MATR3,2712.4872401510747,-0.10703639429139006,0.1514527868283558,0.1865564992261848,0.5754466777562727
ENSG00000120727.12,PAIP2,1745.0706860998623,-0.402226057118638,0.1963787676953078,0.003294153948163285,0.06420013599142349
ENSG00000228672.3,PROB1,19.99164990528231,0.00815188106994696,0.14886441481788304,0.8032542505534755,0.9500881229821162
ENSG00000170469.10,SPATA24,27.274948364597495,-0.02060770002734481,0.14809065885783812,0.6266859402126512,0.8837099641709123
ENSG00000170464.9,DNAJC18,48.55780266480275,0.03914775796807386,0.1480912366778711,0.4587081311389469,0.7992383493959196
ENSG00000131508.15,UBE2D2,642.5040487004758,-0.5876685722899935,0.2272862095469235,5.595503491086294e-4,0.01978835353154682
ENSG00000171604.11,CXXC5,903.0888537465083,-0.006934839108495104,0.10318984953002688,0.9234532303348135,0.9800270390000628
ENSG00000185129.5,PURA,260.152334222408,-0.06662863119741189,0.13508987384002397,0.3790620389918777,0.7477766740709557
ENSG00000120306.9,CYSTM1,389.48986641633127,-0.2650764438231414,0.18091173434665625,0.019728994890520938,0.18647185666223487
ENSG00000113068.9,PFDN1,657.1284913655478,0.17461218159862893,0.14745122302456984,0.06760828471083218,0.3635759921117708
ENSG00000113070.7,HBEGF,30.253847951501857,-0.015987996218206107,0.1478045700996445,0.6870195392484226,0.9058785515815273
ENSG00000131503.20,ANKHD1,715.4780329530198,-0.05972211821197812,0.12415623746622165,0.42128740876443543,0.7763704035185759
ENSG00000254996.5,ANKHD1-EIF4EBP3,180.31859805274155,0.10020682309296623,0.18439318271051106,0.09966125475066244,0.4412715145864984
ENSG00000213523.10,SRA1,351.62166192940646,0.19376597003070356,0.17326377806201107,0.058665120076099364,0.3366426415933498
ENSG00000176087.14,SLC35A4,602.7939403253838,0.5244525812734162,0.1699446462601964,1.4390758807452877e-4,0.0077877431964983364
ENSG00000131495.8,NDUFA2,573.4334147069451,-0.0083755361447244,0.1255914895458892,0.8937199455649154,0.9712713961001112
ENSG00000113119.12,TMCO6,52.57612286385077,0.009645449767188235,0.14017783299593756,0.8600423580191715,0.963376488116739
ENSG00000113141.17,IK,1049.3259597652425,-0.11302947772768118,0.1619439547885172,0.17155474867405224,0.558331685649993
ENSG00000120314.18,WDR55,493.57414164905845,0.09026591017553681,0.1210641062533153,0.2747869765774699,0.6719517596634852
ENSG00000170445.12,HARS,903.1400763745099,0.017237710601245407,0.09611202119956039,0.7996588541995571,0.9484231160664471
ENSG00000112855.14,HARS2,490.12516297670663,-0.016012177950134897,0.10164954988995463,0.8301450016335266,0.955580752559349
ENSG00000146007.10,ZMAT2,1920.056891680064,0.10148112099464791,0.1342979126678244,0.22703896788145989,0.6250824399670576
ENSG00000081842.17,PCDHA6,406.0445463159558,0.06328133107758781,0.14282547205981794,0.3728900796583633,0.7441811452530115
ENSG00000204963.5,PCDHA7,57.27866627713086,0.19533439455332674,0.3363369342647775,0.021045138893876696,0.1943511402136519
ENSG00000250120.6,PCDHA10,171.1439432843559,0.2771154198606488,0.25883288237351937,0.02519398300414115,0.2142944403129352
ENSG00000249158.6,PCDHA11,280.7678304350712,0.1901746037734281,0.21072913215797637,0.061276244820004266,0.3457561146851356
ENSG00000251664.3,PCDHA12,70.47301693699485,0.08884220926774242,0.18002547942681943,0.09123197777626302,0.4252242900400265
ENSG00000239389.7,PCDHA13,51.58466513552944,-0.0484197370434464,0.1539960140990096,0.32639559354150555,0.7110409790687089
ENSG00000248383.4,PCDHAC1,23.803814019016173,-0.021777156694169176,0.15215451989491927,0.42764364557757345,0.7809611148672019
ENSG00000243232.4,PCDHAC2,37.91658478269009,-0.019869987886149784,0.1505235706183476,0.5463398545947574,0.8504885386504648
ENSG00000112852.6,PCDHB2,94.03140930982211,-0.06301853504554,0.14598534677811184,0.36120727353599874,0.7352397302832258
ENSG00000113205.5,PCDHB3,171.61364868856745,0.12407272804482111,0.18497673168785672,0.11881155977709981,0.47882663595654873
ENSG00000120322.3,PCDHB8,159.7044203635089,0.04601944701839215,0.1425591925289783,0.4788165386107336,0.809978253378291
ENSG00000272674.3,PCDHB16,19.143721542396268,-0.020816410826436507,0.15245669642844342,0.4021662682772047,0.7628240868601759
