gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000183054.11,RGPD6,138.56751611981744,0.012393358725025299,0.1669628641270853,0.3878729964709313,0.7295110418477512
ENSG00000169679.14,BUB1,657.8952109045729,-0.1275266402690279,0.12779117888590924,0.16747124661803328,0.5079582779981275
ENSG00000153093.18,ACOXL,24.955019258654335,-0.059299362193455184,0.17356312473398777,0.23612179718424567,0.5936208103367974
ENSG00000153094.22,BCL2L11,352.0538276909238,-0.068699116544245,0.1423798863215032,0.4193006539379448,0.7471584433460089
ENSG00000153107.11,ANAPC1,1351.2102767413917,-0.013170682239792491,0.09962234910460058,0.8693660616478682,0.9595934092849774
ENSG00000153208.16,MERTK,15.73451899829532,0.017100395291450344,0.16315533869557194,0.659228328091054,0.8775836850792229
ENSG00000153214.9,TMEM87B,331.6598764303106,0.23565872067726334,0.16319359113350115,0.030427691433390733,0.20230067990142925
ENSG00000144161.12,ZC3H8,208.3125040514425,0.1784226808750818,0.19136671601375546,0.09310750877787484,0.37969876996609647
ENSG00000188177.13,ZC3H6,87.45684020034368,0.12458940215274053,0.19874674491087033,0.12916842161468667,0.44352673623987365
ENSG00000169629.11,RGPD8,1727.4937990523767,-0.30006210411453577,0.2569978713769281,0.024680509712202252,0.1806276095820195
ENSG00000114999.7,TTL,282.77725256698386,-0.09461836557487847,0.15481761631796748,0.26407000235837175,0.6272775298350127
ENSG00000125630.15,POLR1B,675.8062287124343,0.16737027105514843,0.13072262892378111,0.07914858207911923,0.3488233910949062
ENSG00000125611.15,CHCHD5,136.04256336905058,0.12032762104065435,0.17766712064308,0.17576122405750594,0.5209845091777
ENSG00000144136.10,SLC20A1,579.7026193953577,-0.39147123978487386,0.14484142951272597,9.184105627132723e-4,0.021328756281774296
ENSG00000169607.12,CKAP2L,61.751617253999875,-0.03816572556460125,0.15801573822730836,0.5347309715597441,0.8171256703569245
ENSG00000125637.15,PSD4,249.92628178431582,-0.15579301454621577,0.20159640484502578,0.10836845155242983,0.4082833876130976
ENSG00000136682.14,CBWD2,1149.7702305305063,-0.19624519517315575,0.18049882122237634,0.06509778391280452,0.3125929491644575
ENSG00000144134.18,RABL2A,65.07383420521293,0.010499156009066398,0.16484301542675261,0.712329473848677,0.8991593305756419
ENSG00000115084.13,SLC35F5,505.5242097257065,-0.4459489449374891,0.1633678409649856,6.0294729806743e-4,0.016016647974919057
ENSG00000115091.11,ACTR3,2867.1020330649367,-0.022075150088990393,0.1050830020247901,0.8071039614702438,0.9369961868298796
ENSG00000088205.12,DDX18,1640.7382216304059,-0.09158880565814793,0.1504675510206963,0.30563147314803096,0.666920890862217
ENSG00000125633.10,CCDC93,243.72143880853386,0.012703937429701419,0.13099023319646128,0.8735754321573586,0.9614035294868658
ENSG00000125629.14,INSIG2,98.77336291667085,-0.007165197968669123,0.1456709924449053,0.9161868272853686,0.9756391850142105
ENSG00000115107.19,STEAP3,336.0627721501166,0.00855592404301354,0.12580015970332162,0.9160263644231623,0.9756391850142105
ENSG00000186132.14,C2orf76,45.075953172351255,0.3387397598122189,0.6338522198854628,0.01547206736499295,0.13627365919128914
ENSG00000155368.16,DBI,4669.61235719629,0.06369108381782539,0.11227522650636915,0.45082212308271796,0.7676526706204796
ENSG00000171227.6,TMEM37,10.98220504067219,0.004324933379871715,0.16640129495967176,0.675880592554114,0.8847523816457273
ENSG00000144120.12,TMEM177,74.17817249072472,0.07974814353236837,0.16912602898367804,0.28051180618532207,0.6429277957679917
ENSG00000088179.8,PTPN4,119.96294837803725,0.061040032240895756,0.1614922772334758,0.3837437954559767,0.7265840618600958
ENSG00000115109.13,EPB41L5,728.4157073221404,-0.2562534501230355,0.1435431209176592,0.015267440167436348,0.13508491737499764
ENSG00000226479.3,TMEM185B,317.6687325259789,-0.24004147668858702,0.17565022899060767,0.03392642986451212,0.2161741574335151
ENSG00000144118.13,RALB,832.2229517555015,0.012073305143168445,0.1032101175649959,0.8997680101195451,0.9698209596387479
ENSG00000163083.5,INHBB,452.7592476810466,-0.586476810312556,0.1879055014809923,1.269223647484712e-4,0.0056364187551468025
ENSG00000074054.17,CLASP1,525.3244232952292,-0.05535179662154331,0.12323789074606183,0.5270925814027674,0.8135540443036788
ENSG00000155438.11,NIFK,1594.9548245756753,0.1832541873775723,0.14508649341251328,0.06600039804391386,0.31497728927027796
ENSG00000211460.11,TSN,1260.0426396666455,0.3506131846047654,0.13236065700019647,0.001126894158073137,0.02469192755024661
ENSG00000136717.14,BIN1,23.015743710909177,-0.03547078264263517,0.16596768473780998,0.41841415742179466,0.746663914356224
ENSG00000163161.12,ERCC3,722.4227597858021,0.060686993145767545,0.11667906749784698,0.4754971512339109,0.7821870994778104
ENSG00000169967.16,MAP3K2,572.426036999425,-0.7601609749785294,0.1667975476980746,3.3319555582904177e-7,5.187814511037344e-5
ENSG00000163166.14,IWS1,846.6198921898207,0.12515319372920988,0.12357545047364077,0.1673391872424575,0.5079582779981275
ENSG00000136709.11,WDR33,559.8124233319345,0.0630422452043737,0.11231859526609198,0.45592508679480126,0.7712544903834709
ENSG00000173349.5,SFT2D3,104.7709578390825,0.01722263566528504,0.1451560989306387,0.8091986976060244,0.9377270673845659
ENSG00000144231.10,POLR2D,458.81210926492025,-0.09790552566624736,0.1347160154562575,0.2806005455014922,0.6429277957679917
ENSG00000144233.9,AMMECR1L,233.83694575432864,0.0278590826299607,0.13828928613275918,0.7433643520394678,0.910783290502371
ENSG00000136715.17,SAP130,386.813924660342,0.054143501236494466,0.12390844464077753,0.5210209414846619,0.8099055163766142
ENSG00000136731.12,UGGT1,974.1340406808276,0.014250162898571304,0.10537292913784069,0.8610767968563322,0.9561584778987808
ENSG00000136720.6,HS6ST1,310.58420741249455,-0.14232013642566263,0.20372484872510718,0.11357260864030831,0.41764690490520673
ENSG00000196604.12,POTEF,22.386838985819796,-0.050856418477694856,0.17117754763867873,0.26331120639665895,0.6258684139785755
ENSG00000152076.18,CCDC74B,66.24525617873915,-6.608681742997127e-4,0.15507448478333444,0.9901197115113888,0.9974186166601451
ENSG00000136699.19,SMPD4,868.4877834858544,-0.07015411483084748,0.11985281511828721,0.42882819024891417,0.7531885257643566
ENSG00000152082.13,MZT2B,1097.642522405965,0.0655475173728409,0.11087250197454573,0.4429135091675345,0.7629345301443329
ENSG00000136710.9,CCDC115,147.7380057282297,0.03316341103017583,0.13659359545856106,0.6788874163226833,0.8863167738907564
ENSG00000136718.9,IMP4,1215.738876189306,0.06156242149886031,0.10858755845798544,0.4409426861897817,0.7623132472240878
ENSG00000072135.12,PTPN18,143.78583556777696,0.006475745237221925,0.1440203555331838,0.9255519927703951,0.9804968984688652
ENSG00000196834.11,POTEI,22.28293499921236,-3.6671092866650466e-4,0.16566320841192217,0.9927760155148647,0.9980801254954141
ENSG00000136002.18,ARHGEF4,72.28696360467977,0.06566900018474893,0.17501952940167967,0.22043994362544017,0.5742988679090901
ENSG00000152102.17,FAM168B,677.2097746433337,-0.06792418089431568,0.13247850778018547,0.44708337036068596,0.7663675766731095
ENSG00000115762.16,PLEKHB2,1164.8171102391984,0.07755918937021646,0.10240159829606307,0.3513335129897191,0.704620088741433
ENSG00000173272.15,MZT2A,743.1253535880088,0.537654439106584,0.23312595263114866,0.0013675504724986647,0.028161857960215864
ENSG00000163040.14,CCDC74A,114.31856851850262,0.11848583595908461,0.19961439792758215,0.12334532638339551,0.435942549353222
ENSG00000150551.10,LYPD1,86.89690767971547,-0.11908199778032767,0.19722122552028484,0.13443500790669205,0.4537717774860348
ENSG00000152127.8,MGAT5,474.2703446223929,-0.4602274301516426,0.20991588413106607,0.002169413723904853,0.03824413436004995
ENSG00000082258.12,CCNT2,209.61559021036155,0.1983338163696966,0.22076905317459164,0.06609816755752175,0.3151853194802318
ENSG00000115839.17,RAB3GAP1,573.8967650329638,0.04176317179476556,0.1310935104184509,0.6260126389777694,0.8629793651552663
ENSG00000121988.17,ZRANB3,145.74646058463472,0.02004304249792942,0.14268938461612882,0.7737624940309265,0.9245893620262738
ENSG00000048991.16,R3HDM1,508.83107573491344,0.03500386166252249,0.1253590657736789,0.6713968367346144,0.8825261122135545
ENSG00000144224.16,UBXN4,1479.08667706149,0.31091749997995366,0.1527201393568008,0.0066325726714884055,0.08140293568857342
ENSG00000076003.4,MCM6,1408.2541611362078,0.05239896671685099,0.11257667588815462,0.5968286662684148,0.8485096521299834
ENSG00000115866.10,DARS,1270.2500854138823,0.2123025347601436,0.17735718925590419,0.06284420017097825,0.30722364243249245
ENSG00000121966.6,CXCR4,28.479148618870607,0.06224571632975444,0.1737394316082259,0.2375634414494804,0.5951560104819579
ENSG00000150540.13,HNMT,44.72152365151738,0.06974685256157759,0.17099866764492935,0.2872060122947558,0.6484762168325158
ENSG00000144228.8,SPOPL,499.18756681646886,-0.0531238501572435,0.1315474478643804,0.5317198938065668,0.815305803654072
ENSG00000168702.17,LRP1B,76.71642869043309,-5.764471401066098e-4,0.1628792539558314,0.9860691233861355,0.9965231315721249
ENSG00000115919.14,KYNU,793.086703109855,-0.1208258849888027,0.13563518732428842,0.19309328715840385,0.5438490428680777
ENSG00000121964.14,GTDC1,44.680559090637644,0.014311132200727068,0.1571854250920859,0.7921678501226818,0.9299042586569033
ENSG00000121989.14,ACVR2A,120.16815252298666,0.14847014826746172,0.19839737257392892,0.11820802464300265,0.42557843707594256
ENSG00000115947.13,ORC4,500.60834869656463,-0.0032870206497551758,0.12441192341248268,0.9637650526140924,0.9918102235242319
ENSG00000204406.12,MBD5,171.8456330370849,-0.0025904362457938737,0.14041621877246596,0.9738568558408524,0.9939319752375717
ENSG00000135999.11,EPC2,225.86121429187187,0.01830913808370074,0.13633128640380412,0.8173817826254618,0.9403972155490209
ENSG00000168280.16,KIF5C,149.55774453866871,-0.08578681810117082,0.15748167721624762,0.3062561584050954,0.6677830590410954
ENSG00000150556.16,LYPD6B,54.94813574442815,-0.03576308569967834,0.15674782550379293,0.5740063138155926,0.8392560733380234
ENSG00000187123.14,LYPD6,80.61635839181588,-0.020364011895436934,0.15877777515533187,0.7033550353326193,0.897435953000171
ENSG00000168288.12,MMADHC,1522.3204275818136,0.15813657871763337,0.13628336227529797,0.09966686971466358,0.3926935418659366
ENSG00000115963.13,RND3,1069.316443197403,0.08790367366691303,0.12232146537678289,0.3107821933241848,0.6727112886032262
ENSG00000184898.6,RBM43,26.270256116436514,-0.042164887508329495,0.16703689610410064,0.3742003763352692,0.7205011926423383
ENSG00000123609.10,NMI,61.646701893789505,0.023367757592186195,0.1550492638590242,0.7052787160863548,0.8980621703556725
ENSG00000080345.17,RIF1,1373.0278836629184,0.12053221605249004,0.13676124175645038,0.19607799283400915,0.5466972074343869
ENSG00000183091.19,NEB,137.8459397013602,-0.016687306726762663,0.14626912447357895,0.8210016125344525,0.9418995594067636
ENSG00000162980.16,ARL5A,323.9524388050051,-0.03028800831311907,0.1423731820423548,0.6956148405996812,0.895181239642819
ENSG00000283228.1,CTD-2021K4.1,41.796296836711925,-3.6092833246083433,2.233153021367956,7.766444199300942e-4,0.018864838884940806
ENSG00000115145.9,STAM2,326.19505581539914,-0.07953523274155255,0.1446585024778859,0.3539378262927135,0.7052195276746399
ENSG00000157827.19,FMNL2,188.50958483609338,-0.1747685024522491,0.17702931679532702,0.09951998402537972,0.3924794005512164
ENSG00000196504.15,PRPF40A,1350.1695790444703,0.15402807992166007,0.15819923737188163,0.12555195506562916,0.4399990955387335
ENSG00000177917.10,ARL6IP6,152.20504714986694,0.3495704282068781,0.2814012818005035,0.016521130409283373,0.14175290702183663
ENSG00000177519.3,RPRM,23.129378051656403,-0.06731520454656777,0.1794810563283716,0.15051744680972637,0.4812830149377282
ENSG00000162989.4,KCNJ3,179.6990658815457,0.005559119377990196,0.1375778215789383,0.9349459983916543,0.9828421296789751
ENSG00000153234.13,NR4A2,21.5851808186794,0.01920249934453905,0.1625511293634321,0.6499936299474902,0.8736955020904704
ENSG00000115159.15,GPD2,801.9795813522572,0.21797154176597547,0.1350686188810183,0.029528480105095692,0.1987066894290274
ENSG00000115170.13,ACVR1,203.6798521247034,-0.02645460960577321,0.12873005992630657,0.7324112022902367,0.9074491187885629
ENSG00000144283.21,PKP4,573.7816021386807,-0.07801171451811194,0.1181960189579271,0.3772711882322694,0.7212537422087504
ENSG00000115183.14,TANC1,246.01148065425392,0.08343715256823099,0.14419907014110378,0.34204324562422456,0.6959617450006285
ENSG00000196151.10,WDSUB1,57.109014708241865,0.058371320815703835,0.16435780236369055,0.3663716849551088,0.7140938088675268
ENSG00000123636.17,BAZ2B,153.44773727702145,0.10085193821083781,0.1712237817985678,0.225352773213411,0.5798274029938163
ENSG00000136536.14,MARCH7,539.2416171745884,0.010926874245583685,0.1284766285370049,0.8939470026211151,0.9679018588774125
ENSG00000241399.6,CD302,16.7616998216257,0.012991662895772482,0.16282877587996025,0.7366559095667625,0.9087141123631555
ENSG00000153246.12,PLA2R1,22.75839704268611,0.06077601643033057,0.1757701641207771,0.18904345220494562,0.5380274093937513
ENSG00000115221.10,ITGB6,782.4178750398659,0.09085214856267777,0.1268528500896583,0.3042035338040063,0.6655524851089909
ENSG00000153250.19,RBMS1,582.2192749328486,-0.009833709736162034,0.1173016893822807,0.9058187261630477,0.9717704348260123
ENSG00000136560.13,TANK,286.6058729388668,0.18017804343182436,0.19413393996531603,0.08661075487548646,0.365349150778161
ENSG00000115233.11,PSMD14,1961.2426190300296,0.08178155808504892,0.12369838101061853,0.35140191449559915,0.704620088741433
ENSG00000115267.5,IFIH1,84.12990174474793,0.16915772129882398,0.24217811827403599,0.06905483197105583,0.3243653492059889
ENSG00000115271.10,GCA,372.2414673558185,0.11995667228838706,0.15718496382537467,0.1972369857094622,0.5471279774739274
ENSG00000182263.13,FIGN,98.68571412747367,0.025113171926630255,0.15443372012953882,0.6881757079208115,0.8915606534275724
ENSG00000115290.9,GRB14,84.48498925990855,0.05227896301260626,0.15568207731399936,0.46263292210878937,0.7760573888027342
ENSG00000082438.15,COBLL1,322.19707327922373,0.016689196684164173,0.12317381054905871,0.8465072695503344,0.9497697281791843
ENSG00000115339.13,GALNT3,501.7625561355344,0.03516400947311576,0.12050559352139012,0.6745101348367604,0.8837611370357293
ENSG00000123607.14,TTC21B,104.4466848507562,0.1095231071511037,0.17644929664161427,0.1968514063021036,0.546914273393043
ENSG00000198648.10,STK39,688.6250978076549,0.04643747296977128,0.11001472978117162,0.5937571759999776,0.8474441539204782
ENSG00000172292.14,CERS6,604.2407346920039,-0.23688703705909198,0.14646990026771076,0.025067427406419554,0.1814931660695031
ENSG00000152253.8,SPC25,282.0701607028994,-0.023879193148277564,0.12871050926795277,0.7826635751309895,0.9276525227878483
ENSG00000163093.11,BBS5,82.7464884221678,0.023820638521436937,0.1491382913296026,0.7303494592630265,0.9069928443297377
ENSG00000138399.17,FASTKD1,159.76871572681569,-0.07059002907713682,0.1544587327826733,0.3855176705897043,0.7276239110388695
ENSG00000138398.15,PPIG,788.1847050728121,0.06786078861507602,0.1459460689772707,0.41348280798199244,0.7435660696863187
ENSG00000144362.11,PHOSPHO2,44.357420110052736,-0.023056478619387023,0.1586464398728276,0.6602943831533588,0.8778542736880983
ENSG00000213160.9,KLHL23,168.74601432122216,-0.04685518225362299,0.13716294865614523,0.5766904488194453,0.8399613530844744
ENSG00000138385.15,SSB,3036.8932739981233,0.07332218934371422,0.1641302557523402,0.3213225588529928,0.6807618118195646
ENSG00000138382.14,METTL5,454.5065683670507,0.11412295038999433,0.13741529942695865,0.2235970858470639,0.5773528836730112
ENSG00000144357.16,UBR3,483.58674240946806,0.08260158891562303,0.12711690656087224,0.3095063496530788,0.6712220649046732
ENSG00000128683.13,GAD1,54.68034208808439,-0.06351761124599122,0.16526631998292335,0.33892877694228385,0.6952238730743081
ENSG00000115806.12,GORASP2,723.5054106407928,-0.2523977377963141,0.14546233441663467,0.01824729857614111,0.1509820071417378
ENSG00000198586.13,TLK1,465.3650208261021,-0.18697402068778254,0.150553394230051,0.06774832613156731,0.3201672520474353
ENSG00000123600.19,METTL8,229.876669078972,-0.14595523101136718,0.16610220327018033,0.13719318468066166,0.45855444814564833
ENSG00000115827.13,DCAF17,121.72822023678935,0.05075518199691701,0.15369784558069055,0.4892773016907581,0.7923831705920812
ENSG00000077380.15,DYNC1I2,1196.4141727487888,-0.02572472859843269,0.12533543260513816,0.7440054702319456,0.910827403845611
ENSG00000115840.13,SLC25A12,67.02801009798371,-0.06763231155547794,0.1655694355581846,0.33365265188631166,0.6921082277235434
ENSG00000128708.12,HAT1,1083.9825432064888,0.3267066287128182,0.16477328910044792,0.006233401075667615,0.07864540861230004
ENSG00000172878.13,METAP1D,67.47421778223706,0.11582574912079281,0.1883918552816004,0.15923081015499907,0.4954935747936384
ENSG00000144355.14,DLX1,78.19862691765161,0.0294542834861698,0.15291533330134,0.6562567999688392,0.8767237870014193
ENSG00000091409.14,ITGA6,138.85545543870043,0.0013359414710296554,0.13838641974526675,0.9857586808715694,0.9965231315721249
ENSG00000152256.13,PDK1,77.05782886659786,0.028980664643969516,0.15102265647251814,0.7217605877027253,0.9033894029219117
ENSG00000091436.16,MAP3K20,579.2494745330672,-0.0675298695828527,0.11358721893243459,0.4274687850541023,0.7526041312928948
ENSG00000144354.13,CDCA7,161.34043384072476,0.17514986427696808,0.19713773844609847,0.09050218438094002,0.37393214320747054
ENSG00000172845.14,SP3,1000.449760547152,0.04195334845096034,0.11477300389744043,0.6427719220783898,0.8700537179074366
ENSG00000138430.15,OLA1,2652.3678776406246,0.10509678694400222,0.11719145369425354,0.23368042768523617,0.5906738596823209
ENSG00000138433.15,CIR1,170.2817929472512,0.005664998277115307,0.1419457274706596,0.9387515161752928,0.9836918098524806
ENSG00000144306.14,SCRN3,117.32718719031743,-0.04980551029256382,0.14340375718163262,0.5285622734963987,0.8136158208123261
ENSG00000163328.13,GPR155,16.05964966623455,-0.02025558149137006,0.16367630138863531,0.6035669403442159,0.8515220215920094
ENSG00000115935.17,WIPF1,28.05141818218716,-0.014794707893888764,0.15982349377069102,0.7609394404775959,0.9189412809872437
ENSG00000128656.13,CHN1,99.43022837959438,-0.09823428074677612,0.1734452630432081,0.22326817872854968,0.5769708586849529
ENSG00000115966.16,ATF2,198.3190504329814,0.004618974499982931,0.13657289243392084,0.9658679303709445,0.9923469210690032
ENSG00000154518.9,ATP5G3,2711.1512263261825,-0.12046860042484912,0.1325658961530494,0.1913683425351656,0.5416129081480545
ENSG00000144320.13,LNPK,335.6372667631861,0.04427191214681536,0.13857522606486053,0.5786018461289206,0.8405552527548761
ENSG00000128654.13,MTX2,388.44572253889686,0.0328676304223306,0.12227541777305578,0.7071326075711849,0.898396253063387
ENSG00000170144.20,HNRNPA3,35569.139875749286,0.06526585259409033,0.11194107072109898,0.44044843826893015,0.7620249188489222
ENSG00000116044.15,NFE2L2,852.459545873803,0.05571279433791451,0.11917235256305987,0.5348511878218534,0.8172020446890695
ENSG00000196659.9,TTC30B,132.2954938235632,0.13168796200392122,0.19451309801752092,0.13145572034823302,0.44826708858490366
ENSG00000197557.6,TTC30A,78.85139871851409,0.058648462536020775,0.15639506228509503,0.4263477589553125,0.7523474698797219
ENSG00000155636.14,RBM45,106.30774053482286,0.028220417631630006,0.1424006495750445,0.7099824157077512,0.8990540661475819
ENSG00000079156.16,OSBPL6,96.0797604424031,-0.12519082595714123,0.1920718181979449,0.1428843492855907,0.4675082688239167
ENSG00000180228.12,PRKRA,261.4894712280906,-0.24950535061066986,0.20764361019193786,0.03720905390931423,0.2285783221937017
ENSG00000116095.10,PLEKHA3,104.607484708484,-0.2878391814253289,0.38438338682583656,0.026396403172776306,0.1876181839094596
ENSG00000155657.26,TTN,22.337777847566596,-0.013049377827896055,0.16712340786116955,0.3179661533427327,0.6777699147242715
ENSG00000187231.13,SESTD1,321.701856262695,0.01373349525912636,0.12289132348018608,0.8689347417825726,0.9595444742090519
ENSG00000163510.13,CWC22,241.70269404070098,0.03174771486525876,0.1421859741724732,0.6773344924212319,0.8855811685943402
ENSG00000170035.15,UBE2E3,244.00905322586163,-0.11333850592054145,0.1541405493642049,0.2147577945267736,0.5678879407543207
ENSG00000138434.16,SSFA2,361.8913852173176,0.026795443241795364,0.12535834619550246,0.748100998256644,0.9132381412086877
ENSG00000077232.17,DNAJC10,395.204007798305,-0.5168989576470354,0.20334216810028005,8.178742025959041e-4,0.01953997196550995
ENSG00000061676.14,NCKAP1,1635.9926550317098,-0.22932606896318666,0.14651744463319055,0.029311096450720324,0.1981607246973451
ENSG00000163002.12,NUP35,227.2435386142449,0.11976169182589212,0.16056824887337626,0.196730878049871,0.546914273393043
ENSG00000188738.14,FSIP2,57.3661411640189,0.003104211870268888,0.16333899124505652,0.9226133230240766,0.9792799243377858
ENSG00000065548.17,ZC3H15,1838.592365557144,0.19265245708893303,0.15528522910442408,0.06309995560646882,0.30782724674266865
ENSG00000138448.11,ITGAV,2146.6005693191933,0.051788558102551854,0.08857100027133852,0.48943008015075723,0.7924462820142028
ENSG00000144369.12,FAM171B,189.11220982848644,0.03216533147732723,0.14148984797464076,0.6956793097421891,0.895181239642819
ENSG00000003436.15,TFPI,103.5768368337434,-0.006804959630348084,0.1479326582972896,0.9186322541793435,0.9772594200764982
ENSG00000144366.15,GULP1,92.57315141002175,-0.035521454182054,0.15032833395009446,0.6207083365252574,0.8612929630854347
ENSG00000168542.14,COL3A1,82.41604909156246,0.1466982120200022,0.2170502653971291,0.09428514533525734,0.38170064926086256
ENSG00000204262.11,COL5A2,14.729005282249462,-0.040233847278580315,0.16941603192888127,0.291444514519176,0.6537562753631783
ENSG00000115368.9,WDR75,473.7154530704003,0.009038997388820576,0.13144730338067478,0.8454287329114533,0.949291961727925
ENSG00000138381.9,ASNSD1,509.75484066693406,-0.1295786640021949,0.14110765756026147,0.1720189170635054,0.5156937425532288
ENSG00000128694.11,OSGEPL1,34.20698190258525,-0.023744156559555526,0.15882284799190932,0.6614382786798728,0.8778542736880983
ENSG00000128699.13,ORMDL1,201.59020974352697,-0.10014801996618385,0.17040242473058206,0.21735435387993338,0.5708618301112922
ENSG00000064933.17,PMS1,127.5764276794722,-0.08453759964363694,0.16305251000713405,0.2954733000700696,0.6573292249168756
ENSG00000198130.15,HIBCH,232.274190390114,0.0329481529175431,0.1423454300707055,0.6617736975632521,0.8778542736880983
ENSG00000151689.12,INPP1,39.21602156060666,-0.02757579850540838,0.15816811906761494,0.6390672232101593,0.8686386848189489
ENSG00000151690.14,MFSD6,174.59503124773997,-0.07938419582213692,0.15007172185397336,0.350274367871153,0.7039976282917371
ENSG00000189362.11,NEMP2,68.8428899300737,0.023819850391787002,0.14940924600886304,0.7311669510624977,0.9071877561594126
ENSG00000138386.16,NAB1,125.81615716022083,0.04181031905439188,0.14624946991052612,0.5852655484589747,0.8431853214859052
ENSG00000115419.12,GLS,690.5779909645925,-0.041692254503552684,0.11900775119882001,0.6202815075533452,0.861170789664483
ENSG00000115415.18,STAT1,760.027249218446,0.04308022982625817,0.11934460194883292,0.5764797372674456,0.8399287556900036
ENSG00000128641.18,MYO1B,2225.179271219549,0.043852185292231276,0.10170916319390212,0.5838643906614365,0.8423726210809782
ENSG00000173559.12,NABP1,111.95175169785567,0.024595917741241417,0.14367803913150354,0.7375496567964306,0.9087327310046964
ENSG00000196950.13,SLC39A10,294.1377144192056,0.5099219251074332,0.21349014772349564,0.0013402149159048571,0.027723161005646396
ENSG00000081320.10,STK17B,191.71029986221765,-0.02236988337873122,0.13571169984087958,0.7638427875124147,0.9197258442209403
ENSG00000138411.10,HECW2,44.40670837335432,-0.09656517929913634,0.18891686673804992,0.1505689879134792,0.4812830149377282
ENSG00000144395.17,CCDC150,13.964406725256522,0.046350548993518516,0.17234655088851017,0.18995511311830665,0.5394502663245052
ENSG00000119041.10,GTF3C3,329.33997596038876,-0.016020612083860124,0.13264921053398782,0.8475868851953208,0.9498137293599229
ENSG00000197121.14,PGAP1,95.88955902662316,0.046747545995112126,0.15154785874670187,0.5251207922648546,0.8123627733016332
ENSG00000065413.18,ANKRD44,22.83878063050027,0.04943412450721854,0.16988430928691747,0.29921766475573724,0.6602645876607106
ENSG00000115524.15,SF3B1,1496.599191246095,-0.41076650775135587,0.26527951572114755,0.008686347322383057,0.09627755820788661
ENSG00000115520.8,COQ10B,464.887802763586,0.5028630086005927,0.23181222253097483,0.0021174634467668366,0.037567513711560356
ENSG00000144381.16,HSPD1,29158.693893357617,0.001657043401873206,0.1253791522414215,0.9901514898234627,0.9974186166601451
ENSG00000115541.10,HSPE1,12936.648987892355,8.577219605091463e-4,0.10106044372788908,0.9911286474711933,0.9974186166601451
ENSG00000270757.1,HSPE1-MOB4,36.045515800945495,-0.007535830027863363,0.16554028795416456,0.7416075424407684,0.9102506157001443
ENSG00000115540.14,MOB4,888.7321979056175,0.521867928999938,0.15386327207365794,6.0861150969260326e-5,0.0031453092116994763
ENSG00000162944.10,RFTN2,13.971238044733289,0.013249681606414094,0.16330422167449854,0.717098104861555,0.9010190550825261
ENSG00000247626.4,MARS2,192.36376357319975,0.2865702711989154,0.24482546389910512,0.026993422302725993,0.18965487227790878
ENSG00000119042.16,SATB2,103.99884303147276,-0.013532614895190209,0.14865000169630313,0.8433737230004354,0.9488338836308902
ENSG00000178074.5,C2orf69,247.77596593038183,0.3182543565623386,0.2415704115311135,0.01944104880304845,0.15708540630144774
ENSG00000162971.10,TYW5,143.68740948036904,-0.033944486608382445,0.14171501938051378,0.6644183852071633,0.8797664631712012
ENSG00000162972.10,MAIP1,454.8245590624206,0.04026338068278147,0.12186759689208328,0.6371324303403114,0.8680369820854242
ENSG00000196141.13,SPATS2L,922.310974210012,-0.28797587453592716,0.14348424827559322,0.008120074820076605,0.0927846603679971
ENSG00000155729.12,KCTD18,101.76933499165358,-0.13661247642408664,0.18941198828606662,0.13805908860432423,0.46026289281126426
ENSG00000163535.17,SGO2,260.27731552100636,6.465327188128368e-4,0.13936668524608983,0.9667964723305844,0.9924462638925754
ENSG00000138356.13,AOX1,75.85426827192066,0.045204090060031225,0.15451759925255956,0.5167203097928386,0.8075547857708204
ENSG00000082153.17,BZW1,10038.090898331355,0.4507126415949949,0.17030851550295079,7.342558913611627e-4,0.018048035648516383
ENSG00000013441.15,CLK1,168.62688389149955,0.15017918033126096,0.17936670630332632,0.13112705619584528,0.4474388505541482
ENSG00000240344.8,PPIL3,209.09774501909024,-0.041444214370322974,0.12934964280007455,0.6231340046301849,0.8627039676192528
ENSG00000196290.14,NIF3L1,315.36541867722036,-0.077074056624885,0.12623460408666176,0.38120754590223216,0.7247303589170704
ENSG00000115942.8,ORC2,453.84595867557914,0.09938857271476059,0.12429496956449755,0.2743023215251927,0.6376202621171907
ENSG00000155744.9,FAM126B,195.61760908422494,0.10784740567347743,0.156292033746162,0.23455042713492935,0.5919290059845599
ENSG00000119013.8,NDUFB3,872.1958583814003,0.2116779715660797,0.16310593513684646,0.046916305514065997,0.26206011265298024
ENSG00000003402.19,CFLAR,161.27118215077886,-0.09202908615927863,0.1704563145954414,0.24521905312916711,0.6044996604505313
ENSG00000064012.21,CASP8,167.8844915706861,0.018661571977507455,0.13959567349803378,0.805810265897709,0.9369078869091703
ENSG00000115993.12,TRAK2,356.8465590653923,-0.07018172239938031,0.14333645766585268,0.41205702979535913,0.7428066206834738
ENSG00000082146.12,STRADB,262.5883050811473,-0.2182054170786311,0.2195740571354272,0.054457226598607196,0.2824792824522559
ENSG00000155755.18,TMEM237,132.90131515794167,-0.01696248122184637,0.14088988742920502,0.8241992399933317,0.9425842274884633
ENSG00000003393.14,ALS2,250.2834240722007,0.04112652236606819,0.1269463440496509,0.6258358064758964,0.8629793651552663
